fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,632727000,41797000,2012-11-02,0.91,0.89,45704007,70833000,28019000,0.9145150008400795,42814000
2012-12-31,620803000,34118000,2013-01-25,0.75,0.82,45708289,28209000,21916000,0.7464291651783334,6293000
2013-03-31,643023000,36527000,2013-04-26,0.8,0.78,45825626,62285000,23406000,0.7970867653831941,38879000
2013-06-30,670632000,34227000,2013-07-26,0.9,0.84,45836565,70020000,17709000,0.7467182586653254,52311000
2013-09-30,675853000,15625000,2013-11-01,0.86,0.96,45923800,90763000,30143000,0.34023752389828366,60620000
2013-12-31,643385000,32097000,2014-01-24,0.88,0.89,46010035,68235000,20019000,0.6976086847141064,48216000
2014-03-31,649878000,37725000,2014-04-25,0.82,0.82,45945398,47886000,15400000,0.8210833215548595,32486000
2014-06-30,683698000,48122000,2014-07-25,1.08,1.04,44669248,93928000,22423000,1.0772959508966884,71505000
2014-09-30,671424000,40254000,2014-10-31,0.93,1.08,43185066,77053000,20929000,0.9321277869530175,56124000
2014-12-31,630523000,35265000,2015-01-30,0.86,0.87,41080179,78473000,20160000,0.858443192275282,58313000
2015-03-31,637246000,32093000,2015-05-01,0.96,0.91,39984668,53075000,17761000,0.8026326490943979,35314000
2015-06-30,634539000,36331000,2015-07-31,1.06,0.94,38744620,75280000,19791000,0.9377043832150115,55489000
2015-09-30,623224000,28194000,2015-11-06,0.79,0.91,37401767,127718000,22981000,0.7538146526606617,104737000
2015-12-31,568457000,26241000,2016-01-29,0.71,0.82,37028331,-455000,12305000,0.7086735829384263,-12760000
2016-03-31,611142000,31050000,2016-04-29,0.85,0.8,36693190,78878000,15380000,0.8462060671203566,63498000
2016-06-30,613260000,36311000,2016-07-29,1.0,0.88,36267975,82357000,14920000,1.001186308306433,67437000
2016-09-30,619078000,33143000,2016-11-04,0.92,0.8,36127880,55074000,24603000,0.9173801507312358,30471000
2016-12-31,589670000,30564000,2017-01-27,0.91,0.8,36272767,50582000,14849000,0.8426156184886584,35733000
2017-03-31,632403000,32026000,2017-04-28,0.88,0.85,36236838,71124000,15361000,0.8837967595296257,55763000
2017-06-30,626183000,40088000,2017-07-28,1.11,0.88,36212779,47618000,15139000,1.1070125272628206,32479000
2017-09-30,649268000,38602000,2017-11-03,1.07,0.95,36197789,48456000,30449000,1.0664187251878836,18007000
2017-12-31,627535000,1299000,2018-01-26,0.93,0.88,36201054,44170000,21084000,0.035882933132278416,23086000
2018-03-31,689049000,13965000,2018-04-27,1.16,1.06,36179858,1060000,22840000,0.3859882479361859,-21780000
2018-06-30,692018000,40683000,2018-07-27,1.15,1.14,36143367,1120000,26835000,1.125600722257005,-25715000
2018-09-30,700866000,40560000,2018-11-02,1.28,1.17,35684949,56057000,23758000,1.1366136462742318,32299000
2018-12-31,679676000,42769000,2019-01-25,1.25,1.13,35125829,64238000,24375000,1.217594038848165,39863000
2019-03-31,718811000,41059000,2019-04-26,1.4,1.31,35241113,44610000,35596000,1.1650880606409906,9014000
2019-06-30,740969000,46165000,2019-07-26,1.35,1.32,35239834,20247000,31112000,1.3100231970445717,-10865000
2019-09-30,765207000,45855000,2019-11-01,1.31,1.28,35107997,52328000,27339000,1.3061126785444352,24989000
2019-12-31,754843000,50027000,2020-01-24,1.44,1.21,34787404,42106000,27310000,1.4380779893779945,14796000
2020-03-31,765277000,49745000,2020-04-24,1.48,1.32,33685395,38598000,26153000,1.47675275887369,12445000
2020-06-30,657539000,-14424000,2020-07-24,0.93,0.35,32601481,107144000,16960000,-0.44243388820280893,90184000
2020-09-30,706895000,-77977000,2020-11-06,0.81,0.65,32539248,91329000,17861000,-2.3963983433175837,73468000
2020-12-31,683954000,37842000,2021-01-29,1.17,0.88,32237212,94095000,20309000,1.1738608164998885,73786000
2021-03-31,736402000,48688000,2021-04-30,1.51,1.09,32325494,43272000,37710000,1.5061796116712092,5562000
2021-06-30,707352000,36122000,2021-07-30,1.12,1.2,32355238,93213000,30554000,1.1164189241939744,62659000
2021-09-30,724285000,34568000,2021-11-05,1.07,1.2,32274296,62646000,40161000,1.071069063752777,22485000
2021-12-31,724086000,46265000,2022-01-28,1.11,1.18,32188158,157185000,37059000,1.4373298403717292,120126000
2022-03-31,770787000,29087000,2022-04-29,1.49,1.28,32120726,23012000,37028000,0.9055523838408883,-14016000
2022-06-30,772911000,50409000,2022-07-29,1.61,1.41,32067431,4067000,32626000,1.5719687679377872,-28559000
2022-09-30,767999000,29416000,2022-11-04,1.36,1.45,32086583,62538000,32718000,0.9167694796295386,29820000
2022-12-31,760103000,46016000,2023-02-03,1.25,1.28,31874718,8083000,30125000,1.4436519877603309,-22042000
2023-03-31,836792000,43013000,2023-04-28,1.42,1.43,32043910,-41099000,59618000,1.3423143430374134,-100717000
2023-06-30,850176000,42387000,2023-07-28,1.37,1.47,32067391,15919000,35331000,1.321810059321633,-19412000
2023-09-30,872051000,39582000,2023-11-03,2.1,1.71,32187500,153032000,48212000,1.2297320388349515,104820000
2023-12-31,856850000,47812000,2024-01-26,1.53,1.46,32249313,60391000,37416000,1.4825742179376038,22975000
2024-03-31,930303000,60003000,2024-04-26,2.19,1.7,32335418,-44002000,40114000,1.8556432454344645,-84116000
2024-06-30,904735000,56360000,2024-08-02,1.91,1.77,32409370,30166000,32086000,1.739003257391304,-1920000
2024-09-30,917272000,43045000,2024-11-01,2.16,1.77,32359000,155789000,46402000,1.3302327018758304,109387000
2024-12-31,910315000,53113000,2025-01-24,1.78,1.7,32407000,-132284000,32778000,1.6389360323386923,-165062000
2025-03-31,934840000,55754000,2025-04-25,1.92,1.78,31942000,39422000,37604000,1.7454761755682173,1818000
2025-06-30,971363000,59707000,2025-07-25,2.37,2.15,32082000,125325000,32659000,1.8610747459634687,92666000
2025-09-30,1049138000,66454000,2025-10-31,2.56,2.22,32083845,125325000,32659000,2.0712604739238705,92666000
