fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,3779000000,1488000000.0,2021-07-28,12.39,11.28,121315000,1869712898.0,65486556.0,12.26558958084326,1804226342.0
2021-09-30,2358000000,460000000.0,2021-10-27,4.2,4.16,109652000,914661350.0,105574665.0,4.195089920840477,809086685.0
2021-12-31,2038000000,334000000.0,2022-02-15,3.13,3.34,106498000,276676652.0,397337684.0,3.1362091306879,-120661032.0
2022-03-31,3110000000,1090000000.0,2022-04-28,10.35,10.0,105602000,563000000.0,93000000.0,10.321774208821802,470000000.0
2022-06-30,2887000000,762000000.0,2022-07-27,7.59,6.36,99930000,1064000000.0,88000000.0,7.625337736415491,976000000.0
2022-09-30,2088000000,216000000.0,2022-10-26,2.5,1.58,86317000,433000000.0,147000000.0,2.5024039297009857,286000000.0
2022-12-31,1616000000,-93000000.0,2023-02-14,-1.13,-0.09,83555414,147000000.0,149000000.0,-1.1130338005386462,-2000000.0
2023-03-31,1627000000,-42000000.0,2023-04-25,-0.52,-0.67,83555000,-198000000.0,99000000.0,-0.502662916641733,-297000000.0
2023-06-30,1608000000,-131000000.0,2023-07-26,-1.57,0.07,83556000,272000000.0,106000000.0,-1.5678108095169707,166000000.0
2023-09-30,1705000000,159000000.0,2023-10-25,1.81,1.44,83799000,355000000.0,115000000.0,1.8973973436437188,240000000.0
2023-12-31,1627000000,35000000.0,2024-02-14,-1.83,0.3,81679000,-32852589.0,121455026.0,0.4285067153123814,-154307615.0
2024-03-31,1619732198,34843655.0,2024-04-23,0.42,0.26,81679000,-32852589.0,121455026.0,0.426592575815081,-154307615.0
2024-06-30,1705000000,105000000.0,2024-07-24,1.2,1.32,81457000,375006680.0,102147872.0,1.2890236566532036,272858808.0
2024-09-30,1437000000,-83000000.0,2024-10-23,-1.03,-0.56,80346000,150000000.0,107000000.0,-1.0330321360117491,43000000.0
2024-12-31,1405000000,-62000000.0,2025-02-12,0.0745,-0.55,80735000,173000000.0,156000000.0,-0.7679445098160649,17000000.0
2025-03-31,1459000000,42000000.0,2025-04-21,0.46,0.4667,79874000,-75000000.0,104000000.0,0.5258281793825275,-179000000.0
2025-06-30,1557243000,-24395000.0,2025-07-22,-0.38,0.8075,79197000,285000000.0,78000000.0,-0.30802934454587927,207000000.0
2025-09-30,1292510481,-201738437.0,2025-10-22,-2.63,-1.18,78714000,55641388.0,90035505.0,-2.5629295550982034,-34394117.0
