fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-09-30,78002000,-3470000,2018-11-06,0.04,0.04,102798000,6816000,909000,-0.03375552053541898,5907000
2018-12-31,92289000,709000,2019-02-26,0.04,0.06,113888000,1875000,1767000,0.006225414442259061,108000
2019-03-31,100150000,2765000,2019-04-30,0.08,0.05,115863000,17063000,658000,0.023864391565901106,16405000
2019-06-30,134094000,10618000,2019-07-30,0.18,0.13,130737000,14772000,2518000,0.08121648806382278,12254000
2019-09-30,180057000,31099000,2019-10-29,0.3,0.25,133611000,4961000,4192000,0.23275778191915336,769000
2019-12-31,210032000,116666000,2020-02-18,0.39,0.33,132872000,102271000,7420000,0.8780329941597929,94851000
2020-03-31,205545000,68936000,2020-05-05,0.38,0.32,138104000,39222000,3353000,0.49916005329317037,35869000
2020-06-30,125538000,-47294000,2020-08-04,0.17,0.14,125603000,25431000,4451000,-0.37653559230273165,20980000
2020-09-30,178503000,39362000,2020-10-27,0.3,0.24,141820000,67501000,3903000,0.27754900578197716,63598000
2020-12-31,264839000,72991000,2021-02-09,0.51,0.4,145990000,84180000,8851000,0.4999726008630728,75329000
2021-03-31,301754000,31698000,2021-04-27,0.56,0.45,146442000,75841000,9940000,0.2164542958987176,65901000
2021-06-30,316057000,39351000,2021-07-27,0.53,0.43,141533000,65660000,16428000,0.2780340980548706,49232000
2021-09-30,351519000,21809000,2021-10-26,0.6,0.48,141220000,113354000,12682000,0.1544327998867016,100672000
2021-12-31,412719000,52591000,2022-02-08,0.73,0.58,141480000,97173000,13208000,0.3717203845066441,83965000
2022-03-31,441292000,51821000,2022-04-26,0.79,0.67,144617000,102443000,12375000,0.35833269947516544,90068000
2022-06-30,530196000,76976000,2022-07-26,1.07,0.84,143725000,200650000,8691000,0.5355783614541659,191959000
2022-09-30,634713000,114812000,2022-10-25,1.25,1.08,145962000,188010000,8948000,0.7865882901029035,179062000
2022-12-31,724652000,153753000,2023-02-07,1.51,1.25,146311000,253714000,16429000,1.0508642549090637,237285000
2023-03-31,726016000,146873000,2023-04-25,1.37,1.21,145986000,246232000,22476000,1.0060759250887072,223756000
2023-06-30,711118000,157191000,2023-07-27,1.47,1.25,145098000,269243000,44002000,1.0833436711739652,225241000
2023-09-30,551082000,113953000,2023-10-26,1.02,1.01,143863000,145855000,23848000,0.7920938670818765,122007000
2023-12-31,302570000,20919000,2024-02-06,0.54,0.55,139205000,35450000,20075000,0.15027477461298086,15375000
2024-03-31,263339000,-16097000,2024-04-23,0.35,0.39,135891000,49201000,7371000,-0.11845523250252041,41830000
2024-06-30,303458000,10833000,2024-07-23,0.43,0.48,136123000,127062000,9636000,0.07958243647289584,117426000
2024-09-30,380873000,45762000,2024-10-22,0.65,0.78,139914000,170138000,8533000,0.3270723444401561,161605000
2024-12-31,382713000,62160000,2025-02-04,0.94,0.75,138128000,167292000,8064000,0.4500173751882312,159228000
2025-03-31,356084000,29730000,2025-04-22,0.68,0.72,136208000,48414000,14608000,0.21826911781980501,33806000
2025-06-30,363153000,37052000,2025-07-22,0.28,0.22,135219000,26629000,8259000,0.27401474644835416,18370000
2025-09-30,410427000,66638000,2025-10-21,0.9,0.63,132995000,13918000,8032000,0.5010564306928832,5886000
