fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,695086000,-34894000,2010-11-08,-0.1,-0.02,355585000,196197000,52558000,-0.09813124850598309,143639000
2010-12-31,792733000,4280000,2011-02-07,0.05,0.06,355793000,156083000,55999000,0.012029466571854983,100084000
2011-03-31,650214000,-9541000,2011-05-06,-0.03,-0.09,355793000,39463000,48477000,-0.026816154336931866,-9014000
2011-06-30,789208000,26695000,2011-08-03,0.07,0.04,356658000,156969000,57297000,0.07484761311957112,99672000
2011-09-30,748450000,3213000,2011-10-31,0.01,0.05,356428000,155224000,58626000,0.009014443309728754,96598000
2011-12-31,816002000,22579000,2012-02-21,0.08,0.1,356363000,165562000,126650000,0.0633595519175672,38912000
2012-03-31,651283000,-43870000,2012-05-04,-0.14,-0.08,356363000,95378000,57357000,-0.12310481166675553,38021000
2012-06-30,761326000,-8116000,2012-08-01,-0.04,,356944000,64812000,83269000,-0.0227374602178493,-18457000
2012-09-30,731141000,17284000,2012-11-02,0.05,-0.04,357547000,65716000,46743000,0.04834049789258475,18973000
2012-12-31,803194000,-148410000,2013-02-19,0.01,0.04,357419666,129232000,88208000,-0.4152261728094167,41024000
2013-03-31,650210000,-74278000,2013-05-02,-0.23,-0.14,357352000,33274000,39441000,-0.20785667912870223,-6167000
2013-06-30,766871000,8908000,2013-08-01,0.02,0.02,358766000,70601000,40664000,0.0248295546400718,29937000
2013-09-30,723013000,4218000,2013-11-07,0.01,-0.01,359011000,147248000,34240000,0.011748943625682778,113008000
2013-12-31,806096000,12692000,2014-02-20,0.06,0.06,358397000,163517000,91842000,0.035413242856385516,71675000
2014-03-31,635251000,-96870000,2014-04-24,-0.27,-0.17,358397000,28045000,38628000,-0.270286860660106,-10583000
2014-06-30,781205000,51037000,2014-07-23,0.07,0.03,359832000,52481000,54339000,0.1418356344071678,-1858000
2014-09-30,742794000,-7063000,2014-10-28,-0.02,-0.01,358653000,108329000,42490000,-0.019693129570922313,65839000
2014-12-31,802009000,43306000,2015-02-19,0.13,0.07,360090580,159568000,95712000,0.12026418463932047,63856000
2015-03-31,615043000,-33518000,2015-04-30,-0.09,-0.14,359093000,9722000,41815000,-0.09334072231984472,-32093000
2015-06-30,722819000,1410000,2015-07-30,0.0039,0.02,361603000,44737000,48218000,0.0038993039327660443,-3481000
2015-09-30,696277000,-22581000,2015-11-05,-0.06,-0.01,359689000,71787000,48585000,-0.06277923428294999,23202000
2015-12-31,772065000,-41383000,2016-02-25,-0.12,0.09,359915000,172687000,79714000,-0.11497992581581762,92973000
2016-03-31,590721000,140100000,2016-05-04,0.39,-0.13,360904000,16170000,47202000,0.38819187373927694,-31032000
2016-06-30,712146000,-69099000,2016-08-04,-0.19,0.03,360233000,72595000,49853000,-0.19181751810633674,22742000
2016-09-30,673057000,-31071000,2016-11-09,-0.09,-0.03,360454000,101392000,50950000,-0.08619962602717683,50442000
2016-12-31,726471000,101501000,2017-02-23,0.28,0.06,362313272,120136000,81767000,0.2801470656586933,38369000
2017-03-31,544726000,-29001000,2017-05-04,-0.08,-0.15,360754000,-50147000,36344000,-0.08038996102607317,-86491000
2017-06-30,672319000,-4777000,2017-08-03,-0.01,-0.01,361131000,29909000,66735000,-0.013227886833309796,-36826000
2017-09-30,645089000,-61639000,2017-11-08,-0.17,-0.06,361302000,92307000,31789000,-0.17060243231424127,60518000
2018-03-31,598711000,-126932000,2018-05-22,-0.35,-0.21,361515000,5026000,28672000,-0.35111129552024123,-23646000
2018-06-30,711980000,-50383000,2018-07-31,-0.14,-0.04,361708000,60842000,32643000,-0.13929191502537958,28199000
2018-09-30,663739000,-65088000,2018-11-08,-0.18,-0.1,361815000,54559000,48806000,-0.17989303926039552,5753000
2018-12-31,747588000,25653000,2019-03-05,0.07,-0.01,362039000,66848000,100958000,0.07085700711801768,-34110000
2019-03-31,587116000,-164167000,2019-04-24,-0.45,-0.2,362039000,-47680000,28173000,-0.45345114752830495,-75853000
2019-06-30,698015000,-10939000,2019-08-01,-0.01,-0.03,362409000,102815000,51108000,-0.03018412898134428,51707000
2019-09-30,653447000,-215298000,2019-11-06,-0.46,-0.09,463049000,14193000,60381000,-0.46495727234050827,-46188000
2019-12-31,745232000,27100000,2020-02-27,0.06,0.03,466240289,145198000,92802000,0.05812453500774147,52396000
2020-03-31,550809000,-277491000,2020-05-06,-0.33,-0.21,463465000,-98621000,35894000,-0.5987312957828531,-134515000
2020-06-30,314906000,-137198000,2020-08-07,-0.3,-0.38,464474000,74199000,31069000,-0.29538359520662083,43130000
2020-09-30,447505000,-135937000,2020-11-09,-0.29,-0.29,464858000,-91012000,26286000,-0.29242693467682607,-117298000
2020-12-31,541388000,-32113000,2021-02-25,-0.07,-0.18,465277000,-22374000,30913000,-0.06901910044983955,-53287000
2021-03-31,370908000,-332353000,2021-05-10,-0.6,-0.35,465865000,-124341000,17918000,-0.7134105373874405,-142259000
2021-06-30,531082000,-124580000,2021-07-29,-0.16,-0.22,468847000,-107903000,31851000,-0.26571568123502975,-139754000
2021-09-30,596416000,-40831000,2021-11-09,-0.09,-0.09,469234000,77971000,34451000,-0.08701628611737428,43520000
2021-12-31,742712000,63949000,2022-02-24,0.13,0.04,486711000,20778000,65568000,0.13139008569767274,-44790000
2022-03-31,525688000,-89868000,2022-05-10,-0.19,-0.16,470568000,49465000,35809000,-0.1909777120416178,13656000
2022-06-30,643380000,-65664000,2022-08-09,-0.14,-0.04,475125000,-30226000,45299000,-0.13820363062352012,-75525000
2022-09-30,503344000,-39757000,2022-11-08,-0.08,-0.05,475612000,94749000,43310000,-0.08359124664642607,51439000
2022-12-31,709159000,98685000,2023-02-28,0.2,0.04,481664000,26004000,60261000,0.20488348724422004,-34257000
2023-03-31,437420000,-34912000,2023-05-09,-0.27,-0.18,478501000,10908000,38427000,-0.07296118503409606,-27519000
2023-06-30,530820000,-37297000,2023-08-07,-0.08,-0.06,482373000,-65294000,36704000,-0.07731983340692783,-101998000
2023-09-30,526786000,-263490000,2023-11-08,-0.55,-0.08,482945000,52864000,37434000,-0.5455900775450621,15430000
2023-12-31,632114000,24777000,2024-02-26,0.05,0.04,489132000,32776000,54029000,0.05065503790387871,-21253000
2024-03-31,481752000,-89667000,2024-05-09,-0.19,-0.17,483720000,-34818000,26204000,-0.18536963532622178,-61022000
2024-06-30,376483000,-39170000,2024-08-07,-0.08,-0.05,488740000,30846000,25624000,-0.08014486229897287,5222000
2024-09-30,375188000,-32540000,2024-10-31,-0.06,-0.06,488947000,54452000,33472000,-0.066551180393785,20980000
2024-12-31,426719000,-17877000,2025-02-24,-0.0346,0.03,489122000,29266000,57095000,-0.036549163603354584,-27829000
2025-03-31,334180000,62509000,2025-05-07,0.1275,-0.1297,490332000,14925000,25526000,0.12748301151056834,-10601000
2025-06-30,402808000,9520000,2025-08-05,0.01,-0.0519,498401000,-12599000,16554000,0.019101085270695685,-29153000
2025-09-30,405637000,-60094000,2025-10-29,-0.1209,-0.0492,498401000,56224000,14818000,-0.12057359435474647,41406000
