fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,83846000,18554000,2010-04-27,0.61,0.56,39122000,6320000,6663000,0.4742600071570983,-343000
2010-06-30,91435000,30036000,2010-07-27,0.68,0.65,39136000,-23204000,6792000,0.7674775143090761,-29996000
2010-09-30,100229000,20571000,2010-11-04,0.72,0.68,38779000,21652000,6923000,0.5304675210809975,14729000
2010-12-31,114896000,18468000,2011-02-10,0.74,0.71,38872000,-15318000,8566000,0.47509775674007,-23884000
2011-03-31,120090000,12115000,2011-05-04,0.75,0.69,38872000,-44528000,6423000,0.3116639226178226,-50951000
2011-06-30,141272000,40615000,2011-08-03,0.91,0.87,38947000,-64252000,5994000,1.0428274321513853,-70246000
2011-09-30,151878000,48100000,2011-11-02,0.99,0.93,38951000,34305000,7445000,1.234884855331057,26860000
2011-12-31,139836000,32792000,2012-02-08,0.98,0.91,39123000,125643000,8627000,0.8381770314137464,117016000
2012-03-31,140122000,23236000,2012-05-02,0.91,0.9,39123000,-38238000,4968000,0.5939217340183524,-43206000
2012-06-30,153064000,30335000,2012-08-01,1.0,0.98,39084000,-12315000,10966000,0.776148807696244,-23281000
2012-09-30,160967000,14298000,2012-10-31,1.08,1.13,38995000,25247000,5862000,0.3666623926144377,19385000
2012-12-31,168998000,29053000,2013-02-06,1.07,1.06,39091000,97117000,6240000,0.7432145506638357,90877000
2013-03-31,165370000,28689000,2013-05-01,0.98,0.96,39187000,28566000,5560000,0.7321050348329803,23006000
2013-06-30,178285000,42213000,2013-07-31,1.05,1.04,39039000,3834000,7457000,1.0813033120725428,-3623000
2013-09-30,191525000,43838000,2013-10-30,1.29,1.19,39081000,-57688000,17105000,1.1217215526726543,-74793000
2013-12-31,182283000,34468000,2014-02-05,1.13,1.09,39103000,64839000,9333000,0.8814668951231364,55506000
2014-03-31,182068000,36542000,2014-04-30,1.06,1.04,39145000,-77756000,11382000,0.9335036403116618,-89138000
2014-06-30,201581000,43333000,2014-07-30,1.39,1.23,38946000,-95606000,11222000,1.1126431469213782,-106828000
2014-09-30,222134000,74443000,2014-10-29,1.56,1.34,38961000,170723000,16799000,1.9107055773722441,153924000
2014-12-31,211864000,47893000,2015-02-09,0.96,1.12,38976000,299052000,18730000,1.2287818144499179,280322000
2015-03-31,202285000,22345000,2015-04-29,1.1,0.99,38952000,171647000,12074000,0.5736547545697268,159573000
2015-06-30,213653000,26492000,2015-07-29,1.25,1.25,38799000,-118632000,15627000,0.6828011031212144,-134259000
2015-09-30,226057000,32166000,2015-10-28,1.29,1.42,38808000,194570000,19416000,0.8288497217068646,175154000
2015-12-31,212642000,20901000,2016-02-08,0.54,1.05,38822000,197515000,16374000,0.5383802998299932,181141000
2016-03-31,205928000,23086000,2016-04-27,0.97,0.88,38850000,86415000,20494000,0.5942342342342343,65921000
2016-06-30,233936000,12567000,2016-07-27,1.08,1.02,38857000,-143191000,15248000,0.3234166302081993,-158439000
2016-09-30,287756000,19696000,2016-10-27,1.25,1.13,42871000,-24097000,9274000,0.45942478598586456,-33371000
2016-12-31,290839000,5287000,2017-02-13,1.28,1.25,43072000,-70258000,20783000,0.12274795690936106,-91041000
2017-03-31,291357000,29401000,2017-04-27,1.23,1.21,43119000,-59179000,21693000,0.6818571859273175,-80872000
2017-06-30,303884000,17090000,2017-07-27,1.26,1.25,43060000,-32740000,15787000,0.396888063167673,-48527000
2017-09-30,324002000,33971000,2017-11-01,1.43,1.41,43101000,46250000,18615000,0.7881719681677919,27635000
2017-12-31,331305000,79804000,2018-02-21,1.49,1.46,43022000,178618000,23181000,1.8549579285016968,155437000
2018-03-31,354028000,51970000,2018-05-03,1.81,1.73,43450000,85243000,14770000,1.1960874568469506,70473000
2018-06-30,370798000,38424000,2018-08-02,2.09,2.05,43546000,-163099000,19854000,0.8823772562347862,-182953000
2018-09-30,386617000,56644000,2018-10-31,2.19,2.12,43615000,260989000,18792000,1.2987275020061906,242197000
2018-12-31,384244000,23042000,2019-03-18,2.11,2.09,43535000,217096000,33736000,0.5292752957390605,183360000
2019-03-31,381876000,16134000,2019-05-02,1.72,1.69,43572000,70110000,28385000,0.3702836684109061,41725000
2019-06-30,441807000,13807000,2019-08-01,2.28,2.26,43761000,9296000,19869000,0.31550924339023334,-10573000
2019-09-30,459963000,14619000,2019-10-31,2.59,2.59,43811000,125829000,30841000,0.33368332154025243,94988000
2019-12-31,440045000,54446000,2020-02-13,2.61,2.56,43931000,457936000,23765000,1.2393526211559036,434171000
2020-03-31,431679000,-16256000,2020-05-07,1.81,2.05,43416000,340223000,20665000,-0.3744241754192003,319558000
2020-06-30,347084000,72658000,2020-07-30,1.21,1.38,43779000,385723000,20793000,1.659654172091642,364930000
2020-09-30,382116000,-65840000,2020-10-29,1.59,1.71,44166000,49347000,18193000,-1.4907394828601186,31154000
2020-12-31,398990000,-234200000,2021-02-24,1.45,1.46,44210000,82563000,20820000,-5.2974440171906805,61743000
2021-03-31,410757000,-2565000,2021-04-29,1.79,1.66,44343000,-217295000,18280000,-0.057844530140044655,-235575000
2021-06-30,459483000,-33856000,2021-07-29,2.31,1.95,44788000,95313000,18760000,-0.7559167634187729,76553000
2021-09-30,482764000,48318000,2021-10-28,2.45,2.27,45279000,111627000,18444000,1.0671172066520904,93183000
2021-12-31,497538000,-11760000,2022-02-10,2.58,2.45,44880000,163870000,30557000,-0.2620320855614973,133313000
2022-03-31,517500000,122800000,2022-04-28,2.88,2.69,45344000,-168700000,24200000,2.7081863091037404,-192900000
2022-06-30,598200000,34100000,2022-07-28,3.71,3.38,45077000,22865000,21438000,0.7564833507110056,1427000
2022-09-30,616100000,-44100000,2022-10-27,3.51,3.42,44229000,428000000,33200000,-0.9970833615953334,394800000
2022-12-31,618610000,88691000,2023-02-09,3.44,3.22,43980000,222781000,37399000,2.0166211914506595,185382000
2023-03-31,612000000,68000000,2023-04-27,3.31,3.2,43600000,27100000,35100000,1.5596330275229358,-8000000
2023-06-30,621300000,95300000,2023-07-27,3.63,3.51,43400000,72400000,34700000,2.195852534562212,37700000
2023-09-30,651400000,18400000,2023-10-26,4.05,3.77,43400000,46500000,36400000,0.423963133640553,10100000
2023-12-31,663300000,84900000,2024-02-08,3.82,3.7,41900000,761900000,41900000,2.0262529832935563,720000000
2024-03-31,652700000,65800000,2024-04-25,3.46,3.48,41900000,-153300000,34000000,1.5704057279236276,-187300000
2024-06-30,673500000,77000000,2024-07-25,3.9,3.72,41500000,-7000000,44700000,1.855421686746988,-51700000
2024-09-30,665500000,102900000,2024-10-24,2.52,2.67,39800000,3299999,34999999,2.5854271356783918,-31700000
2024-12-31,636500000,63900000,2025-02-05,3.57,3.55,39000000,638400000,38700000,1.6384615384615384,599700000
2025-03-31,636600000,71500000,2025-04-30,3.51,3.4,39400000,-481600000,47100000,1.8147208121827412,-528700000
2025-06-30,659600000,68100000,2025-07-23,3.95,3.71,34400000,264600000,34600000,1.9796511627906976,230000000
2025-09-30,691800000,80300000,2025-10-23,4.59,4.41,34800000,376600000,35000000,2.307471264367816,341600000
