fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-03-31,130150000,-98732000,2023-05-10,0.04,-0.04,134667000,-30893000,7467000,-0.733156601097522,-38360000
2023-06-30,152543000,-73889000,2023-08-09,0.09,0.03,136164000,74116000,8330000,-0.5426471020240299,65786000
2023-09-30,150085000,-17477000,2023-11-08,0.12,0.08,137372000,82059000,6805000,-0.1272238884197653,75254000
2023-12-31,186932000,30914000,2024-02-28,0.29,0.28,143793000,89085000,9625000,0.2149896031100262,79460000
2024-03-31,149319000,-17757000,2024-05-08,0.05,0.01,139297000,-60411000,9252000,-0.12747582503571506,-69663000
2024-06-30,162880000,-1078000,2024-08-07,0.14,0.15,140551000,89567000,9167000,-0.007669813804241876,80400000
2024-09-30,162003000,5214000,2024-11-07,0.17,0.16,148697000,91348000,14042000,0.035064594443734574,77306000
2024-12-31,193968000,36407000,2025-02-26,0.34,0.3912,152434000,114697000,6401000,0.2388377920936274,108296000
2025-03-31,155771000,-9634000,2025-06-12,0.12,0.055,141852000,2561000,17198000,-0.06791585596255252,-14637000
2025-06-30,173332000,11139000,2025-08-06,0.08,0.17,148260000,18528000,16057000,0.07513152569809793,2471000
2025-09-30,179494000,20058000,2025-11-05,0.2,0.2,153166000,86622000,18240000,0.13095595628272594,68382000
