fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,9605680,235976,2011-08-10,-0.0028,,14420057,1992414,1528069,0.016364429072645136,464345
2011-09-30,9664577,792877,2011-11-08,0.0069,,14773289,1207092,3201383,0.053669633078998184,-1994291
2011-12-31,11026643,542546,2012-03-15,-0.0101,,15553723,2835420,1229442,0.034882066499448396,1605978
2012-03-31,10890946,1749697,2012-05-09,0.0681,,15553723,2755502,5176255,0.11249377399867543,-2420753
2012-06-30,11144029,2019036,2012-08-08,0.0676,,16107938,1319607,1473804,0.12534416261100584,-154197
2012-09-30,12186668,1405754,2012-11-13,0.0098,,16466881,635520,5974008,0.08536856493952923,-5338488
2012-12-31,12606121,1299570,2013-03-12,-0.0344,,17501510,4377120,4823794,0.07425473573423093,-446674
2013-03-31,13426295,4149511,2013-05-09,0.1292,,17501510,1678445,5534035,0.2370944564211888,-3855590
2013-06-30,16097925,1619439,2013-08-08,-0.0148,,18196396,2090059,6484313,0.08899778835325413,-4394254
2013-09-30,16253966,800877,2013-11-07,-0.0571,0.03,19067845,-56028,8677434,0.0420014427430053,-8733462
2013-12-31,16426921,-733004,2014-03-10,-0.1298,,21307103,7525612,6638841,-0.03440186120093379,886771
2014-03-31,15849181,568189,2014-05-08,-0.06,-0.03,21307103,5834055,6663890,0.02666664726781487,-829835
2014-06-30,18148732,1476725,2014-08-07,-0.02,-0.04,22104120,2112637,8625228,0.06680768110198461,-6512591
2014-09-30,18554782,629271,2014-11-03,-0.06,-0.05,22889354,6564927,13273220,0.02749186368475056,-6708293
2014-12-31,18879238,1563618,2015-03-11,-0.01,-0.05,24840565,9814842,13396588,0.06294615279483377,-3581746
2015-03-31,18344086,718517,2015-05-07,-0.05,-0.04,24840565,7244878,6906692,0.028925147233969918,338186
2015-06-30,19553443,203982,2015-08-06,-0.06,-0.08,25702375,3001915,13705630,0.007936309387751132,-10703715
2015-09-30,21695000,1047245,2015-11-04,-0.03,-0.07,26388589,3761738,17181265,0.03968552467886782,-13419527
2015-12-31,21924143,174461,2016-03-09,-0.1,-0.07,27024163,11699681,14345892,0.006455741108429519,-2646211
2016-03-31,23504374,1906469,2016-05-09,-0.03,-0.06,27117889,7659150,11226391,0.07030300183026783,-3567241
2016-06-30,25210707,3051462,2016-08-04,-0.03,-0.07,27314361,4029673,16443586,0.11171639709967954,-12413913
2016-09-30,25355051,3200013,2016-11-08,-0.02,-0.05,27891370,9714627,16569211,0.11473129502064618,-6854584
2016-12-31,25143697,3376615,2017-03-08,-0.01,-0.05,28829801,7949962,17674493,0.11712238318953364,-9724531
2017-03-31,26448549,2285546,2017-05-09,-0.05,-0.04,29954773,10339422,12539203,0.07629989384329502,-2199781
2017-06-30,28817848,3589871,2017-08-03,-0.01,-0.02,31769287,6306482,18479846,0.11299816077080987,-12173364
2017-09-30,28684937,3262000,2017-11-02,-0.05,-0.04,34102231,12444284,19339877,0.09565356589133421,-6895593
2017-12-31,28696585,3530616,2018-03-08,-0.03,-0.03,35071943,12250974,15532093,0.10066781871765702,-3281119
2018-03-31,29795964,-22208337,2018-05-09,-0.03,-0.05,35907090,10289819,10468059,-0.6184944811734953,-178240
2018-06-30,32098550,20071984,2018-08-07,0.4,-0.03,36971345,4155030,13090998,0.5429065131387565,-8935968
2018-09-30,33447114,-6349343,2018-11-01,-0.31,-0.03,37151432,10282635,18997502,-0.17090439474849853,-8714867
2018-12-31,34245065,-27729875,2019-03-07,-0.87,-0.04,37841170,15447702,18326030,-0.7327964489470067,-2878328
2019-03-31,34287431,11037393,2019-05-02,0.15,0.18,38895000,12174596,2812398,0.2837740840725029,9362198
2019-06-30,37230038,748703,2019-08-08,-0.15,-0.06,39649000,-526399,19301772,0.018883275744659388,-19828171
2019-09-30,37328890,12432808,2019-11-07,0.14,-0.06,40754000,14213712,27416328,0.3050696373362124,-13202616
2019-12-31,37744641,3531096,2020-03-05,-0.08,-0.06,41386000,12654091,20930063,0.08532102643405982,-8275972
2020-03-31,37573000,-34748000,2020-05-07,-1.04,-0.07,41173000,17295000,16866000,-0.8439511330240692,429000
2020-06-30,40084000,18325000,2020-08-05,0.25,-0.03,41526000,13697000,24008000,0.44128979434571114,-10311000
2020-09-30,43123000,-1767000,2020-11-04,-0.24,-0.08,41421000,19349000,33544000,-0.04265952053306294,-14195000
2020-12-31,42829000,23245000,2021-03-10,0.38,-0.11,42390000,18696000,32762000,0.5483604623732012,-14066000
2021-03-31,43132000,13878000,2021-05-06,0.16,-0.03,43275000,13215000,12189000,0.32069324090121315,1026000
2021-06-30,48959000,16003000,2021-08-04,0.18,0.03,46628000,19988000,29908000,0.3432057990906751,-9920000
2021-09-30,48030000,4197000,2021-11-03,-0.07,-0.03,47778000,13047000,46527000,0.08784377747080246,-33480000
2021-12-31,45978000,17010000,2022-02-24,0.17,-0.01,51128000,18913000,59270000,0.3326944140197152,-40357000
2022-03-31,45868000,3275000,2022-05-04,-0.09,-0.03,52301000,5608000,12240000,0.06261830557733122,-6632000
2022-06-30,49223000,-6688000,2022-08-03,-0.41,-0.04,54215000,-193000,16406000,-0.12336069353499954,-16599000
2022-09-30,51937000,-5157000,2022-11-08,-0.18,-0.03,54891000,-332000,25031000,-0.09394982784062961,-25363000
2022-12-31,48748000,3716000,2023-02-28,0.01,-0.01,56755000,-13066000,27435000,0.0654744075411858,-40501000
2023-03-31,52607000,-1461000,2023-05-09,-0.09,-0.04,59085000,12940000,26767000,-0.024727088093424728,-13827000
2023-06-30,55290000,-367000,2023-08-08,-0.07,-0.02,61236000,39485000,54931000,-0.005993206610490561,-15446000
2023-09-30,56044000,-1467000,2023-11-08,-0.09,-0.01,65075999,37890000,132926000,-0.022542873294960866,-95036000
2023-12-31,56984000,11304000,2024-02-28,0.1,0.006,67196000,29762000,0,0.16822429906542055,29762000
2024-03-31,57680000,-1591000,2024-05-02,-0.09,-0.01,69536000,19048000,17861000,-0.0228802346985734,1187000
2024-06-30,60328000,5239000,2024-08-06,0.01,0.01,71884000,18557000,0,0.07288130877524901,18557000
2024-09-30,60671000,12964000,2024-11-06,0.11,0.02,76563000,16726000,38929000,0.1693246084923527,-22203000
2024-12-31,61873000,5023000,2025-02-26,0.0003,0.03,81235000,27270000,56790000,0.06183295377608174,-29520000
2025-03-31,61225000,4858000,2025-04-30,-0.0033,0.04,83335000,12779000,20656000,0.058294834103317934,-7877000
2025-06-30,66643000,7661000,2025-08-06,0.03,0.038,84779000,24416000,21848000,0.09036435909836162,2568000
2025-09-30,66918000,9340000,2025-11-03,0.05,0.05,85478000,23448000,42967000,0.10926788179414586,-19519000
