fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-09-30,151188000,-16494000,2018-11-13,0.16,0.16,65648000,25077000,13601000,-0.2512490860346088,11476000
2018-12-31,150689000,-23396000,2019-02-05,0.2,0.2,65444000,2909000,11521000,-0.3574964855448933,-8612000
2019-03-31,128465000,-46204000,2019-05-07,-0.18,-0.11,65531000,23929000,11079000,-0.7050708824830996,12850000
2019-06-30,108306000,-324714000,2019-08-01,-0.42,-0.42,65945000,1439000,9305000,-4.924012434604594,-7866000
2019-09-30,112248000,8111000,2019-11-12,0.01,-0.02,66378000,-7577000,6058000,0.12219410045497002,-13635000
2019-12-31,119097000,-28362000,2020-01-28,0.07,0.03,66240000,37658000,4248000,-0.42817028985507244,33410000
2020-03-31,126424000,-10226000,2020-04-29,0.17,0.1,67085000,25280000,4788000,-0.15243347991354253,20492000
2020-06-30,137267000,-24982000,2020-07-29,0.33,0.21,66796000,34056000,3622000,-0.37400443140307804,30434000
2020-09-30,147249000,17492000,2020-11-05,0.4,0.38,66605999,74403000,4915000,0.26261898721765287,69488000
2020-12-31,148504000,-8968000,2021-01-28,0.46,0.42,67756000,34780000,2890000,-0.13235728201192515,31890000
2021-03-31,150583000,14807000,2021-04-29,0.51,0.47,70546000,27941000,4438000,0.2098914183653219,23503000
2021-06-30,152622000,15005000,2021-07-29,0.57,0.53,70880000,44881000,5598000,0.21169582392776523,39283000
2021-09-30,155211000,17129000,2021-11-04,0.61,0.58,71050000,40810000,5028000,0.24108374384236453,35782000
2021-12-31,159620000,138827000,2022-01-27,0.64,0.62,71224000,34104000,5095000,1.9491603953723464,29009000
2022-03-31,165147000,29558000,2022-04-28,0.68,0.66,71107000,42493000,7089000,0.41568340669694964,35404000
2022-06-30,172259000,32234000,2022-07-28,0.73,0.7,71060000,40392000,6634000,0.4536166619757951,33758000
2022-09-30,178143000,239336000,2022-11-03,0.77,0.76,71274000,59993000,7695000,3.357970648483318,52298000
2022-12-31,180104000,29519000,2023-02-02,0.81,0.78,71374000,38273000,9616000,0.41358197663014545,28657000
2023-03-31,169406000,25755000,2023-05-04,0.79,0.78,71402000,32474000,5998000,0.36070418195568754,26476000
2023-06-30,148522000,11853000,2023-08-03,0.54,0.54,71408000,45816000,3276000,0.16598980506385838,42540000
2023-09-30,150375000,24450000,2023-11-09,0.56,0.56,71828000,50354000,5809000,0.3403965027565852,44545000
2023-12-31,157148000,12526000,2024-02-01,0.58,0.57,72286000,33099000,4652000,0.17328390006363611,28447000
2024-03-31,181234000,14980000,2024-05-02,0.59,0.59,73272000,18203000,5130000,0.20444371656294355,13073000
2024-06-30,190486000,19939000,2024-08-01,0.66,0.66,74217000,49009000,7470000,0.2686581241494536,41539000
2024-09-30,200710000,29414000,2024-11-07,0.73,0.73,74524000,62329000,5188000,0.39469164296065695,57141000
2024-12-31,218122000,-167530000,2025-02-06,0.79,0.78,72780000,66659000,5340000,-2.3018686452322066,61319000
2025-03-31,235887000,31666000,2025-05-08,0.85,0.84,75741000,38687000,8158000,0.41808267648961595,30529000
2025-06-30,252079000,36534000,2025-08-07,0.9,0.9,75864000,60386000,37584000,0.48157228725087,22802000
2025-09-30,261170000,45120000,2025-11-06,0.94,0.93,73986000,69636000,20219000,0.6098451058308328,49417000
