fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-11-30,8596000000,345000000,2009-12-17,1.1,1.1,314000000,459000000,669000000,1.0987261146496816,-210000000
2010-02-28,8701000000,239000000,2010-03-18,0.76,0.73,314000000,551000000,432000000,0.7611464968152867,119000000
2010-05-31,9428000000,419000000,2010-06-16,1.36,1.32,314000000,1230000000,835000000,1.3343949044585988,395000000
2010-08-31,9457000000,380000000,2010-09-16,1.2,1.2,315000000,796000000,1012000000,1.2063492063492063,-216000000
2010-11-30,9632000000,283000000,2010-12-16,1.16,1.31,316000000,1215000000,1047000000,0.8955696202531646,168000000
2011-02-28,9663000000,231000000,2011-03-17,0.81,0.82,317000000,446000000,644000000,0.7287066246056783,-198000000
2011-05-31,10552000000,558000000,2011-06-22,1.73,1.73,318000000,1584000000,731000000,1.7547169811320755,853000000
2011-08-31,10521000000,464000000,2011-09-22,1.46,1.45,318000000,860000000,1110000000,1.4591194968553458,-250000000
2011-11-30,10587000000,497000000,2011-12-15,1.57,1.53,316000000,1308000000,1107000000,1.5727848101265822,201000000
2012-02-29,10564000000,521000000,2012-03-22,1.55,1.34,316000000,849000000,729000000,1.6487341772151898,120000000
2012-05-31,11008000000,550000000,2012-06-19,1.99,1.92,317000000,1818000000,1061000000,1.7350157728706626,757000000
2012-08-31,10792000000,459000000,2012-09-18,1.45,1.4,316000000,903000000,972000000,1.4525316455696202,-69000000
2012-11-30,11107000000,438000000,2012-12-19,1.39,1.41,315000000,815000000,916000000,1.3904761904761904,-101000000
2013-02-28,10953000000,361000000,2013-03-20,1.23,1.38,317000000,1258000000,542000000,1.138801261829653,716000000
2013-05-31,11435000000,303000000,2013-06-19,2.13,1.96,319000000,1712000000,945000000,0.9498432601880877,767000000
2013-08-31,11024000000,489000000,2013-09-18,1.53,1.5,319000000,929000000,572000000,1.5329153605015673,357000000
2013-11-30,11403000000,500000000,2013-12-18,1.57,1.65,319000000,680000000,1118000000,1.567398119122257,-438000000
2014-02-28,11301000000,378000000,2014-03-19,1.23,1.46,307000000,969000000,864000000,1.231270358306189,105000000
2014-05-31,11839000000,730000000,2014-06-18,2.46,2.36,296000000,1686000000,979000000,2.4662162162162162,707000000
2014-08-31,11684000000,606000000,2014-09-17,2.1,1.95,289000000,982000000,720000000,2.096885813148789,262000000
2014-11-30,11939000000,616000000,2014-12-17,2.14,2.22,287000000,1169000000,1170000000,2.1463414634146343,-1000000
2015-02-28,11716000000,580000000,2015-03-18,2.01,1.88,287000000,1322000000,1079000000,2.0209059233449476,243000000
2015-05-31,12114000000,-752000000,2015-06-17,2.66,2.69,283000000,1893000000,1378000000,-2.6572438162544167,515000000
2015-08-31,12279000000,692000000,2015-09-16,2.42,2.45,286000000,1241000000,1209000000,2.4195804195804196,32000000
2015-11-30,12453000000,691000000,2015-12-16,2.58,2.5,283000000,1213000000,1353000000,2.441696113074205,-140000000
2016-02-29,12654000000,507000000,2016-03-16,2.51,2.34,275000000,1342000000,1000000000,1.8436363636363637,342000000
2016-05-31,12979000000,-70000000,2016-06-21,3.3,3.28,269000000,1912000000,1256000000,-0.26022304832713755,656000000
2016-08-31,14663000000,715000000,2016-09-20,2.9,2.78,269000000,971000000,1215000000,2.657992565055762,-244000000
2016-11-30,14931000000,700000000,2016-12-20,2.8,2.91,270000000,1664000000,1466000000,2.5925925925925926,198000000
2017-02-28,14997000000,562000000,2017-03-21,2.35,2.62,271000000,10000000,1109000000,2.07380073800738,-1099000000
2017-05-31,15728000000,1020000000,2017-06-20,4.25,3.87,271000000,2285000000,1326000000,3.763837638376384,959000000
2017-08-31,15297000000,596000000,2017-09-19,3.32,3.09,272000000,590000000,1044000000,2.1911764705882355,-454000000
2017-11-30,16313000000,775000000,2017-12-19,3.18,2.88,272000000,908000000,1577000000,2.849264705882353,-669000000
2018-02-28,16526000000,2074000000,2018-03-20,3.72,3.11,273000000,-336000000,1373000000,7.597069597069597,-1709000000
2018-05-31,17314000000,1127000000,2018-06-19,5.91,5.71,271000000,3512000000,1669000000,4.158671586715867,1843000000
2018-08-31,17052000000,835000000,2018-09-17,3.46,3.8,269000000,701000000,1179000000,3.104089219330855,-478000000
2018-11-30,17824000000,935000000,2018-12-18,4.03,3.93,266000000,1478000000,1455000000,3.5150375939849625,23000000
2019-02-28,17010000000,739000000,2019-03-19,3.03,3.1,263000000,1144000000,1123000000,2.8098859315589353,21000000
2019-05-31,17807000000,-1969000000,2019-06-25,5.01,4.83,260808410,2290000000,1733000000,-7.549603174222795,557000000
2019-08-31,17048000000,745000000,2019-09-17,3.05,3.15,262000000,565000000,1418000000,2.8435114503816794,-853000000
2019-11-30,17324000000,560000000,2019-12-17,2.51,2.79,262000000,1509000000,1848000000,2.1374045801526718,-339000000
2020-02-29,17487000000,315000000,2020-03-17,1.41,1.27,262000000,1204000000,1439000000,1.202290076335878,-235000000
2020-05-31,17358000000,-334000000,2020-06-30,2.53,1.57,261000000,1819000000,1163000000,-1.2796934865900382,656000000
2020-08-31,19321000000,1245000000,2020-09-15,4.87,2.72,263000000,2651000000,1424000000,4.733840304182509,1227000000
2020-11-30,20493000000,1226000000,2020-12-17,4.83,4.01,269000000,2579000000,1402000000,4.557620817843866,1177000000
2021-02-28,21480000000,892000000,2021-03-18,3.47,3.24,270000000,2162000000,1376000000,3.303703703703704,786000000
2021-05-31,22565000000,1868000000,2021-06-24,5.01,5.0,271511628,2743000000,1682000000,6.879999997642827,1061000000
2021-08-31,21938000000,1112000000,2021-09-21,4.37,4.92,271000000,2084000000,1570000000,4.1033210332103325,514000000
2021-11-30,23404000000,1044000000,2021-12-16,4.83,4.29,268000000,1998000000,1573000000,3.8955223880597014,425000000
2022-02-28,23641000000,1112000000,2022-03-17,4.59,4.65,265000000,2248000000,1236000000,4.19622641509434,1012000000
2022-05-31,24394000000,558000000,2022-06-23,6.87,6.88,261971831,3502000000,2384000000,2.129999999885484,1118000000
2022-08-31,23242000000,875000000,2022-09-15,3.44,5.14,262000000,1607000000,1284000000,3.3396946564885495,323000000
2022-11-30,22814000000,788000000,2022-12-20,3.18,2.82,256000000,1518000000,1858000000,3.078125,-340000000
2023-02-28,22169000000,771000000,2023-03-16,3.41,2.74,253000000,2276000000,1278000000,3.047430830039526,998000000
2023-05-31,21930000000,1538000000,2023-06-20,4.94,4.88,254000000,3414000000,1754000000,6.05511811023622,1660000000
2023-08-31,21681000000,1078000000,2023-09-20,4.55,3.75,254000000,2230000000,1290000000,4.244094488188976,940000000
2023-11-30,22165000000,900000000,2023-12-19,3.99,4.2,253000000,1774000000,1305000000,3.5573122529644268,469000000
2024-02-29,21738000000,879000000,2024-03-21,3.86,3.48,250000000,1610000000,1379000000,3.516,231000000
2024-05-31,22109000000,1474000000,2024-06-25,5.41,5.37,248000000,2698000000,1202000000,5.943548387096774,1496000000
2024-08-31,21579000000,794000000,2024-09-19,3.6,4.77,247352000,1187000000,767000000,3.2100003234257253,420000000
2024-11-30,21967000000,741000000,2024-12-19,4.05,3.97,244000000,1318000000,818000000,3.0368852459016393,500000000
2025-02-28,22160000000,909000000,2025-03-20,4.51,4.62,244000000,2012000000,997000000,3.7254098360655736,1015000000
2025-05-31,22220000000,1648000000,2025-06-24,6.07,5.8,238000000,2519000000,1473000000,6.92436974789916,1046000000
2025-08-31,22244000000,824000000,2025-09-18,3.83,3.61,243000000,1716000000,623000000,3.3909465020576133,1093000000
2025-11-30,23469000000,956000000,2025-12-18,4.82,4.11,243000000,1951000000,757000000,3.934156378600823,1194000000
