fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,54595000,2203000,2018-05-03,0.37,0.25,9185000,-6727000,144000,0.23984757757212846,-6871000
2018-06-30,59833000,3315000,2018-08-02,0.36,0.35,9288000,10771000,367000,0.3569121447028424,10404000
2018-09-30,71386000,3311000,2018-11-01,0.35,0.46,9343000,7525000,209000,0.354382960505191,7316000
2018-12-31,86438000,1201000,2019-03-07,0.11,0.38,11217000,-4001000,1385000,0.10706962645983775,-5386000
2019-03-31,91793000,-417000,2019-05-02,0.22,0.17,10974000,10487000,1929000,-0.03799890650628759,8558000
2019-06-30,104396000,1640000,2019-08-01,0.43,0.49,11679000,2008000,1690000,0.1404229814196421,318000
2019-09-30,117494000,416000,2019-10-30,0.65,0.87,11789000,-4206000,2017000,0.03528713207227076,-6223000
2019-12-31,129416000,3202000,2020-03-05,0.97,0.83,11913000,3332000,1001000,0.26878200285402504,2331000
2020-03-31,106026000,-8154000,2020-05-07,-0.13,0.31,11510000,16455000,2156000,-0.7084274543874891,14299000
2020-06-30,83549000,-4985000,2020-08-06,0.17,-0.11,11682000,12776000,790000,-0.42672487587741825,11986000
2020-09-30,104508000,2640000,2020-11-05,0.68,0.22,12417000,-2354000,1030000,0.2126117419666586,-3384000
2020-12-31,96897000,-3997000,2021-03-11,0.46,0.51,12011000,20148000,1100000,-0.33277828657064357,19048000
2021-03-31,79086000,-3766000,2021-05-06,0.22,0.23,12147000,5645000,1327000,-0.31003539968716554,4318000
2021-06-30,84154000,-4601000,2021-08-05,0.24,0.39,12421000,-6353000,1773000,-0.3704210611061911,-8126000
2021-09-30,98297000,840000,2021-11-05,0.53,0.4,13141000,-1002000,1798000,0.06392207594551404,-2800000
2021-12-31,92218000,-890000,2022-03-10,0.47,0.33,12660000,11514000,3602000,-0.0703001579778831,7912000
2022-03-31,91838000,-3773000,2022-05-05,0.07,0.1,12786000,-7754000,2103000,-0.2950883779133427,-9857000
2022-06-30,102645000,-4326000,2022-08-04,-0.06,0.19,13016000,4185000,2241000,-0.332360172095882,1944000
2022-09-30,121399000,76000,2022-11-03,0.42,0.18,13360000,8071999,2624999,0.005688622754491018,5447000
2022-12-31,113256000,-425000,2023-03-09,0.36,0.41,13138000,4930000,2633000,-0.032348911554270054,2297000
2023-03-31,102603000,932000,2023-05-04,0.32,-0.03,13470000,17292000,3488000,0.06919079435783222,13804000
2023-06-30,119077000,397000,2023-08-03,0.26,0.14,13487000,1617000,2274000,0.029435752947282567,-657000
2023-09-30,132738000,1566000,2023-11-02,0.37,0.37,13709000,5203000,1821000,0.11423152673426216,3382000
2023-12-31,155677000,8031000,2024-03-07,0.8,0.38,13731000,15102000,2342000,0.5848809263709853,12760000
2024-03-31,122489000,2942000,2024-05-02,0.4,0.19,13910000,26949000,1971000,0.21150251617541338,24978000
2024-06-30,140996000,4594000,2024-08-01,0.55,0.29,14074000,889000,2154000,0.3264175074605656,-1265000
2024-09-30,158252000,7346000,2024-10-31,0.73,0.55,14358000,10773000,1949000,0.5116311463992199,8824000
2024-12-31,144061000,7688000,2025-03-05,0.75,0.57,14509000,33462000,2339000,0.5298780067544283,31123000
2025-03-31,152386000,4687000,2025-04-30,0.63,0.44,14628000,3311000,2310000,0.32041290675417006,1001000
2025-06-30,173473000,15436000,2025-07-30,1.5,0.7033,14917000,25413000,2207000,1.0347925186029363,23206000
2025-09-30,182006000,13721000,2025-11-06,1.21,0.82,15229000,12180000,2407000,0.9009783964803992,9773000
