fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,49850000,-79981000,2019-11-08,-3.36,-2.0,23827000,-34234000,92986000,-3.356738154194821,-127220000
2019-12-31,292798000,94141000,2020-02-07,3.93,2.63,23979000,145406000,128349000,3.9259768964510613,17057000
2020-03-31,267630999,-118029000,2020-05-11,-0.66,0.7,24004000,-39000,120908000,-4.917055490751541,-120947000
2020-06-30,-6960000,-78519000,2020-08-14,-3.27,-2.03,24025000,-107565000,20232000,-3.2682206035379813,-127797000
2020-09-30,57038000,-28417000,2020-11-09,-1.18,-0.64,24062000,-57485000,80000,-1.1809907738342615,-57565000
2020-12-31,28771000,-40625000,2021-02-03,-1.68,-1.67,24144000,35852000,61000,-1.6826126573889992,35791000
2021-03-31,183010000,5468000,2021-05-05,0.22,-1.65,24344000,-32734000,296000,0.22461386789352614,-33030000
2021-06-30,146902000,49620000,2021-08-19,2.03,-0.76,24422000,19041000,29000,2.031774629432479,19012000
2021-09-30,18794000,-16405000,2021-11-09,-0.68,-1.14,24172000,-19310000,181000,-0.6786778090352474,-19491000
2021-12-31,289581000,15845000,2022-02-03,0.65,1.08,24373000,43340000,196000,0.6501046239691461,43144000
2022-03-31,337774000,24503000,2022-05-05,1.0,1.59,24394000,40203000,509000,1.0044683118799704,39694000
2022-06-30,175205000,27188000,2022-08-18,1.09,-0.39,24487000,113823000,46000,1.1103034263078368,113777000
2022-09-30,24089000,-17820000,2022-10-27,-0.73,-1.15,24295000,1285000,271000,-0.7334842560197572,1014000
2022-12-31,353694000,22491000,2023-02-07,0.84,1.36,24189000,30292000,391000,0.9298028029269503,29901000
2023-03-31,382744000,52379000,2023-05-04,2.18,1.75,24062000,83224000,371000,2.1768348433214197,82853000
2023-06-30,126920000,-9257000,2023-08-17,-0.39,-0.14,23961000,37672000,148000,-0.38633612954384206,37524000
2023-09-30,43046000,-18821000,2023-11-02,-0.79,-1.51,23971000,-54141000,391000,-0.7851570647866172,-54532000
2023-12-31,326898000,14224000,2024-02-06,0.59,0.55,24065000,33884000,599000,0.5910658632869312,33285000
2024-03-31,429954000,37877000,2024-05-02,1.57,2.28,24100000,4037000,94000,1.5716597510373445,3943000
2024-06-30,227251000,25491000,2024-08-13,1.06,0.38,24156000,108351000,367000,1.0552657724788872,107984000
2024-09-30,53307000,-7542000,2024-11-01,-0.31,-0.78,24049000,-26158000,359000,-0.3136097135016009,-26517000
2024-12-31,357759000,1111000,2025-02-04,0.05,0.3,24167000,61779000,533000,0.04597177969959035,61246000
2025-03-31,424197000,-14227000,2025-05-02,-0.59,1.3,24084000,6263000,892000,-0.5907241322039528,5371000
2025-06-30,203957000,-1780000,2025-08-12,-0.07,-0.49,24105000,49723000,373000,-0.07384360091267372,49350000
2025-09-30,39454000,-8798000,2025-10-30,-0.37,-0.75,24116000,-84954000,371000,-0.3648200364902969,-85325000
