fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,6078000000,110000000,2010-02-10,0.4,0.35,272000000,18000000,115000000,0.40441176470588236,-97000000
2010-03-31,6125000000,39000000,2010-05-05,0.39,0.36,274000000,391000000,104000000,0.14233576642335766,287000000
2010-06-30,6124000000,131000000,2010-08-04,0.28,0.29,274000000,-108000000,111000000,0.4781021897810219,-219000000
2010-09-30,6414000000,81000000,2010-11-03,0.35,0.32,274000000,180000000,108000000,0.2956204379562044,72000000
2010-12-31,7231000000,142000000,2011-02-09,0.5,0.43,286000000,-204000000,128000000,0.4965034965034965,-332000000
2011-03-31,7694000000,182000000,2011-05-04,0.52,0.42,288000000,654000000,121000000,0.6319444444444444,533000000
2011-06-30,8859000000,170000000,2011-08-03,0.56,0.44,300000000,318000000,166000000,0.5666666666666667,152000000
2011-09-30,8837000000,221000000,2011-11-02,0.71,0.6,300000000,780000000,165000000,0.7366666666666667,615000000
2011-12-31,8885000000,278000000,2012-02-08,0.83,0.75,314000000,613000000,205000000,0.8853503184713376,408000000
2012-03-31,9218000000,230000000,2012-05-07,0.79,0.76,316000000,317000000,263000000,0.7278481012658228,54000000
2012-06-30,9786000000,301000000,2012-08-06,0.82,0.83,326000000,31000000,261000000,0.9233128834355828,-230000000
2012-09-30,9354000000,165000000,2012-11-05,0.73,0.55,331000000,532000000,328000000,0.4984894259818731,204000000
2012-12-31,9439000000,320000000,2013-02-06,1.01,0.77,337000000,360000000,352000000,0.9495548961424333,8000000
2013-03-31,10620000000,430000000,2013-05-06,1.26,0.98,339000000,979000000,363000000,1.2684365781710913,616000000
2013-06-30,10295000000,292000000,2013-08-05,0.56,0.6,342000000,358000000,422000000,0.8538011695906432,-64000000
2013-09-30,10703000000,231000000,2013-11-04,0.53,0.49,345000000,257000000,432000000,0.6695652173913044,-175000000
2013-12-31,10631000000,309000000,2014-02-05,0.76,0.7,346000000,360000000,396000000,0.8930635838150289,-36000000
2014-03-31,11684000000,384000000,2014-05-07,0.65,0.65,363000000,822000000,468000000,1.0578512396694215,354000000
2014-06-30,11195000000,287000000,2014-08-06,0.5,0.5,367000000,141000000,450000000,0.782016348773842,-309000000
2014-09-30,11127000000,323000000,2014-11-05,0.53,0.52,371000000,315000000,506000000,0.8706199460916442,-191000000
2014-12-31,9459000000,389000000,2015-02-04,0.6,0.61,375000000,726000000,508000000,1.0373333333333334,218000000
2015-03-31,5942000000,283000000,2015-05-05,0.57,0.54,385000000,732000000,441000000,0.7350649350649351,291000000
2015-06-30,6663000000,124000000,2015-08-04,0.27,0.29,400000000,-72000000,590000000,0.31,-662000000
2015-09-30,5551000000,249000000,2015-11-03,0.28,0.24,399000000,562000000,586000000,0.6240601503759399,-24000000
2015-12-31,4996000000,247000000,2016-02-08,0.38,0.45,399000000,122000000,462000000,0.6190476190476191,-340000000
2016-03-31,4111000000,202000000,2016-05-04,0.45,0.36,399000000,635000000,372000000,0.506265664160401,263000000
2016-06-30,4950000000,101000000,2016-08-02,-0.12,0.11,398000000,-248000000,327000000,0.2537688442211055,-575000000
2016-09-30,5170000000,297000000,2016-11-02,0.4,0.29,402000000,255000000,331000000,0.7388059701492538,-76000000
2016-12-31,5952000000,126000000,2017-02-07,0.14,0.48,662000000,84000000,304000000,0.1903323262839879,-220000000
2017-03-31,6667000000,406000000,2017-05-08,0.58,0.37,758000000,816000000,275000000,0.5356200527704486,541000000
2017-06-30,6078000000,148000000,2017-08-07,0.22,0.26,727000000,645000000,274000000,0.20357634112792297,371000000
2017-09-30,5873000000,33000000,2017-11-06,-0.01,0.23,725000000,457000000,229000000,0.04551724137931035,228000000
2017-12-31,7605000000,191000000,2018-02-06,0.25,0.41,726000000,581000000,246000000,0.2630853994490358,335000000
2018-03-31,8398000000,237000000,2018-05-08,0.33,0.32,727000000,521000000,266000000,0.32599724896836313,255000000
2018-06-30,8080000000,100000000,2018-08-07,0.07,0.22,727000000,494000000,458000000,0.1375515818431912,36000000
2018-09-30,8792000000,658000000,2018-11-06,0.87,0.36,799000000,279000000,460000000,0.8235294117647058,-181000000
2018-12-31,8786000000,1063000000,2019-02-05,1.38,0.68,799000000,1314000000,450000000,1.3304130162703378,864000000
2019-03-31,8375000000,917000000,2019-05-07,1.2,0.57,800000000,1033000000,280000000,1.14625,753000000
2019-06-30,8253000000,395000000,2019-08-06,0.54,0.42,800000000,431000000,362000000,0.49375,69000000
2019-09-30,7886000000,399000000,2019-11-05,0.55,0.42,800000000,314000000,277000000,0.49875,37000000
2019-12-31,9154000000,257000000,2020-02-04,0.35,0.49,729000000,726000000,262000000,0.35253772290809327,464000000
2020-03-31,8269000000,-2847000000,2020-05-05,-0.52,0.45,728000000,890000000,245000000,-3.9107142857142856,645000000
2020-06-30,3225000000,142000000,2020-08-04,0.13,0.28,728000000,84000000,227000000,0.19505494505494506,-143000000
2020-09-30,5833000000,143000000,2020-11-02,0.13,0.33,728000000,282000000,134000000,0.19642857142857142,148000000
2020-12-31,5963000000,-28000000,2021-02-09,-0.11,0.33,726000000,258000000,132000000,-0.03856749311294766,126000000
2021-03-31,8383000000,422000000,2021-05-04,0.51,0.25,722000000,791000000,97000000,0.5844875346260388,694000000
2021-06-30,9930000000,-220000000,2021-08-03,0.23,0.23,720000000,235000000,85000000,-0.3055555555555556,150000000
2021-09-30,10776000000,-59000000,2021-11-02,0.22,0.22,715000000,335000000,75000000,-0.08251748251748252,260000000
2021-12-31,12989000000,450000000,2022-02-09,0.25,0.27,709000000,635000000,79000000,0.6346967559943583,556000000
2022-03-31,13694000000,187000000,2022-05-04,0.31,0.32,705000000,340000000,101000000,0.2652482269503546,239000000
2022-06-30,16360000000,203000000,2022-08-03,0.3,0.2,702000000,792000000,89000000,0.28917378917378916,703000000
2022-09-30,14336000000,384000000,2022-11-02,0.33,0.26,698000000,942000000,122000000,0.5501432664756447,820000000
2022-12-31,12952000000,263000000,2023-02-14,0.33,0.34,698000000,334000000,143000000,0.37679083094555876,191000000
2023-03-31,12341000000,422000000,2023-05-05,0.41,0.36,698000000,743000000,122000000,0.6045845272206304,621000000
2023-06-30,11602000000,293000000,2023-08-04,0.25,0.24,698000000,888000000,145000000,0.4197707736389685,743000000
2023-09-30,12071000000,203000000,2023-11-03,0.35,0.26,700000000,85000000,137000000,0.29,-52000000
2023-12-31,12698000000,312000000,2024-02-09,0.42,0.37,701000000,1011000000,155000000,0.4450784593437946,856000000
2024-03-31,11995000000,266000000,2024-05-03,0.41,0.39,701000000,419000000,157000000,0.37945791726105566,262000000
2024-06-30,12757000000,250000000,2024-08-02,0.31,0.31,701000000,653000000,76000000,0.3566333808844508,577000000
2024-09-30,12743000000,220000000,2024-11-08,0.22,0.42,702000000,691000000,157000000,0.31339031339031337,534000000
2024-12-31,12402000000,36000000,2025-02-07,0.42,0.42,704000000,727000000,166000000,0.05113636363636364,561000000
2025-03-31,12011000000,443000000,2025-05-09,0.39,0.45,704000000,639000000,191000000,0.6292613636363636,448000000
2025-06-30,10642000000,210000000,2025-08-08,0.36,0.33,703000000,694000000,119000000,0.29871977240398295,575000000
2025-09-30,11578000000,441000000,2025-11-10,0.39,0.41,704000000,817000000,185000000,0.6264204545454546,632000000
