fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,223554000,47818000,2010-04-28,0.79,0.77,60157000,85186000,4440000,0.7948867131007198,80746000
2010-06-30,225246000,52900000,2010-07-28,0.87,0.8,60564000,72601000,1907000,0.87345617858794,70694000
2010-09-30,226118000,54995000,2010-10-27,0.9,0.88,60665000,124919000,3019000,0.9065358938432374,121900000
2010-12-31,224454000,53051000,2011-01-26,0.87,0.88,61018000,141827000,7460000,0.8694319708938346,134367000
2011-03-31,225926000,51928000,2011-04-27,0.85,0.87,61334000,71237000,3586000,0.8466429712720513,67651000
2011-06-30,226925000,55686000,2011-07-27,0.91,0.87,61391000,94434000,8686000,0.9070710690492092,85748000
2011-09-30,233996000,54507000,2011-10-26,0.89,0.89,61239000,93669000,10994000,0.8900700533973448,82675000
2011-12-31,226172000,55414000,2012-01-25,0.9,0.87,61201000,15029000,3453000,0.9054427215241581,11576000
2012-03-31,228844000,61033000,2012-04-25,0.99,0.91,61533000,101910000,8276000,0.9918742788422472,93634000
2012-06-30,225559000,58062000,2012-07-25,0.94,0.93,61635000,65545000,7756000,0.9420296909223655,57789000
2012-09-30,229317000,58669000,2012-10-24,0.95,0.94,61686000,101768000,3692000,0.9510910093051909,98076000
2012-12-31,236679000,60188000,2013-01-30,0.97,0.93,61721000,30776000,5167000,0.9751624244584501,25609000
2013-03-31,236542000,55188000,2013-04-24,0.91,0.96,61174000,-45172000,6834000,0.9021479713603818,-52006000
2013-06-30,231527000,59663000,2013-07-24,0.94,0.95,60675000,11915000,11686000,0.9833209723939019,229000
2013-09-30,234842000,60444000,2013-10-30,0.96,0.96,61206000,133557000,6263000,0.9875502401725321,127294000
2013-12-31,242407000,62571000,2014-01-29,0.99,0.97,61307000,73306000,14816000,1.0206175477514803,58490000
2014-03-31,241196000,61188000,2014-04-23,0.98,0.98,61587000,72583000,13215000,0.9935213600272785,59368000
2014-06-30,252542000,66470000,2014-07-30,1.1,1.02,62467000,27629000,31403000,1.0640818352089902,-3774000
2014-09-30,262410000,77615000,2014-10-29,1.19,1.11,63873000,74626000,35939000,1.215145679708171,38687000
2014-12-31,265467000,72704000,2015-01-28,1.11,1.11,63927000,111832000,51413000,1.1372972296525725,60419000
2015-03-31,267589000,72163000,2015-04-29,1.1,1.09,63779000,54778000,51803000,1.1314539268411232,2975000
2015-06-30,264914000,73077000,2015-07-29,1.11,1.12,63951000,61525000,45002000,1.1427030069897266,16523000
2015-09-30,273466000,75850000,2015-10-28,1.17,1.13,63319000,242456000,22244000,1.1979026832388382,220212000
2015-12-31,272257000,58238000,2016-01-27,0.9,0.98,62850000,35592000,28080000,0.9266189339697692,7512000
2016-03-31,288747000,68779000,2016-04-27,1.07,1.05,62079000,130130000,7366000,1.107926996246718,122764000
2016-06-30,271468000,71479000,2016-07-27,1.11,1.05,62456943,49709000,16093000,1.1444524270103966,33616000
2016-09-30,279603000,80219000,2016-10-26,1.24,1.16,63141203,155135000,9188000,1.270469933871865,145947000
2016-12-31,298302000,83719000,2017-01-25,1.28,1.22,63738191,102868000,21001000,1.3134825241588672,81867000
2017-03-31,295492000,84941000,2017-04-26,1.28,1.22,64737385,129655000,6311000,1.3120857445817435,123344000
2017-06-30,300354000,85553000,2017-07-27,1.29,1.29,65035331,58807000,8170000,1.3154849630887555,50637000
2017-09-30,309201000,93131000,2017-10-26,1.41,1.31,64565301,166982000,9315000,1.4424311287575349,157667000
2017-12-31,324370000,100524000,2018-01-25,1.59,1.4,64295000,182635000,10293000,1.5634808305466987,172342000
2018-03-31,334771000,106480000,2018-04-26,1.61,1.49,64662000,210708000,16759000,1.6467167733753982,193949000
2018-06-30,343017000,111341000,2018-07-26,1.68,1.63,64899288,43293000,29007000,1.7155966333559776,14286000
2018-09-30,356373000,117844000,2018-10-25,1.78,1.72,64914000,206167000,11015000,1.815386511384293,195152000
2018-12-31,368323000,119253000,2019-01-31,1.82,1.75,64252000,102220000,22489000,1.856020046068605,79731000
2019-03-31,378106000,116496000,2019-04-25,1.79,1.75,63828000,146132000,44039000,1.8251551043429215,102093000
2019-06-30,370775000,111586000,2019-07-25,1.72,1.72,63554000,145783000,54583000,1.7557667495358278,91200000
2019-09-30,375497000,111836000,2019-10-31,1.73,1.69,63159000,293281000,69704000,1.7707056793172786,223577000
2019-12-31,373309000,103681000,2020-01-30,1.6,1.57,62643000,48894000,38390000,1.6551091103555067,10504000
2020-03-31,478895000,54753000,2020-04-30,1.19,1.23,63050000,248928000,31749000,0.868406026962728,217179000
2020-06-30,332595000,93072000,2020-07-30,1.47,0.83,62801000,-41968000,20287000,1.4820146176016304,-62255000
2020-09-30,334767000,95056000,2020-10-29,1.5,1.2,62920000,268138000,29830000,1.5107438016528925,238308000
2020-12-31,340232000,88270000,2021-01-28,1.38,1.29,63251000,49145000,13556000,1.395551058481289,35589000
2021-03-31,339847000,116015000,2021-04-29,1.77,1.44,63816000,219765000,12814000,1.8179610129121224,206951000
2021-06-30,354281000,118068000,2021-07-29,1.8,1.56,64102159,128825000,15239000,1.8418724398970712,113586000
2021-09-30,345424000,107975000,2021-10-28,1.65,1.52,64097000,204023000,9035000,1.684556219479851,194988000
2021-12-31,355945000,101021000,2022-01-27,1.54,1.34,64341000,95680000,28762000,1.5700875025256058,66918000
2022-03-31,357651000,99102000,2022-04-28,1.5,1.48,64460907,332825000,12374000,1.5373969218273642,320451000
2022-06-30,404529000,119114000,2022-07-28,1.81,1.77,64467229,-37771000,15642000,1.8476674404603306,-53413000
2022-09-30,508151000,169760000,2022-10-27,2.59,2.23,64501412,244858000,27619000,2.631880368758439,217239000
2022-12-31,610208000,191174000,2023-01-26,2.91,2.76,64647000,182670000,46866000,2.957198323201386,135804000
2023-03-31,640460000,177653000,2023-04-27,2.7,2.55,64632076,168346000,46103000,2.7486816298458367,122243000
2023-06-30,645856000,162118000,2023-07-27,2.47,2.4,64427960,154812000,39053000,2.5162677818760675,115759000
2023-09-30,667067000,155651000,2023-10-26,2.38,2.15,64239244,238688000,32906000,2.4229892867356906,205782000
2023-12-31,692832000,102551000,2024-01-25,2.18,2.09,64185287,-83001000,40568000,1.5977337610097466,-123569000
2024-03-31,696877000,135690000,2024-04-25,2.06,2.14,64372000,488434000,38184000,2.107904057664823,450250000
2024-06-30,707475000,145499000,2024-07-25,2.21,2.07,64333000,129579000,26616000,2.2616542054622046,102963000
2024-09-30,721866000,146501000,2024-10-31,2.24,2.17,64085000,307217000,25329000,2.2860419755012873,281888000
2024-12-31,723517000,154852000,2025-01-30,2.36,2.17,64237000,64302000,37647000,2.4106356149882466,26655000
2025-03-31,709128000,150922000,2025-05-01,2.3,2.17,64329000,-296111000,40953000,2.3460958510158716,-337064000
2025-06-30,719231000,157003000,2025-07-31,2.39,2.31,64340000,140772000,26265000,2.4402082685732047,114507000
2025-09-30,745562000,174380000,2025-10-30,2.67,2.38,64120999,248583000,67218000,2.7195459010237815,181365000
