fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-05-31,1063300000,93800000,2016-06-30,0.38,0.37,256600000,134800000,32400000,0.36554949337490256,102400000
2016-08-31,1091000000,127700000,2016-09-30,0.52,0.47,255800000,109700000,33100000,0.49921813917122754,76600000
2016-11-30,1227000000,157400000,2017-01-25,0.64,0.64,254400000,335700000,65900000,0.6187106918238994,269800000
2017-02-28,1043700000,93500000,2017-03-28,0.38,0.37,253800000,44300000,29600000,0.3684003152088258,14700000
2017-05-31,1114300000,100000000,2017-06-29,0.41,0.38,252800000,132900000,36600000,0.39556962025316456,96300000
2017-08-31,1185200000,108200000,2017-09-28,0.56,0.52,255600000,125800000,42200000,0.42331768388106417,83600000
2017-11-30,1490900000,175700000,2018-01-25,0.77,0.76,265200000,512300000,74000000,0.6625188536953243,438300000
2018-02-28,1215400000,422600000,2018-03-27,0.5,0.45,265800000,-20500000,31300000,1.5899172310007526,-51800000
2018-05-31,1301300000,123300000,2018-06-28,0.51,0.46,265800000,255400000,28600000,0.463882618510158,226800000
2018-08-31,1318200000,173500000,2018-09-27,0.64,0.64,266400000,154100000,52700000,0.6512762762762763,101400000
2018-11-30,1499200000,214000000,2019-01-24,0.84,0.85,267500000,432200000,56500000,0.8,375700000
2019-02-28,1231500000,148000000,2019-03-26,0.56,0.52,267600000,103600000,25400000,0.5530642750373692,78200000
2019-05-31,1301900000,149400000,2019-06-27,0.58,0.54,267800000,210600000,28700000,0.5578790141896938,181900000
2019-08-31,1329200000,191900000,2019-10-01,0.73,0.64,268400000,180400000,53000000,0.7149776453055141,127400000
2019-11-30,1484800000,213400000,2020-01-28,0.81,0.81,268600000,452200000,66600000,0.7944899478778853,385600000
2020-02-29,1212000000,144700000,2020-03-31,0.54,0.52,268700000,44800000,38500000,0.5385187941942687,6300000
2020-05-31,1401100000,195900000,2020-06-25,0.74,0.58,268500000,310700000,48600000,0.729608938547486,262100000
2020-08-31,1430300000,206100000,2020-09-29,0.77,0.76,269600000,271200000,58500000,0.7644658753709199,212700000
2020-11-30,1557900000,200700000,2021-01-28,0.79,0.81,269700000,414600000,79700000,0.7441601779755284,334900000
2021-02-28,1481500000,161800000,2021-03-30,0.72,0.59,269900000,-32200000,48600000,0.599481289366432,-80800000
2021-05-31,1556700000,183700000,2021-07-01,0.69,0.62,270000000,260900000,64200000,0.6803703703703704,196700000
2021-08-31,1549400000,212400000,2021-09-30,0.8,0.72,270000000,144200000,77100000,0.7866666666666666,67100000
2021-11-30,1730300000,197400000,2022-01-27,0.84,0.8,270000000,455400000,88100000,0.7311111111111112,367300000
2022-02-28,1522400000,154900000,2022-03-29,0.63,0.62,270500000,17900000,43700000,0.5726432532347505,-25800000
2022-05-31,1536800000,118500000,2022-06-29,0.48,0.65,270500000,136500000,57900000,0.43807763401109057,78600000
2022-08-31,1595600000,222900000,2022-09-07,0.69,0.76,270200000,95700000,65200000,0.8249444855662472,30500000
2022-11-30,1695700000,185700000,2023-01-26,0.73,0.86,270200000,401400000,95200000,0.6872686898593634,306200000
2023-02-28,1565500000,139100000,2023-03-28,0.59,0.51,269800000,103400000,61500000,0.5155670867309118,41900000
2023-05-31,1659200000,152100000,2023-06-29,0.6,0.57,269800000,290800000,57100000,0.5637509266123054,233700000
2023-08-31,1684700000,170100000,2023-10-03,0.65,0.65,270100000,265900000,68600000,0.6297667530544243,197300000
2023-11-30,1752800000,219300000,2024-01-25,0.85,0.79,269600000,577200000,76700000,0.8134272997032641,500500000
2024-02-29,1602700000,166000000,2024-03-26,0.63,0.58,269600000,138400000,62000000,0.615727002967359,76400000
2024-05-31,1643200000,184200000,2024-06-27,0.69,0.59,269700000,163100000,68300000,0.6829810901001112,94800000
2024-08-31,1679800000,223100000,2024-10-01,0.83,0.68,269700000,161700000,59000000,0.8272154245457917,102700000
2024-11-30,1798000000,215200000,2025-01-23,0.8,0.767,269700000,458700000,85600000,0.7979236188357434,373100000
2025-02-28,1605500000,162300000,2025-03-24,0.6,0.6441,269500000,115500000,37100000,0.6022263450834879,78400000
2025-05-31,1659500000,175000000,2025-06-25,0.69,0.6528,269400000,45900000,48300000,0.6495916852264291,-2400000
2025-08-31,1724900000,225500000,2025-10-07,0.85,0.82,269300000,258800000,85400000,0.837356108429261,173400000
