fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,60232000,-2126000,2019-02-21,-0.01,-0.03,144203000,10462000,3073000,-0.014743105205855634,7389000
2019-03-31,56949000,1796000,2019-05-07,0.01,0.01,147474000,-4424000,927000,0.012178417890611226,-5351000
2019-06-30,39148000,-14624000,2019-08-06,-0.1,-0.14,145411000,-24786000,1368000,-0.10057010817613524,-26154000
2019-09-30,46230000,-25015000,2019-11-12,-0.17,-0.12,146136000,-29588000,1104000,-0.17117616466852795,-30692000
2019-12-31,53665000,-34397000,2020-02-24,-0.24,-0.15,141046000,-26625000,641000,-0.24387079392538605,-27266000
2020-03-31,25354000,-6103000,2020-05-11,-0.04,-0.02,137186000,-4844000,114000,-0.04448704678319945,-4958000
2020-06-30,55221000,25817000,2020-08-10,0.19,0.25,138084000,3294000,515000,0.18696590481156397,2779000
2020-09-30,65316000,36207000,2020-11-02,0.25,0.19,142081000,6084000,176000,0.25483351046234193,5908000
2020-12-31,121703000,73164000,2021-02-23,0.5,0.53,145122000,50920000,1699000,0.5041551246537396,49221000
2021-03-31,89022000,27895000,2021-05-10,0.37,0.32,148540000,58296000,270000,0.18779453345900093,58026000
2021-06-30,136455000,91458000,2021-08-09,0.62,0.41,147624000,36889000,533000,0.6195334092017558,36356000
2021-09-30,115830000,216587000,2021-11-02,0.51,0.42,146690000,121739000,496000,1.4764946485786352,121243000
2021-12-31,102003000,66770000,2022-02-22,0.42,0.41,144253000,82516000,158000,0.4628673233832225,82358000
2022-03-31,117279000,60108000,2022-05-10,0.47,0.49,141277000,47797000,490000,0.4254620355755006,47307000
2022-06-30,152365000,22685000,2022-08-09,0.53,0.5,142216000,40225000,968000,0.15951088485121223,39257000
2022-09-30,208976000,61634000,2022-11-08,0.74,0.51,139387000,69635000,1008000,0.4421789693443434,68627000
2022-12-31,181496000,57702000,2023-02-21,0.48,0.47,138601000,82453000,2344000,0.4163173425877158,80109000
2023-03-31,162143000,39615000,2023-05-09,0.47,0.48,137900000,86964000,11377000,0.2872733865119652,75587000
2023-06-30,221038000,74754000,2023-08-08,0.74,0.63,133543000,66842000,1623000,0.559774754199022,65219000
2023-09-30,216033000,81837000,2023-11-06,0.75,0.71,134083000,132411000,2944000,0.6103458305676335,129467000
2023-12-31,230039000,85388000,2024-02-20,0.82,0.83,131035000,102354000,2596000,0.651642690884115,99758000
2024-03-31,195879000,76823000,2024-05-07,0.79,0.7,128887000,129426999,3545000,0.596049252445941,125881999
2024-06-30,231353000,93245000,2024-08-06,0.91,0.76,129222000,55794000,2582000,0.7215876553528037,53212000
2024-09-30,290084000,137011000,2024-10-31,1.27,0.98,130134000,115376000,1517000,1.0528455284552845,113859000
2024-12-31,298008000,137012000,2025-02-18,1.26,1.1588,129424000,178467000,3052000,1.058629002348869,175415000
2025-03-31,264861000,118095000,2025-05-06,1.11,0.94,126644000,154221000,950000,0.9324958150405862,153271000
2025-06-30,325719000,165160000,2025-08-05,1.54,1.23,124158000,99711000,1563000,1.3302405000080542,98148000
2025-09-30,354264000,175225000,2025-10-28,1.72,1.61,122331000,178597000,3030000,1.4323842689097612,175567000
