fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,1931260000,69162000,2013-10-24,1.42,1.41,52500000,59900000,8700000,1.3173714285714286,51200000
2013-12-31,1880071000,57994000,2014-01-30,1.26,1.31,53200000,135400000,7300000,1.0901127819548873,128100000
2014-03-31,1810825000,51905000,2014-04-24,0.97,1.07,53400000,46700000,5000000,0.9720037453183521,41700000
2014-06-30,2005165000,68802000,2014-07-24,1.29,1.34,53500000,4129000,6800000,1.286018691588785,-2671000
2014-09-30,2078150000,80816000,2014-10-23,1.52,1.5,53200000,89000000,4200000,1.5190977443609022,84800000
2014-12-31,1995485000,74383000,2015-01-29,1.4,1.48,52200000,111336000,4512000,1.4249616858237548,106824000
2015-03-31,1816330000,47031000,2015-04-23,0.9,1.01,52200000,90100000,5000000,0.9009770114942529,85100000
2015-06-30,1916718000,51741000,2015-07-23,1.0,1.15,51900000,42500000,7600000,0.9969364161849711,34900000
2015-09-30,1923899000,63503000,2015-10-22,1.28,1.23,49700000,43400000,3600000,1.2777263581488933,39800000
2015-12-31,1861540000,48414000,2016-01-28,1.03,1.02,47200000,107100000,5500000,1.025720338983051,101600000
2016-03-31,1775961000,36053000,2016-04-28,0.77,0.73,46800000,78600000,3600000,0.7703632478632478,75000000
2016-06-30,1911582000,49798000,2016-07-28,1.02,0.97,48600000,60000000,3500000,1.024650205761317,56500000
2016-09-30,1855212000,-31611000,2016-10-27,1.05,1.11,48700000,78600000,6100000,-0.6490965092402464,72500000
2016-12-31,1793262000,47345000,2017-01-26,0.96,0.95,49200000,83000000,4800000,0.9622967479674797,78200000
2017-03-31,1772591000,37729000,2017-04-27,0.76,0.73,49400000,47600000,4500000,0.7637449392712551,43100000
2017-06-30,1909624000,49510000,2017-07-27,1.02,0.98,48800000,19200000,5300000,1.0145491803278688,13900000
2017-09-30,2000159000,53675000,2017-10-26,1.12,1.02,47800000,14300000,6200000,1.122907949790795,8100000
2017-12-31,1996646000,22542000,2018-02-01,1.03,0.98,47500000,68000000,5500000,0.4745684210526316,62500000
2018-03-31,1993915000,44421000,2018-04-26,0.93,0.88,47600000,53000000,7700000,0.9332142857142857,45300000
2018-06-30,2103994000,57940000,2018-08-02,1.22,1.23,47600000,33800000,8700000,1.2172268907563024,25100000
2018-09-30,2067245000,66849000,2018-11-01,1.41,1.36,47500000,87700000,7300000,1.4073473684210527,80400000
2018-12-31,2011447000,58133000,2019-01-31,1.26,1.25,46200000,122200000,12500000,1.2582900432900432,109700000
2019-03-31,1961267000,42369000,2019-05-02,0.93,0.95,45500000,28900000,10800000,0.9311868131868132,18100000
2019-06-30,2150088000,63464000,2019-08-01,1.45,1.43,43800000,-37700000,10600000,1.4489497716894977,-48300000
2019-09-30,2148110000,64495000,2019-10-31,1.52,1.44,42378000,125464000,8923000,1.5218981547029118,116541000
2019-12-31,2099452000,53097000,2020-01-30,1.32,1.33,42210000,107703000,13744000,1.2579246624022744,93959000
2020-03-31,1968647000,34407000,2020-04-30,0.91,0.96,42075000,31528000,15762000,0.8177540106951872,15766000
2020-06-30,2086706000,-34506000,2020-08-13,1.36,0.66,50042436,101160000,11401000,-0.6895347780431792,89759000
2020-09-30,4141801000,80678000,2020-11-05,1.66,1.37,50487000,286250000,15399000,1.5979955236001346,270851000
2020-12-31,4128841000,19982000,2021-02-09,1.22,1.33,51069000,124993000,14109000,0.3912745501184672,110884000
2021-03-31,4041477000,59178000,2021-05-06,1.43,0.81,51708000,120490000,10211000,1.144465073102808,110279000
2021-06-30,4595790000,119195000,2021-08-05,2.64,1.93,51994000,-17695000,9980000,2.292476054929415,-27675000
2021-09-30,4728325000,119596000,2021-11-04,2.74,2.55,52063000,69875000,4979000,2.2971400034573497,64896000
2021-12-31,4851920000,167413000,2022-02-15,3.17,2.54,52269000,-105532000,29576000,3.2029118598021773,-135108000
2022-03-31,4932200000,181200000,2022-05-05,3.63,2.22,52237000,-171911000,15247000,3.4688056358519823,-187158000
2022-06-30,5483500000,220700000,2022-08-04,4.19,3.93,52200000,-132500000,16400000,4.227969348659004,-148900000
2022-09-30,5445900000,239600000,2022-11-03,4.49,4.42,52389000,-106090000,27725000,4.573479165473668,-133815000
2022-12-31,5558494000,218920000,2023-02-14,4.13,3.79,52404000,421659000,40046000,4.1775436989542785,381613000
2023-03-31,5521900000,197100000,2023-05-04,3.75,3.57,52500000,-255400000,13900000,3.7542857142857144,-269300000
2023-06-30,5745500000,193100000,2023-08-03,3.71,4.45,52400000,317600000,30400000,3.685114503816794,287200000
2023-09-30,5644400000,233400000,2023-11-02,4.49,3.88,52200000,361700000,19300000,4.471264367816092,342400000
2023-12-31,5473400000,141900000,2024-02-13,2.65,3.86,52000000,69300000,28700000,2.728846153846154,40600000
2024-03-31,5350000000,115800000,2024-05-02,2.3,2.52,51900000,746300000,20400000,2.23121387283237,725900000
2024-06-30,5479700000,232100000,2024-08-01,3.21,3.6,50900000,-223800000,20800000,4.5599214145383105,-244600000
2024-09-30,5489400000,204300000,2024-10-31,3.58,3.25,49800000,302100000,29200000,4.102409638554217,272900000
2024-12-31,5499700000,165400000,2025-02-11,3.16,3.21,49800000,276600000,24300000,3.321285140562249,252300000
2025-03-31,5343700000,118400000,2025-05-01,2.21,2.32,49600000,28000000,20400000,2.3870967741935485,7600000
2025-06-30,5899600000,174500000,2025-07-31,3.39,3.36,49500000,107800000,21800000,3.525252525252525,86000000
2025-09-30,6187100000,187500000,2025-10-30,3.92,3.8,49500000,-82700000,13200000,3.787878787878788,-95900000
