fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-11-30,3312900000,381900000,2023-01-05,0.81,0.66,480900000,34100000,63000000,0.7941359950093575,-28900000
2023-02-28,3086500000,341700000,2023-04-05,0.76,0.64,479400000,405600000,79000000,0.7127659574468085,326600000
2023-05-31,2973300000,37500000,2023-07-13,0.62,0.59,479700000,292000000,94800000,0.07817385866166354,197200000
2023-08-31,2904000000,319700000,2023-10-05,0.66,0.6,479800000,443500000,143600000,0.6663192997082118,299900000
2023-11-30,3208100000,286200000,2024-01-04,0.71,0.68,479800000,411100000,70400000,0.5964985410587745,340700000
2024-02-29,3032900000,308600000,2024-04-04,0.69,0.65,480000000,676700000,95600000,0.6429166666666667,581100000
2024-05-31,2905900000,-567300000,2024-07-11,0.61,0.57,478800000,484300000,78500000,-1.1848370927318295,405800000
2024-08-31,2794900000,466800000,2024-10-02,0.53,0.6,480300000,268600000,133000000,0.9718925671455341,135600000
2024-11-30,3195100000,284500000,2024-12-19,0.7,0.67,479300000,485600000,82400000,0.5935739620279574,403200000
2025-02-28,2841000000,145100000,2025-04-03,0.51,0.53,479300000,592000000,88800000,0.30273315251408306,503200000
2025-05-31,2781800000,256000000,2025-07-10,0.53,0.56,478200000,345700000,85100000,0.5353408615641991,260600000
2025-08-31,2632600000,164500000,2025-10-01,0.34,0.34,479600000,120600000,146800000,0.3429941618015013,-26200000
2025-11-30,2979100000,-663600000,2025-12-19,-1.39,0.44,478800000,210600000,71800000,-1.3859649122807018,138800000
