fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-06-30,749698000,44182000,2012-07-23,0.74,0.71,59578000,22609000,20892000,0.7415824633253886,1717000
2012-09-30,739314000,39910000,2012-10-22,0.67,0.67,59312000,97610000,24783000,0.672882384677637,72827000
2012-12-31,758380000,47459000,2013-01-28,0.81,0.83,58793000,-40851000,29350000,0.8072219481911111,-70201000
2013-03-31,819281000,46133000,2013-04-22,0.8,0.87,58335000,113464000,19637000,0.7908288334619011,93827000
2013-06-30,760511000,41876000,2013-07-22,0.76,0.75,55253000,2011000,25184000,0.7578954988869383,-23173000
2013-09-30,754780000,27165000,2013-10-21,0.51,0.62,53812000,57434000,28940000,0.5048130528506652,28494000
2013-12-31,769611000,12155000,2014-01-27,0.25,0.75,53247000,-38567000,34606000,0.22827577140496177,-73173000
2014-03-31,833746000,27266000,2014-04-21,0.57,0.54,53020000,120060000,23108000,0.5142587702753678,96952000
2014-06-30,773217000,17681000,2014-07-21,0.38,0.38,53074000,-51099000,18342000,0.33313863662056753,-69441000
2014-09-30,769525000,25925000,2014-10-20,0.49,0.47,53114000,-5698000,20283000,0.4881010656324133,-25981000
2014-12-31,796534000,24726000,2015-02-02,0.5,0.63,53294000,-44150000,22052000,0.46395466656659284,-66202000
2015-03-31,877639000,27298000,2015-04-27,0.52,0.49,53377000,228038000,14245000,0.5114187758772505,213793000
2015-06-30,815343000,23147000,2015-07-27,0.5,0.49,53361000,-38804000,28624000,0.4337812259890182,-67428000
2015-09-30,791605000,-4092000,2015-10-26,0.47,0.45,53333000,60061000,18256000,-0.07672547953424709,41805000
2015-12-31,793833000,-912981000,2016-02-01,0.54,0.52,53069000,-18807000,19745000,-17.203659386836005,-38552000
2016-03-31,835652000,25061000,2016-04-27,0.48,0.4,53342000,226514000,14440000,0.4698174046717408,212074000
2016-06-30,749619000,9946000,2016-07-27,0.41,0.49,53381000,76536000,13743000,0.18632097562803246,62793000
2016-09-30,693877000,6181000,2016-10-26,0.11,0.09,53454000,71550000,18656000,0.11563213230066974,52894000
2016-12-31,684104000,-170876000,2017-02-13,-0.23,-0.24,53149617,-20865000,14304000,-3.2149996490097004,-35169000
2017-03-31,741986000,-6679000,2017-05-01,0.04,-0.03,53217000,59317000,22048000,-0.12550500779825996,37269000
2017-06-30,677635000,-8893000,2017-07-26,-0.01,0.08,53292000,52567000,18111000,-0.16687307663439166,34456000
2017-09-30,643965000,-12599000,2017-10-30,-0.15,-0.02,53306000,23560000,13369000,-0.23635238059505498,10191000
2017-12-31,638954000,34824000,2018-02-20,-0.41,-0.07,53894000,-24911000,11932000,0.6461572716814488,-36843000
2018-03-31,698043000,-19843000,2018-04-30,-0.08,0.08,53406000,84477000,8649000,-0.37155001310714153,75828000
2018-06-30,655730000,13753000,2018-07-30,0.47,0.24,54295000,58429000,7046000,0.25330140896951836,51383000
2018-09-30,644942000,12918000,2018-11-05,0.32,0.28,54912000,40949000,6796000,0.2352491258741259,34153000
2018-12-31,661750000,1664000,2019-02-25,0.32,0.2,54967000,43650000,5471000,0.03027270907999345,38179000
2019-03-31,696694000,7323000,2019-05-06,0.59,0.32,55496000,75775000,2508000,0.13195545624909905,73267000
2019-06-30,655925000,94455000,2019-08-07,0.6,0.55,55706000,109643000,2580000,1.6955983197501168,107063000
2019-09-30,649371000,31277000,2019-11-06,0.47,0.5,56058000,42711000,6922000,0.5579399907238931,35789000
2019-12-31,667862000,40491000,2020-02-24,0.58,0.57,56571000,-12713000,9147000,0.7157554223895636,-21860000
2020-03-31,701939000,49292000,2020-05-06,0.67,0.58,56152000,47400000,9151000,0.8778315999430119,38249000
2020-06-30,683746000,38493000,2020-08-05,0.8,0.6,55224000,207319000,5599000,0.6970338983050848,201720000
2020-09-30,712015000,64030000,2020-10-28,1.04,1.02,55606000,41507000,7807000,1.1514944430457146,33700000
2020-12-31,716491000,56300000,2021-02-24,1.03,1.02,56028000,-59724000,11988000,1.0048547154993932,-71712000
2021-03-31,1036782000,42552000,2021-05-05,1.32,1.12,66295000,135793000,11388000,0.6418583603590015,124405000
2021-06-30,1193975000,61309000,2021-08-04,1.63,1.35,67820000,114725000,14013000,0.9039958714243586,100712000
2021-09-30,1181268000,21267000,2021-11-03,1.52,1.54,68194000,75686000,20475000,0.31186028096313456,55211000
2021-12-31,1171426000,9812000,2022-02-23,1.08,1.61,64989000,66094000,16574000,0.1509793965132561,49520000
2022-03-31,1159722000,-4237000,2022-05-04,0.74,0.71,53751000,205291000,16403000,-0.07882644043831742,188888000
2022-06-30,1071255000,19725000,2022-08-03,1.15,0.99,59672000,81830000,14492000,0.3305570451803191,67338000
2022-09-30,1023957000,-5778000,2022-11-02,0.94,0.89,55380000,124962000,18541000,-0.10433369447453955,106421000
2022-12-31,990459000,2647000,2023-02-23,0.86,0.74,56468000,56377000,11951000,0.04687610682156265,44426000
2023-03-31,1016061000,47330000,2023-05-04,0.83,0.66,56437000,105417000,9534000,0.8386342293176462,95883000
2023-06-30,979163000,-45618000,2023-08-03,1.11,0.75,55242000,36543000,11860000,-0.8257847290105355,24683000
2023-09-30,979098000,4363000,2023-11-02,0.79,0.75,56852000,77982000,14773000,0.07674312249349187,63209000
2023-12-31,1018091000,-11254000,2024-02-22,0.81,0.77,54354131,-19652000,17235000,-0.20704958009539332,-36887000
2024-03-31,1095967000,27687000,2024-05-02,0.79,0.77,55815000,45421000,11817000,0.4960494490728299,33604000
2024-06-30,1076510000,33949000,2024-08-01,1.04,1.03,55842000,15040000,14427000,0.6079474230865657,613000
2024-09-30,1068859000,30860000,2024-10-31,0.95,0.93,55842000,106205000,17948000,0.552630636438523,88257000
2024-12-31,1079228000,30982000,2025-02-20,1.05,1.025,55842000,-61945000,44192000,0.5548153719422657,-106137000
2025-03-31,1176363000,24793000,2025-04-30,1.0,0.9447,58358000,137736000,10576000,0.42484320915727064,127160000
2025-06-30,1157536000,15485000,2025-07-30,1.0,1.06,58664000,7814000,18247000,0.2639608618573572,-10433000
2025-09-30,1164717000,13221000,2025-10-30,1.0,0.98,58890000,118437000,20504000,0.22450331125827813,97933000
