fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,501951000,23294000,2015-02-03,0.1,0.1,371050000,72180000,100585000,0.06277860126667566,-28405000
2015-03-31,451769000,27507000,2015-05-06,0.06,0.05,373208000,21740000,61280000,0.07370420784120384,-39540000
2015-06-30,489534000,40195000,2015-08-05,0.08,0.09,370542000,31374000,69268000,0.10847623211403835,-37894000
2015-09-30,464629000,7584000,2015-11-04,0.09,0.08,296951000,65515000,57698000,0.025539567133971597,7817000
2015-12-31,464365000,85856000,2016-02-09,0.12,0.11,278024000,93851000,63376000,0.3088078727016373,30475000
2016-03-31,378787000,25363000,2016-05-11,0.11,0.06,274750000,50808000,38858000,0.09231301182893539,11950000
2016-06-30,382718000,26480000,2016-08-10,0.1,0.09,270265000,54988000,29637000,0.0979779105692561,25351000
2016-09-30,364012000,48890000,2016-11-09,0.11,0.1,264808000,31519000,40249000,0.1846243315911906,-8730000
2016-12-31,309901000,28891000,2017-02-16,0.08,0.09,257026000,50611000,41279000,0.11240497070335297,9332000
2017-03-31,285819000,22341000,2017-05-10,0.09,0.08,254239000,42120000,14811000,0.08787400831501067,27309000
2017-06-30,320342000,-1845000,2017-08-09,0.15,0.13,245261000,63641000,17306000,-0.007522598374792568,46335000
2017-09-30,308000000,14257000,2017-11-08,0.09,0.12,251737000,54554000,21594000,0.0566345034698912,32960000
2017-12-31,309247000,159276000,2018-02-21,0.11,0.11,249626000,74897000,27999000,0.6380585355692115,46898000
2018-03-31,380564000,20159000,2018-05-08,0.11,0.1,248419000,68711000,10569000,0.08114918746150657,58142000
2018-06-30,411002000,29876000,2018-08-07,0.14,0.16,246152000,79710000,13329000,0.12137216029120218,66381000
2018-09-30,400550000,391249000,2018-11-06,0.17,0.15,244766000,81241000,15819000,1.5984613876110243,65422000
2018-12-31,397820000,18831000,2019-02-21,0.16,0.15,240517000,-5434000,30140000,0.07829384201532533,-35574000
2019-03-31,408583000,31894000,2019-05-08,0.14,0.11,235894000,62021000,11215000,0.1352047953741935,50806000
2019-06-30,435348000,32386000,2019-08-07,0.18,0.17,236093000,92039000,14269000,0.13717475740492094,77770000
2019-09-30,437880000,46127000,2019-11-06,0.19,0.15,235718000,83440000,15500000,0.19568721947411738,67940000
2019-12-31,427191000,26533000,2020-02-26,0.08,0.08,232594000,51433000,33469000,0.11407430974143787,17964000
2020-03-31,404960000,14441000,2020-05-06,0.09,0.1,228007000,-19369000,12629000,0.06333577477884451,-31998000
2020-06-30,402306000,24904000,2020-08-05,0.12,0.11,227174000,49931000,16773000,0.10962522119608759,33158000
2020-09-30,452242000,39753000,2020-11-04,0.19,0.17,228317000,175197000,15474000,0.17411318473876233,159723000
2020-12-31,474317000,38734000,2021-03-03,0.17,0.18,228521000,78602000,24093000,0.16949864563869405,54509000
2021-03-31,460203000,41366000,2021-05-12,0.2,0.15,226727000,85830000,10364000,0.18244849532697915,75466000
2021-06-30,493337000,65724000,2021-08-11,0.27,0.18,225400000,72921000,13705000,0.2915882874889086,59216000
2021-09-30,470255000,41171000,2021-11-10,0.19,0.18,225058000,117922000,19332000,0.18293506562752712,98590000
2021-12-31,473203000,52131000,2022-03-01,0.16,0.15,220435000,69099000,34583000,0.23649148275001702,34516000
2022-03-31,488643000,37402000,2022-05-11,0.17,0.18,218167000,20982000,12496000,0.17143747679529903,8486000
2022-06-30,537783000,48151000,2022-08-10,0.24,0.22,215242000,77213000,18445000,0.2237063398407374,58768000
2022-09-30,532569000,50542000,2022-11-09,0.24,0.23,214601000,84444000,19095000,0.23551614391358847,65349000
2022-12-31,536510000,41275000,2023-03-01,0.22,0.2,213101000,77265000,35508000,0.19368750029328816,41757000
2023-03-31,528807000,39821000,2023-05-10,0.21,0.2,215029000,52975000,12240000,0.18518897451041488,40735000
2023-06-30,561565000,59632000,2023-08-09,0.28,0.27,212928000,88529000,17924000,0.2800571085061617,70605000
2023-09-30,550555000,58049000,2023-11-02,0.27,0.25,210602000,128021000,25525000,0.27563365969933806,102496000
2023-12-31,540651000,46938000,2024-02-15,0.21,0.23,207578000,75891000,29332000,0.2261222287525653,46559000
2024-03-31,534753000,41993000,2024-05-02,0.23,0.21,206971000,99987000,17354000,0.20289315894497298,82633000
2024-06-30,570727000,54643000,2024-08-01,0.27,0.28,206185000,45476000,17111000,0.26501927880301673,28365000
2024-09-30,566739000,50224000,2024-10-31,0.25,0.25,204254000,141218000,17896000,0.24588992137240887,123322000
2024-12-31,574273000,47497000,2025-02-13,0.25,0.24,205045000,68626000,42027000,0.231641834719208,26599000
2025-03-31,523472000,39232000,2025-05-02,0.2,0.2,201617000,85415000,17679000,0.19458676599691493,67736000
2025-06-30,560929000,55110000,2025-08-08,0.29,0.25,192714000,60593000,21371000,0.2859678072169121,39222000
2025-09-30,549516000,44252000,2025-10-30,0.24,0.2,192714000,129255000,24993000,0.22962524777649782,104262000
