fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,2123000000,147000000,2019-10-29,2.25,2.02,91100000,814000000,12000000,1.6136114160263446,802000000
2019-12-31,2130000000,211000000,2020-02-03,2.22,2.21,91300000,765000000,10000000,2.311062431544359,755000000
2020-03-31,1055000000,-301000000,2020-05-11,1.88,1.85,90300000,532000000,8000000,-3.3333333333333335,524000000
2020-06-30,1451000000,177000000,2020-08-04,1.05,1.44,90000000,555000000,8000000,1.9666666666666666,547000000
2020-09-30,1556000000,164000000,2020-10-28,2.45,1.76,88500000,609000000,18000000,1.8531073446327684,591000000
2020-12-31,2525000000,692000000,2021-02-03,3.09,2.13,87200000,487000000,26000000,7.935779816513762,461000000
2021-03-31,1431000000,419000000,2021-05-04,2.38,1.64,86600000,627000000,13000000,4.838337182448037,614000000
2021-06-30,1460000000,1002000000,2021-08-03,2.39,1.67,85600000,343000000,13000000,11.705607476635514,330000000
2021-09-30,1681000000,219000000,2021-11-02,2.71,1.86,85200000,455000000,27000000,2.5704225352112675,428000000
2021-12-31,1437000000,355000000,2022-02-09,4.12,2.98,85200000,289000000,62000000,4.166666666666667,227000000
2022-03-31,1455000000,290000000,2022-05-04,3.56,2.72,85200000,503000000,23000000,3.403755868544601,480000000
2022-06-30,1463000000,167000000,2022-08-03,2.85,2.22,85300000,11000000,35000000,1.9577960140679953,-24000000
2022-09-30,1947000000,165000000,2022-11-02,2.24,2.1,85400000,529000000,37000000,1.9320843091334894,492000000
2022-12-31,1908000000,276000000,2023-02-01,2.99,2.85,85300000,110000000,9000000,3.2356389214536927,101000000
2023-03-31,1683000000,212000000,2023-05-02,2.89,2.94,85400000,403000000,13000000,2.4824355971896956,390000000
2023-06-30,1812000000,200000000,2023-08-02,2.38,2.78,85200000,115000000,33000000,2.347417840375587,82000000
2023-09-30,2147000000,177000000,2023-11-01,2.45,2.47,84700000,696000000,7000000,2.089728453364817,689000000
2023-12-31,2086000000,263000000,2024-02-06,2.84,2.9,83800000,756000000,32000000,3.1384248210023866,724000000
2024-03-31,1881000000,242000000,2024-05-01,2.76,2.7,83800000,107000000,38000000,2.8878281622911692,69000000
2024-06-30,1886000000,209000000,2024-08-06,2.56,2.45,83900000,-88000000,33000000,2.491060786650775,-121000000
2024-09-30,2363000000,181000000,2024-11-05,2.31,2.46,83900000,459000000,71000000,2.1573301549463646,388000000
2024-12-31,2148000000,255000000,2025-02-04,3.12,3.01,84000000,674000000,33000000,3.0357142857142856,641000000
2025-03-31,1843000000,154000000,2025-05-06,1.84,2.08,83800000,342000000,25000000,1.837708830548926,317000000
2025-06-30,1930000000,174000000,2025-08-05,2.14,2.1,83500000,191000000,58000000,2.0838323353293413,133000000
2025-09-30,2304000000,215000000,2025-11-04,2.69,2.28,83400000,216000000,99000000,2.577937649880096,117000000
