fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,14713000,-149750000,2010-08-09,-10.9,-9.09,2893000,-6332000,9518000,-51.7628759073626,-15850000
2010-09-30,12652000,13942000,2010-11-09,-4.96,-9.32,2958770,-2685000,6711000,4.71209320089091,-9396000
2010-12-31,36410000,-33726000,2011-03-16,-11.89,-6.99,2922000,-5580000,17907000,-11.542094455852157,-23487000
2011-03-31,17636000,-27841000,2011-05-10,-5.95,-5.3,2924259,5610000,17463000,-9.520702509593029,-11853000
2011-06-30,16882000,-963000,2011-08-04,-2.28,-4.45,2923839,-5498000,20086000,-0.3293615004109323,-25584000
2011-09-30,16546000,-429430000,2011-11-09,-5.55,-3.58,2924888,6408000,14732000,-146.81929701239844,-8324000
2012-09-30,16546000,-429430000,2012-11-08,-10.405,,6392471,-5000000,420000,-67.17746549026191,-5420000
2012-12-31,2144000,-8839000,2013-03-14,9.3202,,16504751,19674000,50332000,-0.5355427658375458,-30658000
2013-03-31,64886000,-4816000,2013-05-08,-0.2866,,16804761,-8626000,10000,-0.28658545039706307,-8636000
2013-06-30,29367000,-9213000,2013-08-08,-0.5512,,16715597,20456000,121000,-0.5511618879062471,20335000
2013-09-30,35385000,-14620000,2013-11-14,-0.832,,17572619,-2798000,4496000,-0.8319761556316676,-7294000
2013-12-31,751066000,-41971000,2014-03-27,-3.2317,,31627987,-44709000,3183000,-1.3270209071478372,-47892000
2014-03-31,743246000,-14568000,2014-06-02,-0.4571,,31620000,-7892000,2018000,-0.4607210626185958,-9910000
2014-06-30,802137000,-24677000,2014-08-11,-0.7737,,30680000,-65288000,3891000,-0.804335071707953,-69179000
2014-09-30,854286000,-39456000,2014-11-12,-1.18,,33436000,-3499000,817000,-1.1800454599832515,-4316000
2014-12-31,708356000,31660000,2015-03-11,1.01,0.47,37856000,22075000,7574000,0.8363271344040575,14501000
2015-03-31,543611000,462000,2015-05-11,0.31,0.56,37718288,86772000,4747000,0.012248700153092845,82025000
2015-06-30,583759000,11723000,2015-08-06,0.31,0.27,37700000,11839000,5126000,0.31095490716180374,6713000
2015-09-30,495503000,14740000,2015-11-04,0.3,0.12,37737000,45735000,5984000,0.3905980867583539,39751000
2015-12-31,443464000,-66836000,2016-02-29,-1.67,0.23,39150000,-11988000,6488000,-1.7071775223499361,-18476000
2016-03-31,377812000,-18673000,2016-05-04,-0.01,0.17,40974000,12029000,4476000,-0.4557280226485088,7553000
2016-06-30,413793000,-13088000,2016-08-08,-0.55,-0.24,41015000,-40835000,7215000,-0.3191027672802633,-48050000
2016-09-30,510305000,-27761000,2016-11-02,-0.67,-0.5,41580000,-12442000,7585000,-0.6676527176527176,-20027000
2016-12-31,563136000,13687000,2017-02-28,0.3,0.07,45396000,17357000,5557000,0.30150233500748963,11800000
2017-03-31,605253000,27786000,2017-05-09,0.57,0.12,51865000,24994000,7579000,0.5357370095440085,17415000
2017-06-30,564245000,7006000,2017-08-07,0.24,0.25,45541000,37202000,4198000,0.15383939746601963,33004000
2017-09-30,610506000,18824000,2017-11-06,0.55,0.49,51992000,43260000,8111000,0.362055700877058,35149000
2017-12-31,663062000,19005000,2018-03-05,0.53,0.18,45596000,1027000,11820000,0.4168128783226599,-10793000
2018-03-31,765439000,15185000,2018-05-08,0.18,0.16,45677000,12641000,9612000,0.3324430238413206,3029000
2018-06-30,856396000,16178000,2018-08-07,0.29,0.24,45723000,18686000,8045000,0.3538263018612077,10641000
2018-09-30,909781000,-5822000,2018-11-06,0.12,0.19,45709000,20573000,12541000,-0.12737097726924676,8032000
2018-12-31,879112000,13886000,2019-03-05,0.44,0.35,46409000,38720000,18241000,0.29920920511107757,20479000
2019-03-31,1191335000,61092000,2019-05-07,0.13,0.12,55550000,-56758000,17864000,1.0997659765976597,-74622000
2019-06-30,1409409000,28169000,2019-08-05,0.45,0.51,50074000,80995000,23540000,0.5625474298038903,57455000
2019-09-30,1401638000,-83891000,2019-11-04,0.13,0.1,50942000,74395000,22682000,-1.6467943936241216,51713000
2019-12-31,1399134000,35439000,2020-02-25,1.02,0.55,55867000,6998000,19834000,0.6343458571249575,-12836000
2020-03-31,1204083000,-222337000,2020-05-07,-0.57,-0.7,53153000,14499000,14948000,-4.182962391586552,-449000
2020-06-30,515301000,-40560000,2020-08-09,-1.7,-1.59,53265000,19268000,15217000,-0.7614756406646015,4051000
2020-09-30,689981000,-14271000,2020-11-02,-1.06,-1.13,53374000,-7814000,12286000,-0.2673773747517518,-20100000
2020-12-31,715505000,-131918000,2021-02-24,-1.41,-1.27,53383000,-63167000,21071000,-2.471161231103535,-84238000
2021-03-31,888680000,-62227000,2021-05-05,-1.55,-1.43,54280000,-30737000,8178000,-1.1464075165806926,-38915000
2021-06-30,1217525000,-108958000,2021-08-05,-0.81,-0.7,59367000,32552000,5829000,-1.8353293917496252,26723000
2021-09-30,1310368000,81802000,2021-11-03,0.76,0.63,59761000,52779000,7008000,1.3688191295326384,45771000
2021-12-31,1293516000,8086000,2022-02-23,-0.22,-0.13,59840000,-82216000,8518000,0.1351270053475936,-90734000
2022-03-31,1350293000,-137051000,2022-05-05,-0.53,-0.36,59413000,-7685000,16333000,-2.3067510477504922,-24018000
2022-06-30,2106332000,149125000,2022-08-08,3.31,1.96,59642000,35342000,12687000,2.500335334160491,22655000
2022-09-30,2056285000,267396000,2022-11-01,2.88,2.0,59831000,341396000,9038000,4.469188213467935,332358000
2022-12-31,1808875000,84719000,2023-02-22,2.2,1.9,60393000,83553000,14967000,1.4027950259135993,68586000
2023-03-31,1685209000,237890000,2023-05-03,2.25,1.95,61047000,139095000,13213000,3.896833587236064,125882000
2023-06-30,1783927000,30013000,2023-08-07,1.73,1.21,60993000,173145000,17516000,0.4920728608200941,155629000
2023-09-30,2579308000,171415000,2023-11-06,3.15,3.11,61404000,269205000,22989000,2.7915933815386618,246216000
2023-12-31,2183511000,289324000,2024-02-27,1.08,1.06,60609000,-2289000,28559000,4.773614479697734,-30848000
2024-03-31,1980835000,-3751000,2024-05-06,0.69,0.9,58992000,25431000,22642000,-0.0635848928668294,2789000
2024-06-30,2017468000,18638000,2024-08-06,0.49,0.17,58045000,-4676000,36890000,0.3210957016108192,-41566000
2024-09-30,2143933000,7486000,2024-11-04,-0.1,-0.06,56224000,78487000,28332000,0.1331459874786568,50155000
2024-12-31,1832221000,-55695000,2025-02-25,-0.79,0.1368,55252000,-15466000,47676000,-1.0080178093100702,-63142000
2025-03-31,1745036000,-30400000,2025-04-30,-0.94,-0.0606,53756000,-1399000,40933000,-0.5655182677282536,-42332000
2025-06-30,1893438000,59460000,2025-08-06,1.17,0.65,50836000,133578000,48126000,1.169643559682115,85452000
2025-09-30,2012936000,262630999,2025-11-04,5.95,1.84,50897000,139631000,32279000,5.160048706210582,107352000
