fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-01-31,120823000,12111000,2011-02-15,0.2,0.18,66411000,41655000,19120000,0.18236436734878259,22535000
2011-04-30,133103000,-16438000,2011-05-16,0.24,0.16,55685000,22335000,20134000,-0.2951961928706115,2201000
2011-07-31,135935000,11265000,2011-08-16,0.23,0.19,76744000,40461000,19835000,0.14678671948295632,20626000
2011-10-31,122159000,9291000,2011-12-06,0.14,0.12,58458000,32102000,23032000,0.15893461972698347,9070000
2012-01-31,112154000,4268000,2012-02-15,0.09,0.09,60930000,34035000,18127000,0.07004759560150993,15908000
2012-04-30,117451000,8818000,2012-05-14,0.14,0.12,76590000,28364000,49499000,0.115132523828176,-21135000
2012-07-31,116616000,10950000,2012-08-14,0.16,0.15,76436000,45125000,24383000,0.14325710398241667,20742000
2012-10-31,104219000,3833000,2012-12-04,0.07,0.04,76464000,25025000,4969000,0.05012816488805189,20056000
2013-01-31,99839000,2323000,2013-02-13,0.04,0.02,61095000,18665000,15539000,0.0380227514526557,3126000
2013-04-30,106680000,4863000,2013-05-14,0.08,0.09,61501000,17269000,16327000,0.07907188500999984,942000
2013-07-31,109652000,5940000,2013-08-13,0.1,0.1,66177000,31620000,15415000,0.08975928192574459,16205000
2013-10-31,106009000,4840000,2013-12-10,0.09,0.08,61962000,31847000,16511000,0.07811239146573706,15336000
2014-01-31,101542000,1993000,2014-02-18,0.04,0.05,62136000,14197000,12184000,0.032074803656495426,2013000
2014-04-30,104882000,15540000,2014-05-19,0.02,0.04,77705000,25702000,30201000,0.19998713081526284,-4499000
2014-07-31,124852000,4186000,2014-08-19,0.07,0.07,62432000,21939000,15893000,0.06704894925679139,6046000
2014-10-31,124251000,4277000,2014-12-08,0.07,0.09,64085000,34523000,32807000,0.0667394866193337,1716000
2015-01-31,123505000,3837000,2015-02-17,0.07,0.06,67020000,22300000,40371000,0.05725156669650851,-18071000
2015-04-30,127309000,10060000,2015-05-18,0.12,0.1,78228000,35607000,27564000,0.12859845579587872,8043000
2015-07-31,131699000,12106000,2015-08-18,0.17,0.12,78569000,33920000,12172000,0.154081126143899,21748000
2015-10-31,141692000,18623000,2015-12-02,0.25,0.18,78631000,41368000,23926000,0.23684043189073012,17442000
2016-01-31,129956000,21002000,2016-02-24,0.17,0.16,79136000,43388000,21539000,0.26539122523251113,21849000
2016-04-30,122923000,11854000,2016-05-18,0.13,0.13,77516000,21751000,13389000,0.15292326745446103,8362000
2016-07-31,123209000,8088000,2016-08-18,0.12,0.14,74317000,26248000,9900000,0.10883108844544317,16348000
2016-10-31,107368000,5256000,2016-12-06,0.05,0.03,68906000,30750000,5319000,0.0762778277653615,25431000
2017-01-31,109831000,1946000,2017-02-15,0.03,0.03,69169000,31539000,9600000,0.02813399066055603,21939000
2017-04-30,108297000,1797000,2017-05-17,0.03,0.05,69385000,15368000,4552000,0.02589896951790733,10816000
2017-07-31,111579000,4001000,2017-08-14,0.06,0.09,69380000,26882000,24607000,0.05766791582588642,2275000
2017-10-31,120971000,5386000,2017-11-29,0.08,0.06,69218000,23044000,53206000,0.07781212979282845,-30162000
2018-01-31,123446000,5898000,2018-02-14,0.09,0.06,69372000,30862000,10995000,0.085019892752119,19867000
2018-04-30,130779000,10665000,2018-05-22,0.15,0.07,75190000,7046000,33134000,0.14184067030190184,-26088000
2018-07-31,136391000,13005000,2018-08-22,0.17,0.15,75258000,49049000,20243000,0.1728055489117436,28806000
2018-10-31,144660000,12487000,2018-12-12,0.18,0.17,73921000,43610000,28213000,0.16892358057926707,15397000
2019-01-31,124712000,5267000,2019-02-21,0.08,0.05,67047000,-19286000,106925000,0.07855683326621624,-126211000
2019-04-30,131580000,8479000,2019-05-22,0.13,0.07,70597000,16999000,33511000,0.12010425372182953,-16512000
2019-07-31,138112000,6347000,2019-08-20,0.1,0.1,66570000,25791000,19713000,0.0953432477091783,6078000
2019-10-31,156257000,9700000,2019-12-11,0.15,0.15,66862000,48336000,17042000,0.14507493045377046,31294000
2020-01-31,159736000,10300000,2020-03-04,0.16,0.16,66449000,30785000,13807000,0.155006094899848,16978000
2020-04-30,142774000,6284000,2020-05-27,0.1,0.14,65417000,30538000,16320000,0.09606065701576043,14218000
2020-07-31,157895000,10776000,2020-08-27,0.17,0.15,65247000,16941000,6566000,0.16515701871350408,10375000
2020-10-31,149286000,6460000,2020-12-09,0.1,0.15,64768000,64782000,34281000,0.09974061264822134,30501000
2021-01-31,152067000,8036000,2021-02-24,0.13,0.11,63005000,26287000,17532000,0.12754543290215062,8755000
2021-04-30,159763000,10526000,2021-05-26,0.17,0.17,62568000,31932000,55984000,0.16823296253676,-24052000
2021-07-31,170643000,17076000,2021-08-25,0.23,0.22,61515000,54877000,18955000,0.2775908315045111,35922000
2021-10-31,181288000,19811000,2021-12-08,0.33,0.25,60908000,37676000,16798000,0.325261049451632,20878000
2022-01-31,189827000,23064000,2022-02-23,0.38,0.31,60936000,59130000,19175000,0.37849547065773925,39955000
2022-04-30,204509000,45440000,2022-05-25,0.49,0.35,61145000,44159000,15634000,0.7431515250633739,28525000
2022-07-31,219948000,49224000,2022-08-30,0.51,0.5,61299000,92632000,11528000,0.803014731072285,81104000
2022-10-31,210266000,55264000,2022-12-13,0.6,0.48,61374000,79266000,66001000,0.9004464431192362,13265000
2023-01-31,211090000,13986000,2023-02-20,0.23,0.4,61470000,27680000,31097000,0.22752562225475842,-3417000
2023-04-30,229306000,59273000,2023-05-24,0.65,0.45,61507000,81997000,26631000,0.9636789308533988,55366000
2023-07-31,224206000,26959000,2023-09-06,0.44,0.52,61974000,85879000,21085000,0.43500500209765386,64794000
2023-10-31,227473000,44611000,2023-12-13,0.72,0.53,62067000,106620000,52482000,0.7187555383698262,54138000
2024-01-31,216334000,26180000,2024-02-21,0.42,0.49,62283000,41508000,43314000,0.42033941846089623,-1806000
2024-04-30,217000000,36251000,2024-05-22,0.46,0.55,62409000,76486000,19997000,0.5808617346857023,56489000
2024-07-31,210984000,34388000,2024-08-29,0.51,0.56,62414000,75080000,24422000,0.5509661293940462,50658000
2024-10-31,222628000,33869000,2024-12-11,0.59,0.52,62391000,68370000,43209000,0.542850731676043,25161000
2025-01-31,212138000,42851000,2025-02-26,0.52,0.47,62661000,78466000,35200000,0.6838543910885558,43266000
2025-04-30,210992000,8861000,2025-05-28,0.4,0.48,60974000,31453000,60549000,0.1453242365598452,-29096000
2025-07-31,210394000,22892000,2025-08-27,0.51,0.39,60567000,50055000,24839000,0.37796159624878234,25216000
2025-10-31,215770000,61801000,2025-12-17,0.6,0.45,57977000,87824000,67643000,1.0659571899201408,20181000
