fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,173334000,25097000,2013-01-23,0.45,0.22,43180000,23086000,7448000,0.5812181565539601,15638000
2013-03-31,160721000,24847000,2013-04-17,0.52,0.53,86492000,-6328000,4276000,0.28727512371086344,-10604000
2013-06-30,171142000,29902000,2013-07-17,0.64,0.55,86680000,33109000,3891000,0.34497000461467464,29218000
2013-09-30,188299000,37647000,2013-10-16,0.7,0.5,87092000,54955000,2599000,0.4322670279704221,52356000
2013-12-31,187565000,33859000,2014-01-22,0.72,0.54,87506000,53230000,14641000,0.38693346741937695,38589000
2014-03-31,181215000,28969000,2014-04-16,0.57,0.52,87348000,-2007000,2933000,0.3316504098548335,-4940000
2014-06-30,193017000,35725000,2014-07-16,0.66,0.61,87376000,40535000,1988000,0.4088651345907343,38547000
2014-09-30,197655000,33254000,2014-10-15,0.68,0.59,87424000,47366000,622000,0.38037609809663253,46744000
2014-12-31,205234000,37497000,2015-01-26,0.71,0.61,87874000,37191000,1578000,0.4267132485149191,35613000
2015-03-31,195784000,30598000,2015-04-20,0.5,0.54,87984000,23407000,1062000,0.34776777595926534,22345000
2015-06-30,190572000,37185000,2015-07-20,0.77,0.54,88038000,47714000,2227000,0.4223744292237443,45487000
2015-09-30,200946000,35908000,2015-10-19,0.7,0.58,88306000,50246000,3116000,0.4066314859692433,47130000
2015-12-31,209166000,33853000,2016-01-25,0.56,0.64,88670000,31219000,3630000,0.3817863990075561,27589000
2016-03-31,201688000,31393000,2016-04-20,0.54,0.49,88722000,21266000,4088000,0.3538355762944929,17178000
2016-06-30,195984000,29077000,2016-07-19,0.61,0.6,88846000,48305000,4486000,0.32727415978209484,43819000
2016-09-30,206351000,22263000,2016-10-19,0.37,0.59,88984000,53429000,3278000,0.25019104558122807,50151000
2016-12-31,213829000,32187000,2017-01-25,0.56,0.45,44398000,51463000,4303000,0.7249650885175007,47160000
2017-03-31,196914000,19828000,2017-04-19,0.44,0.49,89004000,11265000,3298000,0.22277650442676733,7967000
2017-06-30,196210000,26208000,2017-07-19,0.61,0.52,89038000,63305000,2074000,0.2943462341921427,61231000
2017-09-30,196247000,1734000,2017-10-18,0.04,-0.04,89030000,71363000,1890000,0.019476580927777154,69473000
2017-12-31,211428000,57258000,2018-01-24,1.21,0.47,44549000,51592000,1976000,1.2852813755639858,49616000
2018-03-31,185891000,12216000,2018-04-18,0.6,0.53,89300000,15393000,2065000,0.1367973124300112,13328000
2018-06-30,219337000,33251000,2018-07-18,0.6,0.55,89484000,84607000,1573000,0.37158598185150415,83034000
2018-09-30,240624000,39372000,2018-10-17,0.46,0.5,89880000,63369000,1200000,0.43805073431241653,62169000
2018-12-31,174512000,-20660000,2019-01-23,0.4,0.09,44504043,53733000,1249000,-0.4642274860286289,52484000
2019-03-31,263820000,65473000,2019-04-17,0.71,0.6,44887000,30787000,1510000,1.458618308196137,29277000
2019-06-30,238113000,40467000,2019-07-17,0.66,0.62,45219000,74560000,1494000,0.8949114310356266,73066000
2019-09-30,236904000,32324000,2019-10-16,0.57,0.51,90698000,81415000,1052000,0.3563915411585702,80363000
2019-12-31,267788000,53378000,2020-01-22,0.63,0.59,90818000,90155000,2899000,0.5877469224162611,87256000
2020-03-31,118117000,-61267000,2020-04-21,0.66,0.63,89845312,-5767000,1910000,-0.6819164922038448,-7677000
2020-06-30,298247000,92166000,2020-07-22,0.77,0.47,90548000,89540000,1503000,1.0178689755709678,88037000
2020-09-30,262811000,42387000,2020-10-21,0.42,0.0109,90852000,79471000,1556000,0.46654999339585257,77915000
2020-12-31,308504000,83805000,2021-01-27,0.75,0.65,45565000,100015000,799000,1.839240645232086,99216000
2021-03-31,287331000,73012000,2021-04-21,0.87,0.65,91348000,60287000,887000,0.7992731094276831,59400000
2021-06-30,298080000,81815000,2021-07-21,1.09,0.78,45715000,104222000,2301000,1.7896751613256043,101921000
2021-09-30,270470000,29243000,2021-10-20,0.65,0.52,45689000,115932000,1817000,0.6400446496968636,114115000
2021-12-31,327667000,95284000,2022-01-26,1.26,0.9,45730000,104464000,3305000,2.083621255193527,101159000
2022-03-31,264813000,47923000,2022-04-20,1.43,0.98,45714000,39014000,1944000,1.0483221770136064,37070000
2022-06-30,213092000,-2239000,2022-07-20,1.49,1.07,45368804,131631000,1080000,-0.04935109155621559,130551000
2022-09-30,859494000,439893000,2022-10-19,0.5,0.56,91550000,112241000,1408000,4.804948115783724,110833000
2022-12-31,366475000,97834000,2023-01-25,1.53,1.16,91908000,-32438000,1457000,1.06447752099926,-33895000
2023-03-31,364923000,98811000,2023-04-19,1.63,1.22,92070000,69219000,1277000,1.0732160312805474,67942000
2023-06-30,381862000,77652000,2023-07-24,1.16,1.19,92088000,174376000,1513000,0.843236903831118,172863000
2023-09-30,331694000,13536000,2023-10-23,0.61,0.09,92130000,98597000,2661000,0.14692282644089874,95936000
2023-12-31,445372000,114612000,2024-01-24,1.54,1.49,92144000,122065000,462000,1.2438357353707241,121603000
2024-03-31,444831000,127900000,2024-04-22,1.89,1.6,92326000,70946000,1089000,1.3853085804648744,69857000
2024-06-30,416442000,81992000,2024-07-22,1.72,1.34,92358000,141825000,2751000,0.8877628359210896,139074000
2024-09-30,469995000,95027000,2024-10-21,0.66,0.48,92440000,219368000,347000,1.0279857204673302,219021000
2024-12-31,439116000,40860000,2025-01-22,0.41,0.52,92451000,128080000,523000,0.44196385112113445,127557000
2025-03-31,407665000,63214000,2025-04-23,0.92,0.85,92528000,103514000,1053000,0.6831877918035621,102461000
2025-06-30,499826000,124336000,2025-07-21,0.84,0.78,92518000,174719000,1053000,1.343911455068203,173666000
2025-09-30,509264000,124610000,2025-10-20,0.83,0.55,92310000,179220000,1378000,1.3499079189686924,177842000
