fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-03-31,1483300000,43900000,2012-04-25,0.45,0.43,106200000,11900000,36000000,0.4133709981167608,-24100000
2012-06-30,1532300000,64200000,2012-07-24,0.56,0.57,104300000,29100000,23800000,0.6155321188878236,5300000
2012-09-30,1487800000,58300000,2012-10-24,0.53,0.45,102200000,173100000,33000000,0.5704500978473581,140100000
2012-12-31,1532200000,49000000,2013-01-30,0.54,0.49,101200000,299300000,61300000,0.4841897233201581,238000000
2013-03-31,1498900000,57800000,2013-04-24,0.59,0.58,101500000,-65700000,28900000,0.5694581280788177,-94600000
2013-06-30,1552300000,68800000,2013-07-23,0.71,0.7,100800000,112400000,45600000,0.6825396825396826,66800000
2013-09-30,1504900000,37000000,2013-10-25,0.69,0.64,99600000,49000000,39200000,0.3714859437751004,9800000
2013-12-31,1583900000,42700000,2014-01-31,0.69,0.68,98500000,224400000,67700000,0.433502538071066,156700000
2014-03-31,1550100000,71200000,2014-04-23,0.65,0.66,98000000,-108000000,47600000,0.726530612244898,-155600000
2014-06-30,1615800000,42500000,2014-07-25,0.8,0.79,96700000,117800000,34300000,0.43950361944157185,83500000
2014-09-30,1559600000,60200000,2014-10-24,0.77,0.74,95200000,190400000,40900000,0.6323529411764706,149500000
2014-12-31,1604800000,70900000,2015-02-02,0.9,0.8,93000000,174000000,52200000,0.7623655913978494,121800000
2015-03-31,1528000000,71900000,2015-04-29,0.81,0.69,92400000,8300000,26700000,0.7781385281385281,-18400000
2015-06-30,1516000000,63700000,2015-07-29,0.91,0.87,93000000,162600000,33700000,0.6849462365591398,128900000
2015-09-30,1468100000,81700000,2015-10-29,0.92,0.84,93200000,119400000,38200000,0.8766094420600858,81200000
2015-12-31,1454800000,57000000,2016-02-03,0.85,0.78,92500000,183400000,52900000,0.6162162162162163,130500000
2016-03-31,1485500000,89600000,2016-04-27,0.94,0.86,91100000,-6300000,27200000,0.9835345773874863,-33500000
2016-06-30,1541500000,80000000,2016-07-26,1.09,1.01,90700000,222300000,40200000,0.8820286659316428,182100000
2016-09-30,1508700000,89100000,2016-10-26,1.01,1.0,90600000,149700000,54100000,0.9834437086092715,95600000
2016-12-31,1550800000,62000000,2017-02-01,0.99,0.93,90100000,219600000,85100000,0.6881243063263041,134500000
2017-03-31,1572100000,112200000,2017-04-26,1.11,1.05,90000000,15300000,37200000,1.2466666666666666,-21900000
2017-06-30,1626900000,120900000,2017-07-25,1.31,1.21,89900000,163000000,44200000,1.3448275862068966,118800000
2017-09-30,1679500000,108300000,2017-10-25,1.26,1.21,89900000,214300000,53500000,1.2046718576195774,160800000
2017-12-31,1735300000,-59600000,2018-01-31,1.33,1.25,89900000,257500000,91200000,-0.6629588431590656,166300000
2018-03-31,1776400000,125200000,2018-04-25,1.44,1.36,89600000,16000000,42900000,1.3973214285714286,-26900000
2018-06-30,1854200000,95600000,2018-07-24,1.66,1.55,89000000,193500000,50500000,1.0741573033707865,143000000
2018-09-30,1759700000,149500000,2018-10-23,1.45,1.47,88500000,-21800000,60800000,1.689265536723164,-82600000
2018-12-31,1768700000,97100000,2019-01-30,1.52,1.5,87200000,270200000,102400000,1.113532110091743,167800000
2019-03-31,1740100000,-146900000,2019-04-24,1.48,1.45,84300000,35400000,47300000,-1.7425860023724793,-11900000
2019-06-30,1795700000,143400000,2019-07-23,1.72,1.68,85100000,203400000,45500000,1.6850763807285547,157900000
2019-09-30,1761400000,144600000,2019-10-23,1.66,1.61,84800000,228200000,67500000,1.705188679245283,160700000
2019-12-31,1772900000,162500000,2020-01-29,1.73,1.69,84500000,279500000,96900000,1.9230769230769231,182600000
2020-03-31,1723000000,134200000,2020-04-29,1.66,1.5,84100000,4400000,39400000,1.595719381688466,-35000000
2020-06-30,1528500000,79700000,2020-07-27,1.27,1.14,83800000,179600000,35500000,0.951073985680191,144100000
2020-09-30,1729100000,150500000,2020-10-21,1.91,1.5,84000000,257800000,30600000,1.7916666666666667,227200000
2020-12-31,1990900000,191500000,2021-02-03,2.27,2.11,84100000,309500000,113100000,2.27705112960761,196400000
2021-03-31,2051300000,209500000,2021-04-28,2.4,2.02,83900000,209300000,27500000,2.497020262216925,181800000
2021-06-30,2102000000,183800000,2021-07-28,2.25,2.04,83800000,267500000,62700000,2.1933174224343674,204800000
2021-09-30,2071800000,164100000,2021-10-27,2.14,2.03,83700000,286000000,50200000,1.960573476702509,235800000
2021-12-31,2183200000,182700000,2022-02-02,2.13,2.12,83600000,284000000,131700000,2.1854066985645932,152300000
2022-03-31,2349300000,198200000,2022-04-26,2.4,2.17,83000000,126200000,55300000,2.387951807228916,70900000
2022-06-30,2347000000,214500000,2022-07-27,2.64,2.37,82100000,268200000,61400000,2.612667478684531,206800000
2022-09-30,2317100000,221500000,2022-10-26,2.46,2.47,81900000,220800000,80400000,2.7045177045177047,140400000
2022-12-31,2025900000,122900000,2023-02-02,1.65,2.02,81600000,345800000,101400000,1.5061274509803921,244400000
2023-03-31,2065000000,121200000,2023-04-26,1.7,1.65,81500000,1900000,69800000,1.487116564417178,-67900000
2023-06-30,2090500000,100400000,2023-07-25,1.92,2.08,81000000,189600000,57100000,1.2395061728395063,132500000
2023-09-30,2098300000,138300000,2023-10-25,2.1,2.1,81000000,322600000,61400000,1.7074074074074075,261200000
2023-12-31,2110500000,143100000,2024-01-31,2.16,2.16,81000000,311900000,96800000,1.7666666666666666,215100000
2024-03-31,2151300000,172400000,2024-04-24,2.29,2.15,81000000,119800000,55700000,2.128395061728395,64100000
2024-06-30,2235300000,176800000,2024-07-23,2.42,2.26,81000000,197700000,53500000,2.1827160493827162,144200000
2024-09-30,2183400000,181700000,2024-10-23,2.33,2.34,80800000,270100000,52200000,2.248762376237624,217900000
2024-12-31,2185700000,174000000,2025-01-30,2.16,2.32,80400000,351200000,69500000,2.1641791044776117,281700000
2025-03-31,2148300000,166300000,2025-04-23,2.3,2.32,79400000,-16300000,36000000,2.0944584382871536,-52300000
2025-06-30,2220500000,189000000,2025-07-22,2.42,2.39,78300000,208800000,30000000,2.413793103448276,178800000
2025-09-30,2215500000,166300000,2025-10-22,2.13,2.31,78300000,312100000,35900000,2.123882503192848,276200000
