fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,4867650000,576500000,2019-10-22,2.22,2.16,280812780,903400000,96900000,2.052969241642065,806500000
2019-12-31,4114399999,248622000,2020-01-30,1.42,1.46,280742055,659893000,104075000,0.8855887301957663,555818000
2020-03-31,4146700000,321700000,2020-04-29,1.36,1.31,278600000,54900000,106600000,1.1547020818377602,-51700000
2020-06-30,4604000000,595900000,2020-07-28,2.37,1.95,275900000,1019700000,35700000,2.159840521928235,984000000
2020-09-30,5122200000,705800000,2020-10-27,2.76,2.6,276330687,1489200000,51500000,2.554186100945061,1437700000
2020-12-31,4488800000,407000000,2021-01-28,1.7,1.62,273804333,844800000,110000000,1.4864629625857675,734800000
2021-03-31,4656000000,409600000,2021-04-27,2.06,1.64,270600000,195700000,64300000,1.5136733185513673,131400000
2021-06-30,5379800000,648600000,2021-07-27,2.65,2.68,267800000,1005600000,87100000,2.4219566840926063,918500000
2021-09-30,5146700000,502200000,2021-10-26,2.09,2.1,266600000,849400000,96700000,1.8837209302325582,752700000
2021-12-31,4762100000,304000000,2022-01-27,1.34,1.38,264600000,193900000,123900000,1.1489040060468632,70000000
2022-03-31,4998700000,370800000,2022-04-26,1.61,1.54,263100000,26300000,106300000,1.4093500570125428,-80000000
2022-06-30,5872300000,577900000,2022-07-27,2.41,2.77,261800000,613400000,129500000,2.2074102368220014,483900000
2022-09-30,6047400000,685100000,2022-10-25,2.83,2.56,261100000,639200000,174900000,2.623898889314439,464300000
2022-12-31,5230500000,386300000,2023-01-26,1.89,1.87,260399999,641000000,233800000,1.483486948861317,407200000
2023-03-31,5442400000,477400000,2023-04-25,2.04,1.78,259700000,88200000,209900000,1.8382749326145553,-121700000
2023-06-30,6240600000,793700000,2023-07-25,3.29,2.69,258899999,1206400000,206100000,3.065662429763084,1000300000
2023-09-30,6116700000,761500000,2023-10-24,3.2,2.77,256899999,1308700000,152900000,2.9641884116939994,1155800000
2023-12-31,5252200000,356200000,2024-01-25,1.81,1.8,256899999,918600000,319500000,1.3865317298035489,599100000
2024-03-31,5367300000,505200000,2024-04-23,2.17,2.21,255800000,-58900000,283800000,1.9749804534792808,-342700000
2024-06-30,6271500000,889900000,2024-07-23,3.7,3.48,254200000,1202900000,250900000,3.500786782061369,952000000
2024-09-30,6162500000,806200000,2024-10-22,3.37,3.54,253900000,1074700000,235300000,3.1752658526979127,839400000
2024-12-31,5297200000,480100000,2025-01-30,2.09,2.06,254100000,934500000,300000000,1.889413616686344,634500000
2025-03-31,5305700000,503900000,2025-04-29,2.25,2.16,252500000,-61100000,189300000,1.9956435643564356,-250400000
2025-06-30,6314500000,754700000,2025-07-22,3.38,3.81,251900000,1112600000,181500000,2.9960301707026598,931100000
2025-09-30,6358200000,833100000,2025-10-28,3.59,3.47,249000000,1307600000,196400000,3.3457831325301206,1111200000
