fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-03-31,925448000,126030000,2022-04-28,2.1,1.67,59272000,43090000,18672000,2.1262990956944257,24418000
2022-06-30,969589000,127823000,2022-07-28,2.18,1.97,58688000,98211000,15930000,2.17800913304253,82281000
2022-09-30,935240000,109225000,2022-10-27,2.04,1.95,58526000,130283000,17699000,1.8662645661757167,112584000
2022-12-31,930934000,109146000,2023-02-21,1.94,1.9,58459000,111803000,19582000,1.8670521220000342,92221000
2023-03-31,1039343000,121931000,2023-04-27,2.13,2.06,58417000,123931000,18787000,2.0872519985620626,105144000
2023-06-30,1060565000,137331000,2023-07-27,2.44,2.32,58303000,198845000,21765000,2.355470558976382,177080000
2023-09-30,1033214000,129343000,2023-10-27,2.4,2.25,58136000,223104000,25907000,2.2248348699600937,197197000
2023-12-31,1058514000,156643000,2024-02-15,2.45,2.18,57911000,121662000,24528000,2.7048919894320593,97134000
2024-03-31,981197000,123415000,2024-04-25,2.23,2.17,57641000,133294000,26256000,2.14109748269461,107038000
2024-06-30,1021236000,101708000,2024-07-31,2.34,2.29,57366000,170687000,23139000,1.7729665655614824,147548000
2024-09-30,983759000,100756000,2024-10-31,2.14,2.08,57066000,199201000,35722000,1.765604738373112,163479000
2024-12-31,1022031000,140229000,2025-02-13,2.57,1.9945,56818000,95795000,31486000,2.468038297722553,64309000
2025-03-31,1004388000,118487000,2025-04-23,2.16,2.2305,56818000,185693000,26949000,2.085377873209194,158744000
2025-06-30,1088673000,143396000,2025-07-29,2.6,2.3,56242000,143828000,25443000,2.5496248355321645,118385000
2025-09-30,1061227000,122628000,2025-10-30,2.47,2.42,55488000,236687000,31636000,2.2099913494809686,205051000
