fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-06-30,1949000000,72000000,2016-08-05,1.66,1.65,140000000,309000000,68000000,0.5142857142857142,241000000
2016-09-30,1777000000,-32000000,2016-11-04,1.04,1.05,138000000,181000000,81000000,-0.2318840579710145,100000000
2016-12-31,1927000000,142000000,2017-02-09,1.88,1.61,138000000,359000000,92000000,1.0289855072463767,267000000
2017-03-31,2319000000,344000000,2017-05-04,3.71,3.35,138000000,95000000,77000000,2.4927536231884058,18000000
2017-06-30,1953000000,33000000,2017-08-03,1.45,1.5,137000000,224000000,74000000,0.24087591240875914,150000000
2017-09-30,1852000000,-54000000,2017-11-02,1.12,1.14,134000000,196000000,99000000,-0.40298507462686567,97000000
2017-12-31,2078000000,245000000,2018-02-08,2.21,2.11,133000000,347000000,125000000,1.8421052631578947,222000000
2018-03-31,2292000000,215000000,2018-05-07,2.71,2.63,133000000,18000000,78000000,1.6165413533834587,-60000000
2018-06-30,1990000000,58000000,2018-08-02,1.7,1.7,133000000,377000000,88000000,0.43609022556390975,289000000
2018-09-30,1859000000,44000000,2018-11-02,1.32,1.13,132000000,321000000,84000000,0.3333333333333333,237000000
2018-12-31,2372000000,378000000,2019-02-07,4.0,4.06,131000000,572000000,72000000,2.885496183206107,500000000
2019-03-31,2312000000,287000000,2019-05-01,2.98,3.02,130000000,-47000000,74000000,2.207692307692308,-121000000
2019-06-30,2048000000,138000000,2019-07-31,1.78,1.75,130000000,350000000,80000000,1.0615384615384615,270000000
2019-09-30,1989000000,75000000,2019-10-31,1.31,1.31,130000000,317000000,64000000,0.5769230769230769,253000000
2019-12-31,2690000000,544000000,2020-02-06,4.9,4.86,130000000,461000000,87000000,4.184615384615385,374000000
2020-03-31,2466000000,305000000,2020-04-30,3.34,3.13,130000000,23000000,81000000,2.3461538461538463,-58000000
2020-06-30,2113000000,94000000,2020-07-30,1.8,1.63,130000000,662000000,87000000,0.7230769230769231,575000000
2020-09-30,1897000000,121000000,2020-10-29,1.33,1.3,130000000,521000000,64000000,0.9307692307692308,457000000
2020-12-31,2764000000,476000000,2021-02-09,5.23,5.03,130000000,568000000,54000000,3.6615384615384614,514000000
2021-03-31,2228000000,733000000,2021-04-29,3.64,3.28,130000000,-128000000,51000000,5.638461538461539,-179000000
2021-06-30,2091000000,184000000,2021-08-03,2.66,1.99,130000000,494000000,55000000,1.4153846153846155,439000000
2021-09-30,1973000000,903000000,2021-10-28,1.73,1.59,129000000,1511000000,43000000,7.0,1468000000
2021-12-31,2706000000,2402000000,2022-02-08,5.67,5.49,125000000,184000000,39000000,19.216,145000000
2022-03-31,2160000000,122000000,2022-04-28,2.66,2.47,118000000,21000000,46000000,1.0338983050847457,-25000000
2022-06-30,2031000000,109000000,2022-07-28,2.32,2.3,112000000,237000000,47000000,0.9732142857142857,190000000
2022-09-30,1953000000,190000000,2022-10-27,2.2,2.13,111000000,179000000,57000000,1.7117117117117118,122000000
2022-12-31,2722000000,588000000,2023-02-09,6.33,6.22,109000000,375000000,54000000,5.394495412844036,321000000
2023-03-31,2244000000,203000000,2023-04-27,2.84,2.79,108000000,134000000,61000000,1.8796296296296295,73000000
2023-06-30,2159000000,94000000,2023-07-27,2.05,2.33,107000000,296000000,60000000,0.8785046728971962,236000000
2023-09-30,2166000000,136000000,2023-10-26,2.24,2.05,105000000,393000000,61000000,1.2952380952380953,332000000
2023-12-31,2914000000,622000000,2024-02-06,7.44,7.05,104000000,522000000,60000000,5.980769230769231,462000000
2024-03-31,2341000000,190000000,2024-04-25,3.29,3.27,104000000,24000000,60000000,1.8269230769230769,-36000000
2024-06-30,2265000000,141000000,2024-07-25,2.55,2.33,103000000,407000000,66000000,1.3689320388349515,341000000
2024-09-30,2289000000,-1675000000,2024-10-31,2.93,2.72,102000000,482000000,63000000,-16.42156862745098,419000000
2024-12-31,3035000000,1246000000,2025-02-04,8.13,8.03,102000000,599000000,189000000,12.215686274509803,410000000
2025-03-31,2223000000,235000000,2025-04-24,3.13,3.19,101000000,-35000000,51000000,2.3267326732673266,-86000000
2025-06-30,2261000000,331000000,2025-07-31,2.86,2.63,100000000,361000000,58000000,3.31,303000000
2025-09-30,2288000000,304000000,2025-10-30,3.07,3.07,100000000,678000000,51000000,3.04,627000000
