fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,99160000,-2913000,2018-07-30,0.05,0.01,85304000,9872000,1406000,-0.03414845728219075,8466000
2018-09-30,100616000,-7758000,2018-10-29,0.04,0.01,86321000,2419000,1522000,-0.08987384298142978,897000
2018-12-31,113655000,3330000,2019-02-04,0.11,0.05,89028000,6617000,2341000,0.03740396279822079,4276000
2019-03-31,80106000,-11306000,2019-04-29,-0.05,-0.05,88165000,4216000,1674000,-0.12823682867350988,2542000
2019-06-30,84865000,-11845000,2019-07-29,-0.04,-0.07,88931000,-8862000,1265000,-0.13319314974530816,-10127000
2019-09-30,115725000,11657000,2019-10-28,0.25,0.21,97596000,5787000,2034000,0.11944137054797328,3753000
2019-12-31,122178000,5570000,2020-02-03,0.12,0.08,97499000,30154000,5355000,0.05712879106452374,24799000
2020-03-31,78417000,-21954000,2020-04-27,-0.1,-0.05,95575000,-11041000,11224000,-0.22970442061208474,-22265000
2020-06-30,73994000,-15401000,2020-08-03,-0.06,-0.13,96727000,11931000,9529000,-0.1592213135939293,2402000
2020-09-30,94892000,-5381000,2020-10-26,0.03,-0.05,97563000,-3309000,5423000,-0.05515410555230979,-8732000
2020-12-31,131528000,13465000,2021-02-01,0.2,0.15,100316000,41582000,6029000,0.13422584632561108,35553000
2021-03-31,111576000,-6124000,2021-05-03,0.04,0.03,99868000,1678000,3645000,-0.061320943645612205,-1967000
2021-06-30,113448000,-2009000,2021-08-02,0.05,-0.0014,101218000,16761000,4040000,-0.019848248335276333,12721000
2021-09-30,126321000,1530000,2021-11-01,0.09,0.03,106421000,15217000,2885000,0.01437686170962498,12332000
2021-12-31,155804000,19857000,2022-01-31,0.16,0.13,110474000,7361000,2405000,0.17974365008961385,4956000
2022-03-31,147439000,-1529000,2022-05-02,0.08,0.04,103994000,-27482000,2438000,-0.014702771313729638,-29920000
2022-06-30,157446000,14840000,2022-08-01,0.16,0.09,108984000,21826000,3066000,0.13616677677457242,18760000
2022-09-30,155738000,8740000,2022-10-31,0.13,0.1,113185000,-8219000,1885000,0.07721871272695145,-10104000
2022-12-31,164334000,6131000,2023-01-30,0.17,0.14,117301000,19351000,1861000,0.05226724409851578,17490000
2023-03-31,157649000,5093000,2023-05-08,0.12,0.08,117758000,6270000,2331000,0.04324971551826628,3939000
2023-06-30,155963000,1555000,2023-07-31,0.12,0.13,119255000,-16522000,1502000,0.01303928556454656,-18024000
2023-09-30,127203000,-6495000,2023-10-30,-0.058,0.01,112031000,11044000,1916000,-0.05797502476992975,9128000
2023-12-31,167092000,83841000,2024-01-29,0.13,0.1,115691000,6267000,2726000,0.7246976860775687,3541000
2024-03-31,122060000,-8089000,2024-04-29,-0.072,-0.01,112350000,26820000,1911000,-0.07199821984868714,24909000
2024-06-30,138740000,-12532000,2024-07-29,0.08,0.04,115030000,-22159000,1945000,-0.10894549248022255,-24104000
2024-09-30,195756000,21718000,2024-10-28,0.26,0.22,117358000,8720000,2984000,0.18505768673631112,5736000
2024-12-31,222166000,38120000,2025-02-10,0.45,0.37,117699000,48531000,2346000,0.32387700830083516,46185000
2025-03-31,133135000,5940000,2025-04-28,0.11,0.05,117021000,83605000,1872000,0.050760119978465405,81733000
2025-06-30,138027000,2871000,2025-07-28,0.09,0.02,113493000,-11697000,3800000,0.02529671433480479,-15497000
2025-09-30,142382000,2694000,2025-10-27,0.12,0.05,113323000,23770000,2732000,0.023772755751259672,21038000
