fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,45946000,2725000,2018-09-10,0.1,-0.7,13327100,14724000,0,0.20447059000082538,14724000
2018-09-30,45638000,-4558000,2018-12-10,-0.5,-0.55,13318500,12490000,0,-0.34223073168900403,12490000
2018-12-31,45730000,-4106000,2019-02-27,-0.49,0.0,13317000,16869000,0,-0.308327701434257,16869000
2019-03-31,45608000,-4641000,2019-05-08,-0.54,-0.48,13130000,6292000,0,-0.35346534653465345,6292000
2019-06-30,46934000,3273000,2019-08-07,-0.34,-0.34,12955000,22314000,0,0.25264376688537243,22314000
2019-09-30,47436000,31756000,2019-11-06,2.54,-0.34,13087000,23036000,0,2.4265301444181246,23036000
2019-12-31,45777000,48818000,2020-02-19,3.89,-0.49,13188000,17982000,0,3.701698513800425,17982000
2020-03-31,44406000,-6847000,2020-05-11,-0.67,-0.52,13157000,6235000,0,-0.5204073877023637,6235000
2020-06-30,43910000,-3643000,2020-08-03,-0.44,-0.49,13317000,19041000,0,-0.27356011113614176,19041000
2020-09-30,44138000,19789000,2020-11-02,1.38,-0.5,14143000,21982000,0,1.3992080888071838,21982000
2020-12-31,45540000,-4218000,2021-02-22,-0.46,-0.62,14222000,13970000,0,-0.29658275910561105,13970000
2021-03-31,46648000,-4707000,2021-05-03,-0.49,-0.38,14035000,14955000,2165000,-0.33537584609903814,12790000
2021-06-30,46656000,21698000,2021-08-02,-0.48,0.04,14514000,15619000,6828000,1.494970373432548,8791000
2021-09-30,50413000,-9332000,2021-11-01,-0.38,-0.43,15922000,25781000,11662000,-0.5861072729556588,14119000
2021-12-31,57988000,-7048000,2022-02-28,-0.61,-0.45,17868000,27673000,15222000,-0.39444817550929034,12451000
2022-03-31,60314000,-9027000,2022-05-02,-0.68,-0.6,15097000,11598000,3474000,-0.5979333642445519,8124000
2022-06-30,63116000,-3186000,2022-08-01,-0.3,-0.63,15369000,22893000,10471000,-0.2073004099160648,12422000
2022-09-30,65438000,-639000,2022-10-31,-0.14,-0.31,18801000,34482000,19680000,-0.03398755385351843,14802000
2022-12-31,67848000,-2167000,2023-02-21,-0.24,-0.1,15027000,23018000,23065000,-0.1442070938976509,-47000
2023-03-31,67897000,43731000,2023-05-01,2.76,-0.04,18359000,21804000,11237000,2.3819924832507215,10567000
2023-06-30,64776000,-1703000,2023-07-31,-0.03,-0.39,14949000,23757000,13835000,-0.11392066358953776,9922000
2023-09-30,64568000,7934000,2023-10-30,0.41,-0.28,18018000,31859000,14332000,0.4403374403374403,17527000
2023-12-31,64068000,-7997000,2024-02-20,-0.37,-0.07,15013000,12100000,19421000,-0.5326716845400653,-7321000
2024-03-31,64506000,-3745000,2024-04-29,-0.3694,-0.28,14922000,24403000,21810000,-0.25097171960863157,2593000
2024-06-30,65043000,-1136000,2024-07-29,-0.19,-0.25,14972000,22861000,13776000,-0.07587496660432808,9085000
2024-09-30,65025000,-888000,2024-10-28,-0.4,-0.22,15528000,32319000,35586000,-0.0571870170015456,-3267000
2024-12-31,66409000,-4919000,2025-02-18,-0.3063,-0.175,16583000,18665000,57684000,-0.2966290779714165,-39019000
2025-03-31,67093000,-36000,2025-04-28,-0.2104,-0.1862,16727000,25429000,5042000,-0.0021522090034076643,20387000
2025-06-30,68549000,-14355000,2025-07-28,0.0099,-0.1399,16741000,25265000,164847000,-0.8574756585628098,-139582000
2025-09-30,71399000,-2319000,2025-11-03,3.19,0.1437,19771000,35052000,230343000,-0.11729300490617571,-195291000
