fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-02-28,88385000,10287000,2017-03-21,0.1,0.1,102757307,15639000,6764000,0.1001096690865984,8875000
2017-05-31,98847000,12474000,2017-07-18,0.12,0.12,103010640,15086000,1576000,0.12109428695909472,13510000
2017-08-31,95256000,11914000,2017-09-19,0.12,0.12,103135974,18671000,4415000,0.11551740423763293,14256000
2017-11-30,100698000,17100000,2018-01-03,0.13,0.13,103922233,8736000,5994000,0.1645461178648846,2742000
2018-02-28,94903000,16586000,2018-03-22,0.11,0.12,103662500,19169000,5888000,0.16,13281000
2018-05-31,108120000,17545000,2018-07-17,0.17,0.15,106333333,22555000,4649000,0.16500000051724137,17906000
2018-08-31,99626000,15237000,2018-09-25,0.14,0.14,105560000,16082000,1918000,0.14434444865479348,14164000
2018-11-30,107098000,16051000,2018-12-20,0.16,0.15,104163752,16501000,4802000,0.15409391167092368,11699000
2019-02-28,97700000,13073000,2019-03-26,0.13,0.14,104584000,10382000,5157000,0.125,5225000
2019-05-31,109762000,15815000,2019-07-23,0.15,0.15,105433333,20877000,2784000,0.1500000004742333,18093000
2019-08-31,101424000,14652000,2019-09-24,0.14,0.15,105368000,23719000,6469000,0.13905550072128162,17250000
2019-11-30,107803000,16276000,2019-12-23,0.16,0.16,105421266,16753000,6337000,0.15439010189841582,10416000
2020-02-29,99869000,12200000,2020-03-24,0.12,0.14,106086957,19778000,3516000,0.11499999948155738,16262000
2020-05-31,109074000,16347000,2020-07-21,0.16,0.15,106244000,25628000,7730000,0.15386280637024208,17898000
2020-08-31,109325000,15860000,2020-09-22,0.15,0.14,106570000,25134000,4248000,0.14882237027305997,20886000
2020-11-30,115000000,15885000,2020-12-22,0.15,0.16,106488114,22390000,6844000,0.14917157796596905,15546000
2021-02-28,116709000,13377000,2021-03-23,0.13,0.13,107390000,11596000,8301000,0.12456467082596145,3295000
2021-05-31,127425000,15760000,2021-07-20,0.15,0.17,108044000,21969000,7319000,0.14586649883380845,14650000
2021-08-31,128305000,17077000,2021-09-21,0.16,0.16,108109000,23210000,1295000,0.15796094682218872,21915000
2021-11-30,130517000,10828000,2021-12-21,0.1,0.17,108122000,17847000,3940000,0.10014613122213796,13907000
2022-02-28,128244000,5443000,2022-03-24,0.05,0.15,108133000,6591000,6656000,0.050336160099137175,-65000
2022-05-31,140093000,14959000,2022-07-26,0.14,0.12,107858000,20390000,12538000,0.13869161304678373,7852000
2022-08-31,132348999,5209000,2022-09-27,0.05,0.14,107857477,-14143000,12996000,0.04829521461919603,-27139000
2022-11-30,230033000,-41841000,2023-01-05,-0.19,0.03,220215789,-18726000,12106000,-0.19000000040869003,-30832000
2023-02-28,218255000,8190000,2023-03-30,0.04,-0.01,216399000,-17069000,15151000,0.03784675529923891,-32220000
2023-05-31,241810000,5572000,2023-07-27,0.14,-0.04,216442000,90966000,25504000,0.025743617227709965,65462000
2023-08-31,228987000,1503000,2023-10-10,0.11,0.13,216846106,23009000,30630000,0.006931182799289003,-7621000
2023-11-30,229629000,-3487000,2024-01-09,0.11,0.14,216410493,15325000,24416000,-0.016112897076575674,-9091000
2024-02-29,228812000,-2022000,2024-04-09,0.12,0.14,216597777,-30261000,32121000,-0.009335275864811853,-62382000
2024-05-31,236794000,-5415000,2024-07-30,0.1,0.12,216610641,26653000,24254000,-0.024998771874739062,2399000
2024-08-31,216964000,-12609000,2024-10-08,0.07,0.08,216695348,-17914000,38433000,-0.05818768199860017,-56347000
2024-11-30,231258000,-456282000,2025-01-07,0.11,0.09,216813788,40253000,17157000,-2.104487930444719,23096000
2025-02-28,220980000,-10957000,2025-04-07,0.1,0.115,217031907,19363000,32869000,-0.05048566430372839,-13506000
2025-05-31,225459000,-612196000,2025-07-29,0.05,-0.03,217040499,14523000,16136000,-2.8206533012071633,-1613000
2025-08-31,209189000,36338000,2025-10-08,0.04,-0.0333,217040499,10853000,24002000,0.16742497445142715,-13149000
