fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,294106000,92998000,2015-01-21,0.65,0.65,144116000,149654000,3511000,0.6452996197507563,146143000
2015-03-31,305149000,100027000,2015-04-21,0.69,0.64,144349000,125538000,1741000,0.6929524970730659,123797000
2015-06-30,293626000,98748000,2015-07-15,0.68,0.65,144480000,163922000,2662000,0.6834717607973422,161260000
2015-09-30,316275000,94097000,2015-10-21,0.65,0.65,144590000,132127000,2662000,0.6507849782142611,129465000
2015-12-31,305378000,91805000,2016-01-27,0.63,0.65,144686000,48037000,1741000,0.6345119776619714,46296000
2016-03-31,314176000,107516000,2016-04-20,0.74,0.67,144803000,183550000,2259000,0.7424984288999538,181291000
2016-06-30,318615000,103284000,2016-07-20,0.71,0.69,145078000,87753000,4226000,0.711920484153352,83527000
2016-09-30,326090000,110143000,2016-10-19,0.76,0.69,145238000,146301000,3927000,0.7583621366309092,142374000
2016-12-31,348208000,110734000,2017-01-25,0.7,0.71,145703000,224252000,1769000,0.7599980782825336,222483000
2017-03-31,344125000,169736000,2017-04-19,0.88,0.74,145732000,186275000,1191000,1.1647133093623911,185084000
2017-06-30,366472000,118330000,2017-07-20,0.81,0.8,145740000,196715000,3799000,0.811925346507479,192916000
2017-09-30,382117000,132660000,2017-10-19,0.89,0.87,145882000,286463000,6608000,0.9093651033026693,279855000
2017-12-31,399173000,84898000,2018-01-25,0.87,0.91,146030000,31923000,2156000,0.5813736903376019,29767000
2018-03-31,412168000,187032000,2018-04-19,1.13,0.99,145939000,217854000,1757000,1.2815765491061333,216097000
2018-06-30,445657000,172349000,2018-07-19,1.18,1.08,146091000,217013000,5855000,1.1797372870334244,211158000
2018-09-30,462685000,171302000,2018-10-18,1.17,1.14,146173000,258449000,1806000,1.171912733541762,256643000
2018-12-31,494905000,173018000,2019-01-24,1.18,1.16,146133000,189856000,4369000,1.1839762408217172,185487000
2019-03-31,501938000,164024000,2019-04-18,1.16,1.22,145921000,139241000,3336000,1.1240602791921657,135905000
2019-06-30,524265000,150380000,2019-07-18,1.24,1.23,146052000,150760000,1078000,1.0296332812970723,149682000
2019-09-30,524802000,171416000,2019-10-17,1.17,1.2,146120000,99018000,4090000,1.1731179852176294,94928000
2019-12-31,526431000,188215000,2020-01-23,1.28,1.15,146318000,346810000,1355000,1.286342076846321,345455000
2020-03-31,501133000,144824000,2020-04-23,1.0,0.97,145285000,91703000,916000,0.9968269263860687,90787000
2020-06-30,451130000,99352000,2020-07-23,0.7,0.74,141827000,179213000,916000,0.7005154166696045,178297000
2020-09-30,417118000,159537000,2020-10-22,1.12,0.95,142043000,161182000,414000,1.1231598882028682,160768000
2020-12-31,451128000,164084000,2021-01-28,1.13,1.03,142529000,262711000,396000,1.1512323807786486,262315000
2021-03-31,450360000,204994000,2021-04-22,1.44,1.24,142844000,342702000,1563000,1.435090028282602,341139000
2021-06-30,463947000,224742000,2021-07-22,1.57,1.39,143040000,61109000,1563000,1.5711828859060402,59546000
2021-09-30,484280000,225449000,2021-10-21,1.57,1.5,143143000,342020000,6017000,1.5749914421243092,336003000
2021-12-31,489890000,217796000,2022-01-27,1.52,1.57,143323000,422591000,1563000,1.519616530494059,421028000
2022-03-31,507079000,237652000,2022-04-21,1.66,1.52,143223000,285885000,0,1.6593144955768278,285885000
2022-06-30,572527000,258329000,2022-07-21,1.81,1.7,142372000,643169000,0,1.814464922878094,643169000
2022-09-30,697081000,295339000,2022-10-20,2.08,2.1,142011000,687365000,0,2.0796910098513495,687365000
2022-12-31,817702000,336763000,2023-01-26,2.37,2.24,142138000,449603000,734000,2.3692678945813226,448869000
2023-03-31,885875000,322439000,2023-04-20,2.32,2.2,141913000,222901000,0,2.272089237772438,222901000
2023-06-30,974206000,312031000,2023-07-20,2.2,2.2,141876000,258467000,0,2.1993219431052466,258467000
2023-09-30,1026954000,287738000,2023-10-19,2.02,2.03,142122000,381854000,0,2.024584511898228,381854000
2023-12-31,1058891000,238953000,2024-01-23,2.02,1.95,141409000,561687000,0,1.6898005077470317,561687000
2024-03-31,1089916000,285075000,2024-04-23,2.08,2.0,140261000,266239000,0,2.032460912156622,266239000
2024-06-30,1107037000,288230000,2024-07-23,2.06,1.97,139801000,259172000,0,2.061716296736075,259172000
2024-09-30,1148431000,299166000,2024-10-22,2.09,2.05,139939000,386123000,0,2.1378314837179055,386123000
2024-12-31,663499000,293115000,2025-01-23,2.08,2.12,139883000,500133000,0,2.0954297520070346,500133000
2025-03-31,1114862000,290270000,2025-04-22,2.09,2.06,139291000,277886000,0,2.0839106618518066,277886000
2025-06-30,1145177000,310253000,2025-07-22,2.28,2.25,138789000,278668000,0,2.235429320767496,278668000
2025-09-30,1254987000,368394000,2025-10-21,2.62,2.37,139090000,231738000,0,2.6486016248472213,231738000
