fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-12-31,7011800000,298000000,2023-02-08,4.21,3.95,70800000,250800000,86800000,4.209039548022599,164000000
2023-03-31,7339000000,298300000,2023-04-26,4.31,4.13,69218861,311200000,102400000,4.309519048572613,208800000
2023-06-30,7468500000,300800000,2023-07-26,4.41,4.19,68190828,293300000,83100000,4.411150426271404,210200000
2023-09-30,7447800000,263400000,2023-10-25,3.92,4.04,67267230,417700000,86600000,3.9157253836675006,331100000
2023-12-31,7272100000,190700000,2024-02-07,3.45,3.69,67200000,71400000,103200000,2.837797619047619,-31800000
2024-03-31,7447800000,215200000,2024-04-30,3.21,3.35,67077400,456000000,102500000,3.2082340698953744,353500000
2024-06-30,7696700000,241200000,2024-07-31,3.61,3.39,66895548,235100000,99200000,3.6056211094944612,135900000
2024-09-30,7590800000,226100000,2024-10-29,3.39,3.41,66784587,271000000,80900000,3.385511689995178,190100000
2024-12-31,7719900000,236400000,2025-02-05,3.54,3.2984,66882731,217700000,86100000,3.534544664451576,131600000
2025-03-31,7604500000,244300000,2025-04-28,3.39,3.2784,66800000,355700000,76600000,3.657185628742515,279100000
2025-06-30,7662300000,250000000,2025-07-29,3.78,3.62,66200000,189700000,70800000,3.7764350453172204,118900000
2025-09-30,7695300000,213000000,2025-10-29,3.23,3.44,66000000,306500000,79100000,3.227272727272727,227400000
