fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,706575000,46152000,2019-08-01,0.8,0.86,57985000,172123000,6586000,0.7959299818918686,165537000
2019-09-30,540744000,2440000,2019-11-26,0.04,0.17,56618000,112170000,10689000,0.04309583524674132,101481000
2019-12-31,482828000,-4417000,2020-02-05,-0.08,-0.12,54755000,-18022000,9877000,-0.08066843210665693,-27899000
2020-03-31,703229000,42704000,2020-05-06,0.78,0.75,54952000,-74636000,9610000,0.7771145727180084,-84246000
2020-06-30,833483000,68800000,2020-08-05,1.32,0.8,54168000,181578000,7309000,1.2701225815979915,174269000
2020-09-30,675969000,13589000,2020-11-23,0.25,-0.06,54515000,175353000,16259000,0.24927084288727874,159094000
2020-12-31,592230000,5613000,2021-02-03,0.29,-0.01,54686000,-36115000,14661000,0.10264052956881103,-50776000
2021-03-31,935252000,72954000,2021-05-05,1.32,0.93,55156000,-84061000,18986000,1.322684748712742,-103047000
2021-06-30,1037075000,76186000,2021-08-04,1.37,1.02,55658000,298798000,23400000,1.3688238887491466,275398000
2021-09-30,739127000,-3007000,2021-11-22,-0.06,-0.24,53926000,72222000,23286000,-0.05576159922857249,48936000
2021-12-31,661398000,9009000,2022-02-02,0.16,0.01,54909000,-92458000,24210000,0.1640714636944763,-116668000
2022-03-31,954370000,69713000,2022-05-04,1.27,1.2,54722000,-179623000,51209000,1.2739483206023172,-230832000
2022-06-30,1015378000,75420000,2022-08-03,1.39,1.27,54329000,189684000,23134000,1.3882088755544921,166550000
2022-09-30,707442000,-1990000,2022-11-21,-0.04,0.01,52718000,48367000,16652000,-0.03774801775484654,31715000
2022-12-31,627663000,-8433000,2023-01-31,-0.16,-0.17,65597500,-63302000,17698000,-0.1285567285338618,-81000000
2023-03-31,909004000,48115000,2023-05-03,0.9,0.95,66918000,-33770000,12530000,0.7190143160285722,-46300000
2023-06-30,1023269000,83126000,2023-08-02,1.75,1.48,53380000,324638000,10622000,1.5572499063319596,314016000
2023-09-30,750147000,2835000,2023-11-20,0.05,0.07,53337000,154068000,13116000,0.05315259575904156,140952000
2023-12-31,634533000,430000,2024-02-07,0.01,-0.17,53428000,-69784000,10127000,0.008048214419405555,-79911000
2024-03-31,900090000,61987000,2024-05-08,0.99,0.8,66831000,-24518000,9351000,0.9275186664871092,-33869000
2024-06-30,996348000,79724000,2024-08-07,1.32,1.21,66944999,286106000,13618000,1.190888060211936,272488000
2024-09-30,669489000,-34158000,2024-11-18,-0.1877,-0.1943,66860000,203088000,10039000,-0.5108884235716422,193049000
2024-12-31,656436000,14009000,2025-02-05,0.21,-0.0366,65449000,-68832000,6100000,0.2140445232165503,-74932000
2025-03-31,833537000,63633000,2025-05-06,1.04,0.9319,64879000,-46863000,10660000,0.9807950184189029,-57523000
2025-06-30,960913000,95007000,2025-08-07,1.52,1.35,64283000,265475000,13820000,1.4779490689606896,251655000
2025-09-30,678178000,-9806000,2025-11-24,-0.16,-0.2,62445000,182726000,10838000,-0.15703419008727681,171888000
