fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-03-31,265000000,23800000,2022-05-03,0.05,0.02,482400000,144655055,143541546,0.04933665008291874,1113509
2022-06-30,232100000,-9600000,2022-08-03,-0.01,0.02,478900000,69003606,211197199,-0.02004593860931301,-142193593
2022-09-30,254500000,-108300000,2022-11-08,-0.03,-0.03,479000000,110010190,188399225,-0.22609603340292275,-78389035
2022-12-31,-75100000,24000000,2023-02-16,-0.02,-0.01,480850000,66800000,89800000,0.04991161484870542,-23000000
2023-03-31,226200000,11900000,2023-05-11,0.02,-0.02,483100000,34902654,215116357,0.024632581246118817,-180213703
2023-06-30,238800000,92600000,2023-08-10,-0.01,-0.01,484200000,23200000,228200000,0.19124328789756298,-205000000
2023-09-30,224500000,-800000,2023-11-09,-0.01,-0.01,481100000,37500000,245400000,-0.0016628559551028891,-207900000
2023-12-31,297600000,-9400000,2024-02-15,0.06,0.02,488800000,69900000,280000000,-0.019230769230769232,-210100000
2024-03-31,337386135,54800000,2024-05-09,0.11,0.03,493000000,65107858,152216996,0.11115618661257606,-87109138
2024-06-30,385300000,84500000,2024-08-08,0.16,0.09,530700000,160100000,174200000,0.15922366685509703,-14100000
2024-09-30,438900000,594100000,2024-11-07,0.18,0.1,577000000,146200000,111200000,1.0296360485268632,35000000
2024-12-31,469900000,86200000,2025-02-13,0.1,0.1357,624000000,102600000,121400000,0.13814102564102565,-18800000
2025-03-31,477100000,39700000,2025-05-07,0.1,0.0859,579600000,74300000,64900000,0.06849551414768806,9400000
2025-06-30,580900000,78700000,2025-08-07,0.13,0.15,580700000,85800000,80200000,0.1355260892026864,5600000
2025-09-30,706700000,139400000,2025-11-06,0.3,0.2714,581400000,280800000,73800000,0.23976608187134502,207000000
