fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,268114000,33981000,2013-04-30,0.63,0.63,54252000,63660000,14600000,0.6263547887635479,49060000
2013-06-30,235166000,-5881000,2013-07-30,0.49,0.41,54255000,5247000,9845000,-0.10839553958160539,-4598000
2013-09-30,234366000,-24740000,2013-11-07,0.43,0.46,54310000,27058000,13347000,-0.45553305100349845,13711000
2013-12-31,253756000,18730000,2014-01-28,0.46,0.39,54362000,13491000,5615000,0.3445421434089989,7876000
2014-03-31,245131000,6142000,2014-04-29,0.25,0.35,54586000,30106000,5028000,0.11251969369435387,25078000
2014-06-30,223134000,3930000,2014-07-29,0.21,0.24,54395000,-340000,5287000,0.07224928761834727,-5627000
2014-09-30,218095000,-87807000,2014-11-06,0.27,0.33,53657000,28465000,7034000,-1.6364500437967087,21431000
2014-12-31,212726000,11612000,2015-01-27,0.26,0.35,53698000,5486000,8954000,0.21624641513650417,-3468000
2015-03-31,241357000,1343000,2015-05-18,0.0248,0.34,54212000,27051000,6980000,0.024773112963919427,20071000
2015-06-30,212990000,-9847000,2015-07-29,-0.86,0.27,54866000,12522000,6915000,-0.17947362665402983,5607000
2015-09-30,81204000,-89557000,2015-11-09,0.02,0.27,54821000,28890000,1437000,-1.6336258003319897,27453000
2015-12-31,187557000,-7474000,2016-02-08,-0.1,-0.06,54895000,-4468000,1166000,-0.1361508334092358,-5634000
2016-03-31,188212000,-70812000,2016-05-09,-0.07,-0.07,54936000,60207000,1811000,-1.2889908256880733,58396000
2016-06-30,170150000,-5689000,2016-08-09,0.05,-0.01,54192000,2198000,3432000,-0.10497859462651314,-1234000
2016-09-30,184585000,6544000,2016-12-07,0.06,0.06,53991000,6466000,3142000,0.12120538608286566,3324000
2016-12-31,192624000,7165000,2017-02-02,0.15,0.17,54214000,-5290000,2326000,0.13216143431585936,-7616000
2017-03-31,189628000,8023000,2017-05-03,0.15,0.14,54346000,25982000,5694000,0.14762816030618628,20288000
2017-06-30,183633000,5260000,2017-07-31,0.1,0.1,54367000,12009000,4047000,0.09674986664704692,7962000
2017-09-30,182069000,11410000,2017-11-15,0.21,0.11,54428000,21862000,9513000,0.20963474682148894,12349000
2017-12-31,204508000,12748000,2018-01-31,0.28,0.19,55682000,19252000,9537000,0.22894292590065013,9715000
2018-03-31,202398000,11581000,2018-05-02,0.21,0.19,57624000,28173000,11334000,0.20097528807441345,16839000
2018-06-30,199612000,14454000,2018-08-01,0.14,0.15,57954000,23509000,14666000,0.24940470027953204,8843000
2018-09-30,206331000,-135000,2018-11-14,0.21,0.16,57390000,19674000,6557000,-0.0023523261892315736,13117000
2018-12-31,215695000,-3366000,2019-01-30,0.31,0.22,55032000,23381000,5880000,-0.061164413432184914,17501000
2019-03-31,214730000,3394000,2019-05-08,0.22,0.23,55463000,27242000,7983000,0.06119394911923264,19259000
2019-06-30,202465000,3158000,2019-07-31,0.18,0.17,55487000,14354000,10705000,0.05691423216248851,3649000
2019-09-30,214339000,-645000,2019-12-05,0.19,0.19,57955000,38540000,14271000,-0.011129324475886463,24269000
2019-12-31,222435000,1238000,2020-02-03,0.16,0.22,55687000,-10918000,5574000,0.022231400506401853,-16492000
2020-03-31,223280000,-40874000,2020-05-11,0.17,0.17,55522000,32189000,6586000,-0.736176650697021,25603000
2020-06-30,210224000,-5487000,2020-08-04,-0.01,0.07,55068000,35094000,8707000,-0.09964044454129439,26387000
2020-09-30,166860000,-23340000,2020-12-14,0.07,-0.08,55067000,-7287000,7659000,-0.4238473132729221,-14946000
2020-12-31,178135000,4299000,2021-02-03,0.13,-0.04,55428000,-4513000,3223000,0.07756007793894783,-7736000
2021-03-31,184939000,5330000,2021-05-05,0.17,-0.18,55665000,23234000,5136000,0.09575136980149106,18098000
2021-06-30,174033000,-2570000,2021-08-04,-0.03,-0.02,55898000,14401000,6276000,-0.04597660023614441,8125000
2021-09-30,192444000,1553000,2021-11-17,0.11,-0.03,56837000,13316000,8966000,0.027323750373876174,4350000
2021-12-31,220994000,15721000,2022-02-02,0.22,0.19,81948000,9018000,4985000,0.19184116756967834,4033000
2022-03-31,215982000,14887000,2022-05-04,0.22,0.14,82407000,21557000,5513000,0.1806521290667055,16044000
2022-06-30,215842000,12215000,2022-08-03,0.16,0.05,82504000,17919000,7602000,0.14805342771259575,10317000
2022-09-30,233407000,7337000,2022-11-16,0.15,0.12,82539000,18041000,13795000,0.08889131198584911,4246000
2022-12-31,264327000,16778000,2023-02-01,0.28,0.22,83779000,11668000,7182000,0.20026498287160266,4486000
2023-03-31,258423000,-6790000,2023-05-03,0.23,0.15,85302000,35159000,11257000,-0.07959954045626129,23902000
2023-06-30,255812000,18222000,2023-08-02,0.2,0.15,86825000,27482000,9312000,0.20987042902389866,18170000
2023-09-30,270479000,10253000,2023-11-15,0.23,0.19,87154000,27525000,12695000,0.11764233425889804,14830000
2023-12-31,299991000,28470000,2024-01-31,0.36,0.28,86812000,21481000,7184000,0.3279500529880662,14297000
2024-03-31,285639000,21479000,2024-05-01,0.29,0.26,83045000,15067000,6470000,0.2586429044493949,8597000
2024-06-30,281421000,17950000,2024-07-31,0.23,0.22,83008000,35506000,3216000,0.21624421742482652,32290000
2024-09-30,294551000,15196000,2024-11-13,0.26,0.26,83552000,43336000,18894000,0.18187476062811184,24442000
2024-12-31,320170000,31016000,2025-02-05,0.4,0.35,83347000,25991000,5609000,0.3721309705208346,20382000
2025-03-31,306316000,25390000,2025-04-28,0.34,0.31,83140000,36937000,8357000,0.3053885013230695,28580000
2025-06-30,310981000,26503000,2025-07-30,0.33,0.25,82918000,36514000,9085000,0.3196290310909573,27429000
2025-09-30,336813000,26704000,2025-11-19,0.34,0.3,83218000,51255000,15510000,0.3208921146867264,35745000
