fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,1480618000,121297000,2020-02-20,0.73,0.7,214862930,341851000,1021185000,0.5645320018674231,-679334000
2020-03-31,1246882000,-1880972000,2020-05-14,-0.99,-0.5,213630802,-52701000,610155000,-8.804779003731868,-662856000
2020-06-30,16929000,-715243000,2020-08-06,-2.78,-2.26,239342745,-1275679000,115322000,-2.9883629854750766,-1391001000
2020-09-30,6518000,-677366000,2020-11-09,-2.35,-2.25,271435350,-590246000,147665000,-2.495496625623744,-737911000
2020-12-31,9579000,-738933000,2021-02-25,-2.33,-2.17,293892955,-637617000,73403000,-2.5142930016815135,-711020000
2021-03-31,3100000,-1370192000,2021-05-06,-2.03,-2.05,329377207,-852011000,136350000,-4.1599478375563494,-988361000
2021-06-30,4368000,-717789000,2021-08-06,-1.93,-1.97,369933309,-630044000,173131000,-1.9403200050850247,-803175000
2021-09-30,153081000,-845885000,2021-11-03,-2.17,-2.09,370016479,-670296000,230049000,-2.286073858888863,-900345000
2021-12-31,487437000,-1572721000,2022-02-24,-1.95,-1.6,391737578,-315658000,213313000,-4.014731004437874,-528971000
2022-03-31,521940000,-982714000,2022-05-10,-1.82,-1.53,417734591,-371011000,165284000,-2.352484139863821,-536295000
2022-06-30,1187181000,-509321000,2022-08-09,-1.14,-0.86,419107330,262186000,161019000,-1.2152519499002796,101167000
2022-09-30,1615510000,-295394000,2022-11-08,-0.64,-0.7,420798538,82245000,1302139000,-0.7019843780921121,-1219894000
2022-12-31,1519129000,-482480000,2023-02-28,-1.04,-0.85,421400765,236600000,155415000,-1.1449433415243089,81185000
2023-03-31,1821939000,-159321000,2023-05-01,-0.3,-0.41,422655215,503333000,237676000,-0.3769526421198896,265657000
2023-06-30,2205492000,86116000,2023-08-01,0.3,0.27,461075240,1033282000,736514000,0.1867721198822127,296768000
2023-09-30,2536037000,345868000,2023-11-01,0.76,0.69,511585445,210099000,1128508000,0.6760708370035821,-918409000
2023-12-31,1986456000,-106485000,2024-02-27,-0.18,-0.14,425426293,259000000,647664000,-0.2503018777920245,-388664000
2024-03-31,2191215000,17353000,2024-05-01,0.16,0.11,431019206,807171000,258851000,0.04026038691185376,548320000
2024-06-30,2372492000,163436000,2024-07-31,0.4,0.35,513589734,670893000,340654000,0.31822287164330276,330239000
2024-09-30,2806578000,474932000,2024-10-31,0.99,0.94,514878919,172503000,368011000,0.9224149260614805,-195508000
2024-12-31,2109366000,254536000,2025-02-25,0.26,0.1071,518111963,399256000,243436000,0.49127605262416996,155820000
2025-03-31,2127553000,-40295000,2025-04-29,0.07,0.11,441147186,679221000,1525220000,-0.09134139642908207,-845999000
2025-06-30,2517497000,29992000,2025-07-29,0.51,0.5122,443882000,714851000,333641000,0.06756750667970317,381210000
2025-09-30,2938142000,419295000,2025-11-04,1.2,1.16,495727378,236564000,963098000,0.8458177187865545,-726534000
