fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,11110000,1331000,2012-02-08,0.02,0.02,63409000,11037000,40000,0.02099071109779369,10997000
2012-03-31,11267000,-886000,2012-05-02,-0.01,-0.01,63409000,-11204000,404000,-0.013972779889290163,-11608000
2012-06-30,10569000,-501000,2012-07-31,-0.01,-0.03,66309000,-6878000,218000,-0.007555535447676786,-7096000
2012-09-30,9357000,-3078000,2012-10-31,-0.05,-0.05,66342000,-8303000,307000,-0.04639594826806548,-8610000
2012-12-31,21947000,9490000,2013-02-08,0.14,-0.08,67720000,-8909000,42000,0.14013585351447136,-8951000
2013-03-31,730000,-12075000,2013-05-02,-0.18,-0.18,66600000,1912000,59000,-0.18130630630630631,1853000
2013-06-30,730000,-12242000,2013-07-25,-0.18,-0.19,66799000,-9860000,264000,-0.18326621656012815,-10124000
2013-09-30,729000,-11131000,2013-10-29,-0.17,-0.2,67199000,-10780000,31000,-0.16564234586824209,-10811000
2013-12-31,730000,-10642000,2014-02-06,-0.16,-0.17,67346000,-10879000,191000,-0.15801977845751788,-11070000
2014-03-31,0,-11842000,2014-04-30,-0.17,-0.19,70260000,-9767000,255000,-0.16854540278963848,-10022000
2014-06-30,0,-13381000,2014-08-06,-0.18,-0.18,75879000,-9965000,649000,-0.17634655174686012,-10614000
2014-09-30,0,-15875000,2014-11-03,-0.21,-0.21,75948000,-12099000,269000,-0.2090245957760573,-12368000
2014-12-31,0,-19444000,2015-02-09,-0.26,-0.24,76139000,-15309000,439000,-0.2553750377598865,-15748000
2015-03-31,19769000,-1192000,2015-04-30,-0.01,-0.3,80349000,-18183000,280000,-0.014835281086261186,-18463000
2015-06-30,19769000,-23987000,2015-07-29,-0.28,-0.29,85518000,13961000,510000,-0.28049065693772074,13451000
2015-09-30,0,-34435000,2015-10-29,-0.4,-0.25,85856000,-18572000,316000,-0.40107855013045096,-18888000
2015-12-31,19769000,-29315000,2016-02-11,-0.34,-0.32,86184000,-15203000,828000,-0.34014434233732477,-16031000
2016-03-31,15000000,-19264000,2016-05-05,-0.22,-0.28,86497000,-29211000,741000,-0.22271292645987723,-29952000
2016-06-30,30000000,-40280000,2016-08-03,-0.46,-0.49,86694000,-14335000,2243000,-0.4646226959189794,-16578000
2016-09-30,15000000,-36887000,2016-11-02,-0.43,-0.57,86784000,-31010000,777000,-0.42504378687315636,-31787000
2016-12-31,15000000,-44659000,2017-02-14,-0.51,-0.56,86874000,-31625000,347000,-0.5140663489651679,-31972000
2017-03-31,0,-78326000,2017-05-09,-0.9,-0.74,87283000,-77357000,1362000,-0.8973797875875027,-78719000
2017-06-30,6335000,-59985000,2017-08-03,-0.68,-0.66,88063000,-48239000,397000,-0.6811600785801074,-48636000
2017-09-30,60774000,-11125000,2017-11-01,-0.13,-0.48,88325000,-9310000,2804000,-0.12595527879988677,-12114000
2017-12-31,94517000,6894000,2018-02-13,0.07,0.18,92659000,40575000,2377000,0.07440183900106843,38198000
2018-03-31,71086000,-41818000,2018-04-30,-0.47,-0.3,89526000,-38486000,1800000,-0.46710452829345667,-40286000
2018-06-30,96905000,-5913000,2018-07-31,-0.07,-0.17,90100000,20479000,4643000,-0.06562708102108768,15836000
2018-09-30,151757000,50764000,2018-11-05,0.52,0.46,96798000,68917000,12359000,0.5244323229818798,56558000
2018-12-31,131492000,18078000,2019-02-05,0.19,0.18,95724000,50454000,6010000,0.18885545944590698,44444000
2019-03-31,138400000,-102115000,2019-04-29,-1.12,-0.92,91100000,-112500000,3900000,-1.1209110867178924,-116400000
2019-06-30,183500000,51338000,2019-07-29,0.54,0.11,94800000,64200000,4500000,0.5415400843881857,59700000
2019-09-30,222100000,53789000,2019-11-04,0.56,0.64,96100000,97800000,3500000,0.5597190426638918,94300000
2019-12-31,244010000,34000000,2020-02-04,0.35,0.75,97200000,102553000,2812000,0.3497942386831276,99741000
2020-03-31,237100000,37400000,2020-05-06,0.39,0.54,97000000,35500000,1300000,0.38556701030927837,34200000
2020-06-30,302400000,79600000,2020-08-03,0.81,0.73,98200000,118900000,4700000,0.8105906313645621,114200000
2020-09-30,258500000,-57600000,2020-11-09,-0.62,0.22,93300000,-20400000,400000,-0.617363344051447,-20800000
2020-12-31,247900000,347900000,2021-02-04,0.72,0.54,97200000,88900000,4500000,3.5792181069958846,84400000
2021-03-31,236600000,32100000,2021-05-05,0.33,0.51,98200000,87300000,4500000,0.3268839103869654,82800000
2021-06-30,288900000,42300000,2021-08-03,0.43,0.48,97700000,103200000,4300000,0.4329580348004094,98900000
2021-09-30,296000000,22500000,2021-11-01,0.64,0.6,97700000,61800000,5700000,0.23029682702149437,56100000
2021-12-31,312000000,-7300000,2022-02-11,-0.08,0.52,94900000,4200000,8900000,-0.07692307692307693,-4700000
2022-03-31,310600000,13900000,2022-05-04,0.14,0.35,97600000,-40500000,7600000,0.14241803278688525,-48100000
2022-06-30,378200000,-16900000,2022-08-04,-0.18,0.6,95600000,138100000,8800000,-0.17677824267782427,129300000
2022-09-30,387900000,68500000,2022-11-01,0.69,0.79,99000000,98800000,1700000,0.6919191919191919,97100000
2022-12-31,412000000,89000000,2023-02-06,0.88,1.16,100800000,143000000,1800000,0.8829365079365079,141200000
2023-03-31,420400000,-76600000,2023-05-03,-0.79,0.13,97100000,-125200000,8500000,-0.7888774459320288,-133700000
2023-06-30,452700000,95500000,2023-08-01,0.95,0.78,100200000,179600000,6800000,0.9530938123752495,172800000
2023-09-30,498800000,83100000,2023-10-31,0.82,0.97,101100000,212000000,7600000,0.8219584569732937,204400000
2023-12-31,515200000,147700000,2024-02-07,1.44,1.15,102300000,123500000,5400000,1.4437927663734116,118100000
2024-03-31,515300000,43400000,2024-05-01,0.42,1.01,103600000,130300000,11200000,0.4189189189189189,119100000
2024-06-30,590200000,65000000,2024-08-01,0.63,1.05,103900000,64600000,11600000,0.6256015399422522,53000000
2024-09-30,622100000,129800000,2024-10-30,1.81,1.82,104300000,158000000,8100000,1.2444870565675934,149900000
2024-12-31,627700000,103100000,2025-02-06,1.69,1.93,102900000,242500000,7300000,1.0019436345966959,235200000
2025-03-31,572600000,7900000,2025-05-05,0.7,1.09,102500000,64800000,10700000,0.07707317073170732,54100000
2025-06-30,687500000,107500000,2025-07-30,1.65,1.5,101000000,102000000,12500000,1.0643564356435644,89500000
2025-09-30,794900000,209500000,2025-10-30,2.17,2.09,102500000,227500000,13200000,2.0439024390243903,214300000
