fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,112543000,7300000,2014-10-30,0.3,0.31,36832000,8894000,5279000,0.19819721980886185,3615000
2014-12-31,121541000,9236000,2015-02-03,0.39,0.33,36585000,30848000,4290000,0.2524531911985787,26558000
2015-03-31,116221000,6318000,2015-04-30,0.29,0.23,36914000,11314000,4108000,0.17115457549981036,7206000
2015-06-30,112788000,8751000,2015-07-30,0.28,0.32,37030000,-1124000,6008000,0.23632190116122062,-7132000
2015-09-30,125234000,8036000,2015-10-29,0.36,0.36,36613000,-4258000,5741000,0.21948488241881298,-9999000
2015-12-31,130316000,7655000,2016-02-04,0.4,0.39,36172000,27830000,4232000,0.21162777839212651,23598000
2016-03-31,171004000,-378000,2016-04-28,0.35,0.26,35740000,21787000,8405000,-0.010576385002797985,13382000
2016-06-30,172907000,-1159000,2016-07-28,0.38,0.32,35987000,-5834000,5399000,-0.032206074415761246,-11233000
2016-09-30,176737000,1983000,2016-10-27,0.4,0.41,37079000,8517000,8081000,0.053480406699209795,436000
2016-12-31,171974000,157000,2017-02-15,0.37,0.41,37256000,23467000,7280000,0.004214086321666309,16187000
2017-03-31,150554000,-10754000,2017-05-04,0.06,0.02,36840000,28182000,6837000,-0.2919109663409338,21345000
2017-06-30,180885000,837000,2017-07-27,0.31,0.23,38370000,10742000,6564000,0.02181391712275215,4178000
2017-09-30,186782000,7748000,2017-10-26,0.42,0.42,38973000,-18276000,6254000,0.1988043004131065,-24530000
2017-12-31,197944000,24291000,2018-02-01,0.54,0.52,39482000,4186000,10886000,0.6152423889367307,-6700000
2018-03-31,182619000,2720000,2018-04-26,0.29,0.25,39691000,18856000,14540000,0.06852938953415132,4316000
2018-06-30,188673000,6588000,2018-07-26,0.46,0.39,40000000,21871000,13536000,0.1647,8335000
2018-09-30,204267000,13628000,2018-10-25,0.63,0.56,40860000,15787000,13396000,0.3335291238374939,2391000
2018-12-31,211750000,14793000,2019-02-07,0.7,0.67,41465000,47452000,12902000,0.35675871216688776,34550000
2019-03-31,202517000,3284000,2019-04-25,0.61,0.41,42281000,26497000,16697000,0.07767082140914358,9800000
2019-06-30,217413000,15976000,2019-07-25,0.67,0.63,42945000,27263000,15253000,0.37201071137501457,12010000
2019-09-30,228805000,19983000,2019-10-24,0.76,0.67,43052000,56428000,14811000,0.46415962092353436,41617000
2019-12-31,248292000,22095000,2020-02-06,0.77,0.78,43327000,34820000,14903000,0.5099591478754587,19917000
2020-03-31,229686000,11311000,2020-05-07,0.66,0.53,43621000,25231000,13775000,0.25930171247793493,11456000
2020-06-30,199621000,-4299000,2020-07-28,0.37,0.23,42659000,47504000,10038000,-0.10077592067324598,37466000
2020-09-30,213699000,8805000,2020-10-27,0.6,0.49,43691000,36687000,9961000,0.20152891899933625,26726000
2020-12-31,249202000,16377000,2021-02-01,0.91,0.8,44001000,76448000,5577000,0.3721960864525806,70871000
2021-03-31,251843000,14127000,2021-04-29,0.83,0.66,46367000,57415000,5089000,0.304677895917355,52326000
2021-06-30,272739000,20424000,2021-07-29,0.97,0.83,47106000,71773000,5978000,0.4335753407209273,65795000
2021-09-30,296402000,29317000,2021-11-02,1.08,0.91,48341000,42989000,6825000,0.606462423201837,36164000
2021-12-31,311034000,13981000,2022-02-14,0.92,0.92,49849000,59632000,11075000,0.2804670103713214,48557000
2022-03-31,318828000,8213000,2022-04-28,0.83,0.69,47918000,-15996000,15341000,0.1713969698234484,-31337000
2022-06-30,331386000,9069000,2022-08-04,0.84,0.85,46260000,-9551000,9610000,0.19604409857328145,-19161000
2022-09-30,348059000,16774000,2022-11-02,1.0,0.95,45819000,21175000,12762000,0.36609266898011744,8413000
2022-12-31,297674000,-28408000,2023-02-28,0.33,0.09,44678000,82153000,13675000,-0.6358386678007073,68478000
2023-03-31,290629000,-15000000,2023-05-02,0.39,0.07,44887000,12770000,10141000,-0.3341724775547486,2629000
2023-06-30,298973000,3451000,2023-08-01,0.57,0.28,45472000,72903000,11631000,0.07589285714285714,61272000
2023-09-30,298663000,5553000,2023-11-02,0.62,0.47,45595000,57007000,10632000,0.12178966991994736,46375000
2023-12-31,258847000,-14375000,2024-02-08,0.33,0.15,45495000,38414000,12372000,-0.3159687877788768,26042000
2024-03-31,246151000,-15676000,2024-05-02,0.03,-0.09,45732000,49953000,12340000,-0.34277967287676026,37613000
2024-06-30,276788000,3735000,2024-08-01,0.51,0.14,46036000,58700000,13549000,0.08113215744200192,45151000
2024-09-30,282420000,8630000,2024-10-30,0.56,0.42,46427000,22754000,13336000,0.18588321450879877,9418000
2024-12-31,306879000,15842000,2025-02-06,0.6,0.58,46255000,56315000,9087000,0.34249270349151445,47228000
2025-03-31,269668000,-7023000,2025-05-06,0.26,0.2,46596000,25924000,11172000,-0.15072109193922226,14752000
2025-06-30,290562000,5639000,2025-07-31,0.45,0.27,46692000,42755000,11781000,0.12077015334532683,30974000
2025-09-30,310631000,5462000,2025-10-29,0.51,0.36,46657000,28267000,9753000,0.1170671067578284,18514000
