fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,460303000,67844000,2012-02-14,0.14,0.41,410018000,137240000,27756000,0.16546590637484207,109484000
2012-03-31,455827000,193380000,2012-05-01,0.43,0.43,411661000,186468000,22340000,0.46975545412366,164128000
2012-06-30,460415000,202024000,2012-07-31,0.48,0.46,421671000,297083000,40520000,0.47910337680324233,256563000
2012-09-30,468066000,196108000,2012-10-30,0.47,0.46,430778000,237402000,239456000,0.45524144687054585,-2054000
2012-12-31,507516000,241028000,2013-02-12,0.53,0.47,448903000,313917000,814509,0.5369266857205232,313102491
2013-03-31,511186000,230585000,2013-04-30,0.51,0.48,454613000,214350000,259987,0.5072116283520269,214090013
2013-06-30,512239000,213401000,2013-08-30,-0.02,-0.03,455431000,357252000,7909,0.46856933322501104,357244091
2013-09-30,546157000,233756000,2013-11-06,-0.1,-0.05,456078000,272078000,99816104,0.5125351365336631,172261896
2013-12-31,536586000,293095000,2014-02-27,-0.04,0.02,456688000,305307000,25644000,0.6417838874680307,279663000
2014-03-31,529992000,259111000,2014-05-07,-0.15,0.08,457674000,247181000,2703000,0.5661475198503738,244478000
2014-06-30,536121000,218885000,2014-08-13,-0.02,0.1,458588000,360524000,318163000,0.4773020663427739,42361000
2014-09-30,596638000,247654000,2014-11-12,-0.06,0.04,459141000,275317000,464000,0.5393855046706785,274853000
2014-12-31,603528000,196583000,2015-03-04,0.04,0.08,459838000,365599000,349000,0.42750490390093904,365250000
2015-03-31,610791000,-240614000,2015-05-07,-0.01,0.06,460880000,230068000,1028000,-0.5220751605624023,229040000
2015-06-30,607532000,164885000,2015-08-07,0.04,0.09,462106000,363918000,787000,0.35681207342038407,363131000
2015-09-30,657499000,115362000,2015-11-06,0.05,0.05,463586000,273674000,2159000,0.2488470316187288,271515000
2015-12-31,668036000,-598868000,2016-02-29,0.06,0.09,464528500,354485000,1014000,-1.2891953884422591,353471000
2016-03-31,520457000,116119000,2016-05-05,0.04,0.06,466262000,268617000,1820000,0.2490423838957496,266797000
2016-06-30,538335000,301717000,2016-08-03,0.05,0.03,471425000,398295000,5160000,0.6400106061409556,393135000
2016-09-30,530557000,151250000,2016-11-02,0.07,0.1,467835000,331720000,1685000,0.3232977438626866,330035000
2016-12-31,172238000,58661000,2017-02-24,0.06,0.1,468210000,215499000,2639000,0.12528779821020483,212860000
2017-03-31,492168000,461145000,2017-05-03,0.04,0.09,475173000,193129000,3434000,0.9704781206002866,189695000
2017-06-30,458928000,19383000,2017-08-03,0.03,0.04,468839000,238460000,4909000,0.041342550427758785,233551000
2017-09-30,454023000,-7657000,2017-11-03,0.07,0.07,468975000,206307000,6476000,-0.01632709632709633,199831000
2017-12-31,443259000,-58702000,2018-02-28,0.06,0.08,469229000,209145000,8424000,-0.12510309465101263,200721000
2018-03-31,479197000,40232000,2018-05-04,0.06,0.07,469695000,196164000,5608000,0.08565558500729197,190556000
2018-06-30,469551000,89942000,2018-08-02,0.06,0.07,469941000,243510000,13127000,0.1913899829978657,230383000
2018-09-30,456022000,99371000,2018-11-02,0.11,0.1,470118000,193244000,7623000,0.21137459106011683,185621000
2018-12-31,441919000,831548000,2019-02-27,0.06,0.07,187847406,215791000,8280000,4.42672069690438,207511000
2019-03-31,436154000,61470000,2019-05-01,0.06,0.05,188497308,158582000,12953000,0.3261054529224364,145629000
2019-06-30,491567000,-13597000,2019-08-07,0.04,0.07,190815892,221978000,9749000,-0.07125716761578747,212229000
2019-09-30,537971000,-45863000,2019-11-06,0.08,0.07,191980222,248041000,6925000,-0.2388944002783787,241116000
2019-12-31,531691000,43520000,2020-02-26,0.22,0.09,194961039,217472000,10510000,0.22322408735214014,206962000
2020-03-31,381054000,279080000,2020-05-07,0.07,0.07,202842340,95042000,4208000,1.375846876939006,90834000
2020-06-30,408559000,51506000,2020-08-06,0.09,0.07,538517000,224781000,7595000,0.09564414865268878,217186000
2020-09-30,423565000,-63417000,2020-11-06,0.07,0.08,538333000,219901000,8870000,-0.117802549722941,211031000
2020-12-31,-126454000,146394000,2021-02-25,0.1,0.09,538381000,218707000,13214000,0.2719152421797946,205493000
2021-03-31,455276000,145788000,2021-05-05,0.08,0.08,538679000,122726000,6139000,0.2706398430233961,116587000
2021-06-30,476238000,276280000,2021-08-04,0.08,0.09,544694000,236868000,7370000,0.5072205678784786,229498000
2021-09-30,481465000,54711000,2021-11-05,0.1,0.08,539388000,211741000,8650000,0.10143162250550625,203091000
2021-12-31,483205000,28761000,2022-02-23,0.12,0.07,539505000,223913000,10407000,0.05330997859148664,213506000
2022-03-31,498372000,71613000,2022-05-04,0.06,0.07,539586000,194183000,5491000,0.13271841745338092,188692000
2022-06-30,517932000,68338000,2022-08-04,0.07,0.06,539815000,255485000,16024000,0.1265952224373165,239461000
2022-09-30,520406000,353970000,2022-11-03,0.28,0.12,546015000,243638000,8325000,0.6482788934369935,235313000
2022-12-31,524468000,6528000,2023-02-22,0.05,0.04,538396000,206955000,57765000,0.012124904345500337,149190000
2023-03-31,525678000,118952000,2023-05-04,0.04,0.04,547110000,173921000,22789000,0.21741880060682495,151132000
2023-06-30,545430000,51899000,2023-08-03,0.05,0.05,547294000,297816000,19444000,0.09482837378081982,278372000
2023-09-30,556243000,64214000,2023-10-30,0.05,0.05,547331000,253257000,24031000,0.11732205922924153,229226000
2023-12-31,553652000,70944000,2024-02-21,0.05,0.05,547361000,231248000,31194000,0.12961098799512571,200054000
2024-03-31,606560000,6676000,2024-04-25,0.01,0.07,601188000,152564000,17517000,0.011104679401451793,135047000
2024-06-30,695504000,146047000,2024-07-25,0.21,0.09,703268000,316200000,35718000,0.2076690536182508,280482000
2024-09-30,700397000,85872000,2024-10-24,0.05,0.05,700146000,318202000,23509000,0.12264870469873426,294693000
2024-12-31,697988000,4547000,2025-02-03,0.05,0.05,699596000,283531000,604281000,0.00649946540574846,-320750000
2025-03-31,702889000,42828000,2025-04-24,0.06,0.05,699118000,279429000,203573000,0.06126004479930427,75856000
2025-06-30,694348000,31673000,2025-07-24,0.06,0.06,697146000,363485000,25728000,0.04543237714911941,337757000
2025-09-30,705873000,-117122000,2025-10-23,-0.1819,0.05,696380000,314961000,27261000,-0.16818690944599213,287700000
