fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,1352600000,62300000,2011-10-26,0.63,0.61,116500000,179500000,71100000,0.534763948497854,108400000
2011-12-31,1251400000,31700000,2012-01-25,0.31,0.54,116400000,189300000,109400000,0.27233676975945015,79900000
2012-03-31,1352500000,56200000,2012-04-25,0.5,0.48,116400000,-18200000,69900000,0.48281786941580757,-88100000
2012-06-30,1357400000,56400000,2012-07-25,0.5,0.54,116600000,78000000,95800000,0.483704974271012,-17800000
2012-09-30,1131500000,31300000,2012-10-24,0.32,0.39,116700000,186000000,79900000,0.26820908311910885,106100000
2012-12-31,1021400000,16000000,2013-01-23,0.18,0.14,107200000,181700000,136400000,0.14925373134328357,45300000
2013-03-31,1099000000,9700000,2013-04-24,0.09,0.09,107100000,-57400000,86900000,0.09056956115779645,-144300000
2013-06-30,1056800000,3700000,2013-07-24,0.04,0.12,107200000,115400000,136800000,0.03451492537313433,-21400000
2013-09-30,972400000,-33800000,2013-10-23,-0.27,-0.29,106800000,169400000,171800000,-0.31647940074906367,-2400000
2013-12-31,915300000,173400000,2014-01-22,-0.08,-0.2,106800000,141000000,217200000,1.6235955056179776,-76200000
2014-03-31,987300000,-20000000,2014-04-22,-0.17,-0.07,107000000,-56900000,39600000,-0.18691588785046728,-96500000
2014-06-30,1119000000,-4000000,2014-07-22,-0.03,0.01,107100000,19400000,58300000,-0.03734827264239029,-38900000
2014-09-30,1069599999,-700000,2014-10-21,0.18,-0.06,108000000,-700000,59600000,-0.006481481481481481,-60300000
2014-12-31,1047500000,22100000,2015-01-20,0.01,-0.01,107900000,94100000,68200000,0.20481927710843373,25900000
2015-03-31,1125500000,10000000,2015-04-21,0.09,0.08,108000000,12000000,22600000,0.09259259259259259,-10600000
2015-06-30,1022500000,-16399999,2015-07-21,-0.15,0.05,107300000,79500000,40700000,-0.1528424883504194,38800000
2015-09-30,832700000,-144600000,2015-10-20,-0.29,-0.36,107300000,17400000,36200000,-1.34762348555452,-18800000
2015-12-31,738900000,-226900000,2016-01-26,-0.56,-0.46,107300000,22500000,45100000,-2.114631873252563,-22600000
2016-03-31,757500000,-101200000,2016-04-26,-0.58,-0.56,107300000,-61500000,69500000,-0.9431500465983225,-131000000
2016-06-30,810500000,-18800000,2016-07-26,-0.21,-0.37,107300000,27900000,75800000,-0.17520969245107176,-47900000
2016-09-30,770500000,-530799999,2016-10-25,-0.21,-0.09,107300000,-78100000,29600000,-4.94687790307549,-107700000
2016-12-31,796100000,9900000,2017-01-24,-0.04,-0.11,108700000,68000000,27300000,0.09107635694572216,40700000
2017-03-31,865900000,17500000,2017-04-25,0.16,0.11,128200000,-110200000,24800000,0.13650546021840873,-135000000
2017-06-30,880200000,10100000,2017-07-25,0.09,0.07,128300000,24700000,30500000,0.07872174590802807,-5800000
2017-09-30,869100000,-121200000,2017-10-24,-0.07,-0.06,107700000,31700000,30000000,-1.1253481894150419,1700000
2017-12-31,909900000,1700000,2018-01-23,0.27,0.15,118600000,76200000,37400000,0.01433389544688027,38800000
2018-03-31,979000000,58000000,2018-04-24,0.32,0.24,145500000,-47100000,41600000,0.39862542955326463,-88700000
2018-06-30,1009500000,72800000,2018-07-24,0.52,0.36,145800000,82100000,29000000,0.4993141289437586,53100000
2018-09-30,1020200000,50500000,2018-10-23,0.37,0.39,146000000,81600000,30700000,0.3458904109589041,50900000
2018-12-31,1037900000,41100000,2019-01-22,0.3,0.34,146500000,276200000,37900000,0.28054607508532425,238300000
2019-03-31,1004800000,15000000,2019-04-23,0.12,0.11,126100000,-130000000,23600000,0.11895321173671689,-153600000
2019-06-30,1080400000,75100000,2019-07-23,0.4,0.34,139074074,25600000,27700000,0.5400000002876165,-2100000
2019-09-30,1018700000,111000000,2019-10-31,0.33,0.33,146700000,94400000,46800000,0.7566462167689162,47600000
2019-12-31,1018600000,56500000,2020-02-04,0.36,0.32,147100000,240100000,70100000,0.3840924541128484,170000000
2020-03-31,955500000,21100000,2020-05-05,0.2,0.13,146400000,-115400000,29100000,0.14412568306010928,-144500000
2020-06-30,770300000,-422600000,2020-08-04,-0.02,-0.1,126600000,101000000,36900000,-3.338072669826224,64100000
2020-09-30,598000000,-50100000,2020-10-29,-0.38,-0.6,126600000,59400000,28600000,-0.3957345971563981,30800000
2020-12-31,658300000,-1121000000,2021-01-28,-0.33,-0.35,126600000,121900000,41900000,-8.854660347551343,80000000
2021-03-31,692500000,-7900000,2021-04-29,-0.06,-0.24,126800000,-68100000,26400000,-0.062302839116719244,-94500000
2021-06-30,616200000,-49200000,2021-08-03,-0.12,-0.19,127100000,-34500000,35000000,-0.3870967741935484,-69500000
2021-09-30,725700000,48700000,2021-10-28,0.05,-0.02,152600000,-142200000,42800000,0.31913499344692003,-185000000
2021-12-31,765400000,-29800000,2022-02-02,0.25,0.11,127200000,260900000,48400000,-0.23427672955974843,212500000
2022-03-31,834100000,30900000,2022-05-04,0.4,0.2,152800000,-217200000,26000000,0.20222513089005237,-243200000
2022-06-30,959500000,-38000000,2022-08-04,0.54,0.37,124600000,-5200000,28800000,-0.30497592295345105,-34000000
2022-09-30,1032000000,61100000,2022-11-02,0.53,0.53,150800000,123000000,45700000,0.4051724137931034,77300000
2022-12-31,1010400000,269500000,2023-02-02,0.53,0.52,150400000,324300000,30400000,1.7918882978723405,293900000
2023-03-31,1038099999,84500000,2023-05-04,0.49,0.48,150100000,-285200000,60400000,0.5629580279813458,-345600000
2023-06-30,1046000000,90400000,2023-08-02,0.59,0.55,150100000,68100000,42900000,0.6022651565622918,25200000
2023-09-30,1025599999,90200000,2023-11-02,0.55,0.53,150200000,-114200000,44000000,0.6005326231691078,-158200000
2023-12-31,1064000000,145700000,2024-02-01,0.64,0.62,149400000,417200000,53400000,0.9752342704149933,363800000
2024-03-31,1042900000,66099999,2024-04-30,0.48,0.42,147500000,-98800000,65800000,0.44813558644067797,-164600000
2024-06-30,1095300000,81900000,2024-08-06,0.6,0.58,146300000,101100000,60200000,0.5598086124401914,40900000
2024-09-30,1051200000,82700000,2024-10-29,0.6,0.67,146800000,24000000,65800000,0.5633514986376021,-41800000
2024-12-31,1172700000,137100000,2025-02-04,0.79,0.59,145600000,380900000,47300000,0.9416208791208791,333600000
2025-03-31,1144400000,97000000,2025-05-01,0.67,0.58,146800000,-92500000,53300000,0.6607629427792916,-145800000
2025-06-30,1140400000,100700000,2025-07-31,0.74,0.71,143100000,161500000,72100000,0.7037037037037037,89400000
2025-09-30,1125500000,110000000,2025-10-28,0.85,0.74,141026000,229500000,62500000,0.7799980145505084,167000000
