fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,227368000,8709000,2010-02-22,0.12,0.1,72226000,46833000,10702000,0.12057984659263978,36131000
2010-03-31,259624000,19241000,2010-05-03,0.27,0.23,72226000,22684000,7822000,0.2663999113892504,14862000
2010-06-30,255162000,15036000,2010-08-02,0.21,0.21,72961000,25644000,10145000,0.20608270171735585,15499000
2010-09-30,245613000,13952000,2010-11-01,0.19,0.18,73002000,25974000,13631000,0.19111805156023123,12343000
2010-12-31,244594000,10060000,2011-02-22,0.14,0.16,73727000,45606000,13453000,0.13644933335141807,32153000
2011-03-31,283785000,19793000,2011-05-02,0.27,0.29,73727000,32136000,12458000,0.2684633851913139,19678000
2011-06-30,279572000,16076000,2011-08-01,0.22,0.23,72791000,24215000,16635000,0.2208514788916212,7580000
2011-09-30,269253000,15798000,2011-11-01,0.22,0.19,72186000,24658000,22746000,0.2188513008062505,1912000
2011-12-31,276616000,12297000,2012-02-21,0.17,0.16,70463000,56498000,29919000,0.17451712246143367,26579000
2012-03-31,324869000,18869000,2012-04-30,0.31,0.29,70830000,38760000,22839000,0.2663984187491176,15921000
2012-06-30,320275000,20310000,2012-07-30,0.28,0.24,71587000,21491000,19708000,0.2837107296017433,1783000
2012-09-30,308656000,18067000,2012-11-01,0.25,0.23,71928000,32014000,20599000,0.25118173729284843,11415000
2012-12-31,309531000,13924000,2013-02-19,0.19,0.18,71509000,53675000,21733000,0.19471674894069277,31942000
2013-03-31,359676000,26171000,2013-04-29,0.37,0.35,70583000,39417000,15601000,0.37078333309720474,23816000
2013-06-30,352119000,19963000,2013-07-29,0.28,0.29,71267000,29936000,20314000,0.28011562153591424,9622000
2013-09-30,334770000,17170000,2013-10-28,0.24,0.25,71620000,30308000,36012000,0.23973750349064507,-5704000
2013-12-31,376020000,17119000,2014-02-24,0.19,0.24,71813000,72995000,39551000,0.23838302257251473,33444000
2014-03-31,397142000,26465000,2014-05-05,0.37,0.38,71080000,44964000,23087000,0.37232695554305006,21877000
2014-06-30,395363000,23081000,2014-08-04,0.33,0.33,70577000,35729000,30884000,0.3270328860676991,4845000
2014-09-30,385218000,18881000,2014-11-03,0.27,0.29,70395000,35623000,35674000,0.26821507209318846,-51000
2014-12-31,404425000,18595000,2015-02-23,0.26,0.26,70359000,75397000,35800000,0.26428744012848393,39597000
2015-03-31,460230000,32292000,2015-05-04,0.46,0.44,70528000,57692000,33437000,0.45786070780399274,24255000
2015-06-30,454698000,21138000,2015-08-03,0.3,0.37,70648000,37131000,37496000,0.2992016759143925,-365000
2015-09-30,438089000,20482000,2015-11-02,0.29,0.3,70735000,35056000,52538000,0.28955962394854035,-17482000
2015-12-31,454351000,22982000,2016-02-22,0.32,0.3,70865000,98062000,50004000,0.3243067804981302,48058000
2016-03-31,515559000,35593000,2016-05-02,0.55,0.54,70764000,64888000,34179000,0.502981742128766,30709000
2016-06-30,508808000,33605000,2016-08-01,0.47,0.45,70876000,49180000,34980000,0.47413793103448276,14200000
2016-09-30,481637000,25675000,2016-11-01,0.37,0.38,70981000,45714000,44060000,0.3617165156872966,1654000
2016-12-31,484710000,20725000,2017-02-21,0.29,0.38,71215000,97283000,51519000,0.29102015024924527,45764000
2017-03-31,567686000,34313000,2017-05-01,0.61,0.58,71334000,94337000,36063000,0.4810188689825329,58274000
2017-06-30,566262000,37581000,2017-07-31,0.53,0.53,71437000,33971000,37574000,0.5260719235130255,-3603000
2017-09-30,540507000,31014000,2017-10-30,0.43,0.43,71532000,59762000,43400000,0.4335681932561651,16362000
2017-12-31,545076000,28618000,2018-02-20,0.4,0.37,71753000,98303000,44591000,0.3988404666006996,53712000
2018-03-31,627705000,54541000,2018-04-30,0.76,0.76,71805000,106807000,35307000,0.7595710605111065,71500000
2018-06-30,629237000,44227000,2018-07-30,0.62,0.67,71897000,58300000,31411000,0.6151438863930345,26889000
2018-09-30,594595000,29125000,2018-10-29,0.4,0.54,72006000,60472000,44188000,0.4044801822070383,16284000
2018-12-31,605912000,30332000,2019-02-19,0.42,0.41,72182000,127289000,45074000,0.4202155662076418,82215000
2019-03-31,690608000,50390000,2019-04-29,0.7,0.82,72187000,111415000,42044000,0.6980481250086581,69371000
2019-06-30,689828000,44845000,2019-07-29,0.63,0.63,71733000,75601000,45738000,0.625165544449556,29863000
2019-09-30,650489000,36531000,2019-10-28,0.52,0.46,69939000,54981000,57135000,0.5223265988933213,-2154000
2019-12-31,725238000,42686000,2020-02-20,0.61,0.52,69888000,132301000,69423000,0.6107772435897436,62878000
2020-03-31,652524000,16029000,2020-05-04,0.23,0.58,69852000,21716000,46672000,0.22947088129187423,-24956000
2020-06-30,476425000,-33553000,2020-08-03,-0.48,-0.63,69361000,40129000,35161000,-0.48374446735197013,4968000
2020-09-30,631185000,29230000,2020-10-28,0.42,0.19,69898000,84190000,35688000,0.41818077770465534,48502000
2020-12-31,637989000,19549000,2021-02-18,0.28,0.49,70052000,84403000,36880000,0.2790641237937532,47523000
2021-03-31,800629000,64150000,2021-04-29,0.91,0.59,70137000,178013000,38666000,0.9146384932346693,139347000
2021-06-30,898788000,75480000,2021-07-29,1.08,0.99,70161000,118833000,46402000,1.075811348184889,72431000
2021-09-30,868943000,52606000,2021-10-28,0.75,0.81,70146000,51863000,53933000,0.7499501040686568,-2070000
2021-12-31,895586000,53058000,2022-02-22,0.76,0.69,69969000,120117000,61691000,0.758307250353728,58426000
2022-03-31,987486000,75202000,2022-05-05,1.08,0.91,69373000,187769000,49029000,1.0840240439364017,138740000
2022-06-30,1024606000,72419000,2022-07-28,1.07,1.01,67890000,110934000,59538000,1.0667108557961409,51396000
2022-09-30,993298000,62328000,2022-10-27,0.93,0.89,67159000,96354000,65627000,0.9280662308849149,30727000
2022-12-31,1009529000,59869000,2023-02-16,0.89,1.03,67270000,116668000,71927000,0.8899806748922253,44741000
2023-03-31,1174356000,86387000,2023-05-04,1.28,1.36,67293000,188981000,66733000,1.2837442230246832,122248000
2023-06-30,1171203000,82271000,2023-07-27,1.22,1.2,67229000,99252000,87847000,1.223742730071844,11405000
2023-09-30,1121752000,63788000,2023-10-26,0.95,1.06,67013999,102506000,89315000,0.9518608194087925,13191000
2023-12-31,1164361000,72430000,2024-02-15,1.08,1.06,67078000,174245000,103139000,1.0797877098303468,71106000
2024-03-31,1321217000,113206000,2024-05-02,1.69,1.63,67105000,243439000,77672000,1.6869979882274049,165767000
2024-06-30,1341202000,120141000,2024-07-25,1.79,1.64,67044000,133908000,77806000,1.7919724360121712,56102000
2024-09-30,1272999000,84412000,2024-10-24,1.26,1.32,66943000,138742000,91061000,1.2609533483710023,47681000
2024-12-31,1437914000,115833000,2025-02-20,1.73,1.64,66998000,237540000,107802000,1.7289023552941878,129738000
2025-03-31,1447648000,113662000,2025-05-08,1.7,1.76,66714000,237740000,77389000,1.7037203585454328,160351000
2025-06-30,1512054000,124085000,2025-08-07,1.86,1.91,66598000,128240000,92523000,1.86319408991261,35717000
2025-09-30,1436342000,83172000,2025-10-30,1.25,1.3,66476000,143622000,128896000,1.2511583127745352,14726000
