fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,53495000,9740000,2013-04-25,0.34,0.26,26619510,1481000,956000,0.36589704318374006,525000
2013-06-30,54651000,10908000,2013-07-25,0.39,0.29,26691000,30178000,549000,0.4086770821625267,29629000
2013-09-30,59366000,14160000,2013-10-24,0.51,0.35,26927000,13078000,443000,0.5258662309206372,12635000
2013-12-31,57025000,12074000,2014-01-30,0.44,0.41,27235000,12644000,915000,0.4433266017991555,11729000
2014-03-31,55610000,16911000,2014-04-24,0.37,0.5,27384000,26166000,537000,0.6175503943908852,25629000
2014-06-30,58320000,12725000,2014-07-24,0.46,0.43,27429000,1382000,851000,0.46392504283787234,531000
2014-09-30,60439000,11413000,2014-10-30,0.41,0.47,28187000,25006000,982000,0.4049029694540036,24024000
2014-12-31,61704000,12708000,2015-01-29,0.48,0.44,28870000,14502000,2366000,0.4401801177693107,12136000
2015-03-31,63947000,12889000,2015-04-30,0.46,0.43,28753000,-6459000,817000,0.44826626786770074,-7276000
2015-06-30,65183000,12234000,2015-07-23,0.44,0.48,28604000,29573000,2067000,0.42770241924206404,27506000
2015-09-30,66356000,14426000,2015-10-29,0.53,0.5,28232000,34963000,2084000,0.5109804477189005,32879000
2015-12-31,74237000,13984000,2016-01-28,0.59,0.53,30234000,15891000,3394000,0.46252563339286895,12497000
2016-03-31,73211000,15770000,2016-04-28,0.53,0.51,30229000,18124000,1234000,0.5216844751728472,16890000
2016-06-30,77010000,17478000,2016-07-28,0.58,0.55,30151000,33720000,2636000,0.5796822659281616,31084000
2016-09-30,82412000,12722000,2016-10-27,0.51,0.58,31317000,3399000,3807000,0.40623303637002267,-408000
2016-12-31,86657000,18110000,2017-01-26,0.58,0.62,32280897,24937000,2196000,0.5610129111344087,22741000
2017-03-31,88397000,18937000,2017-04-27,0.59,0.59,32349000,48165000,2480000,0.5853967665151937,45685000
2017-06-30,93511000,20570000,2017-07-27,0.63,0.63,32312000,11726000,2010000,0.636605595444417,9716000
2017-09-30,96967000,20569000,2017-10-23,0.64,0.65,32268000,47937000,2846000,0.6374426676583612,45091000
2017-12-31,98675000,-9832000,2018-01-22,0.71,0.69,31418000,22340000,392000,-0.31294162581959384,21948000
2018-03-31,114654000,37350000,2018-04-23,0.76,0.75,32260000,62474000,2267000,1.15778053316801,60207000
2018-06-30,106457000,28740000,2018-07-23,0.9,0.84,31704000,-2639000,1525000,0.9065102195306586,-4164000
2018-09-30,117335000,38935000,2018-10-22,0.96,0.92,32348000,47593000,1118000,1.2036292815630023,46475000
2018-12-31,115520000,29718000,2019-01-22,0.94,0.9,31902000,28146000,590000,0.9315403422982885,27556000
2019-03-31,140591000,13023000,2019-04-25,0.91,0.85,53128000,22590000,3694000,0.2451249811775335,18896000
2019-06-30,184355000,36200000,2019-07-22,0.88,0.77,53516000,69643000,1816000,0.6764332162343972,67827000
2019-09-30,202762000,53882000,2019-10-21,0.98,0.88,53054000,-17510000,5191000,1.0156067403023334,-22701000
2019-12-31,178227000,45704000,2020-01-21,0.96,0.91,52165000,14831000,3497000,0.8761430077638264,11334000
2020-03-31,174249000,10927000,2020-04-27,0.23,0.69,51164000,62422000,2531000,0.21356813384410914,59891000
2020-06-30,185671000,-7111000,2020-07-23,-0.46,0.45,50655000,18004000,299000,-0.14038100878491758,17705000
2020-09-30,171119000,51145000,2020-10-22,1.0,0.72,50684493,-31572000,650000,1.0090857572551826,-32222000
2020-12-31,177929000,59813000,2021-01-25,1.16,0.91,49707973,-33712000,3679000,1.203287850824253,-37391000
2021-03-31,167983000,65082000,2021-04-22,1.39,0.85,47792108,69650000,1270000,1.3617729521367838,68380000
2021-06-30,162472000,95667000,2021-07-22,2.0,0.88,47692000,19426000,1735000,2.0059339092510275,17691000
2021-09-30,151868000,54406000,2021-10-21,1.19,0.88,47670645,200438000,1717000,1.141289361618665,198721000
2021-12-31,158863000,56287000,2022-01-24,1.04,0.76,47783049,-163866000,1854000,1.177970037031333,-165720000
2022-03-31,204383000,3804000,2022-04-21,0.66,0.69,65127000,58191000,1647000,0.058408954811368555,56544000
2022-06-30,232275000,60740000,2022-07-25,1.02,0.92,64283288,180978000,2789000,0.9448801063193905,178189000
2022-09-30,248215000,73382000,2022-10-24,1.23,1.25,63227983,167734000,3229000,1.1605937200305756,164505000
2022-12-31,278374000,84449000,2023-01-26,1.38,1.37,61802000,73951000,1144000,1.3664444516358694,72807000
2023-03-31,289510000,62404000,2023-04-24,1.02,1.28,61679000,30191000,856000,1.0117544058755816,29335000
2023-06-30,308640000,68678000,2023-07-24,1.16,1.1,61414000,92367000,956000,1.1182792197218876,91411000
2023-09-30,323807000,74166000,2023-10-23,1.23,1.04,61039000,165249000,1141000,1.2150592244302822,164108000
2023-12-31,344436000,63908000,2024-01-25,1.15,1.05,60773000,-50804000,3453000,1.0515854079936815,-54257000
2024-03-31,336408000,65761000,2024-04-25,1.11,1.07,60522000,112866000,4233000,1.0865635636628004,108633000
2024-06-30,356836000,69273000,2024-07-25,1.08,1.04,59959000,44844000,2724000,1.1553394819793525,42120000
2024-09-30,363542000,64435000,2024-10-24,1.08,1.05,59394000,3149000,3638000,1.0848738929858235,-489000
2024-12-31,346646000,64202000,2025-01-27,1.11,0.99,59079000,59040000,3663000,1.086714399363564,55377000
2025-03-31,331775000,65896000,2025-04-24,1.13,1.04,58713000,8746000,2431000,1.1223408785107216,6315000
2025-06-30,341199000,72326000,2025-07-24,1.27,1.13,56851797,37184000,1976000,1.272184940785601,35208000
2025-09-30,344892000,76449000,2025-10-23,1.4,1.25,57171976,121524000,1232000,1.3371761018020436,120292000
