fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,225600000,-34300000,2019-11-25,-0.54,-0.52,50900000,10300000,214800000,-0.6738703339882122,-204500000
2019-12-31,566900000,67000000,2020-02-05,1.33,1.31,51100000,64500000,192300000,1.3111545988258317,-127800000
2020-03-31,715500000,133600000,2020-05-08,2.75,2.94,51100000,257200000,153800000,2.614481409001957,103400000
2020-06-30,321100000,-92300000,2020-08-05,0.07,0.09,51200000,132100000,129600000,-1.802734375,2500000
2020-09-30,251900000,-19700000,2020-11-18,-0.37,-0.41,51600000,16100000,162700000,-0.3817829457364341,-146600000
2020-12-31,512600000,88900000,2021-02-04,1.42,1.31,51600000,7600000,163600000,1.7228682170542635,-156000000
2021-03-31,1104900000,187400000,2021-05-07,3.71,3.09,51700000,151600000,139900000,3.624758220502901,11700000
2021-06-30,327800000,5300000,2021-08-05,0.06,0.04,51700000,61500000,159700000,0.10251450676982592,-98200000
2021-09-30,290200000,-9900000,2021-11-22,-0.32,-0.69,51700000,29100000,161600000,-0.19148936170212766,-132500000
2021-12-31,555400000,55700000,2022-02-02,1.14,1.32,51700000,-229900000,145700000,1.0773694390715667,-375600000
2022-03-31,880900000,173600000,2022-05-06,3.42,3.12,51900000,385000000,130200000,3.3448940269749516,254800000
2022-06-30,448000000,-1400000,2022-08-04,0.01,0.02,52200000,49500000,126600000,-0.02681992337164751,-77100000
2022-09-30,314200000,-7100000,2022-11-16,-0.66,-0.64,52600000,-149600000,149700000,-0.13498098859315588,-299300000
2022-12-31,814000000,91000000,2023-02-01,1.55,1.03,52600000,-170800000,154800000,1.7300380228136882,-325600000
2023-03-31,1123400000,179200000,2023-05-03,3.7,3.48,52600000,350700000,153000000,3.406844106463878,197700000
2023-06-30,418500000,-21600000,2023-08-02,-0.42,0.01,52500000,224200000,175500000,-0.4114285714285714,48700000
2023-09-30,310400000,-31100000,2023-11-16,-0.78,-0.63,52500000,36100000,179200000,-0.5923809523809523,-143100000
2023-12-31,756600000,85100000,2024-02-01,1.47,1.35,53600000,70000000,226500000,1.587686567164179,-156500000
2024-03-31,1128500000,204300000,2024-05-01,3.45,3.72,55900000,489400000,182800000,3.6547406082289804,306600000
2024-06-30,414100000,-12600000,2024-07-31,-0.14,-0.16,57700000,270100000,222200000,-0.21837088388214904,47900000
2024-09-30,293800000,-25900000,2024-11-20,-0.54,-0.53,57700000,82900000,229800000,-0.4488734835355286,-146900000
2024-12-31,669100000,81300000,2025-02-05,1.34,1.42,57900000,81100000,260600000,1.4041450777202074,-179500000
2025-03-31,1051300000,209300000,2025-04-30,3.6,3.67,58500000,372700000,218600000,3.577777777777778,154100000
2025-06-30,421900000,20900000,2025-08-05,0.01,-0.08,59100000,129100000,220500000,0.3536379018612521,-91400000
2025-09-30,334100000,-39800000,2025-11-26,-0.47,-0.38,59000000,-4900000,203200000,-0.6745762711864407,-208100000
