fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,80896000,5050000,2011-07-20,0.21,0.21,24484000,-4745000,245000,0.20625714752491422,-4990000
2011-09-30,71813000,3376000,2011-10-19,0.14,0.08,24478000,3855000,858000,0.1379197646866574,2997000
2011-12-31,66559000,719000,2012-02-01,0.03,0.05,24559000,5703000,123000,0.029276436336984405,5580000
2012-03-31,53296000,-3224000,2012-04-25,-0.13,-0.1,24353000,675000,957000,-0.13238615365663367,-282000
2012-06-30,59404000,-2109000,2012-07-25,-0.09,-0.07,24432000,5171000,332000,-0.08632121807465619,4839000
2012-09-30,57748000,-1749000,2012-10-24,-0.1,-0.07,24479000,4941000,2027000,-0.07144899709955473,2914000
2012-12-31,50714000,-5161000,2013-01-30,-0.21,-0.21,24572000,2382000,851000,-0.2100358131206251,1531000
2013-03-31,56016000,-12103000,2013-05-01,-0.43,-0.33,24657000,-6503000,209000,-0.49085452407024377,-6712000
2013-06-30,66652000,-4045000,2013-07-31,-0.05,-0.07,24817000,7927000,1044000,-0.16299310956199378,6883000
2013-09-30,59962000,-10820000,2013-10-30,-0.27,-0.02,24929000,454000,1260000,-0.4340326527337639,-806000
2013-12-31,64670000,-6450000,2014-02-12,-0.1,-0.1,25031000,1539000,1395000,-0.25768047620950024,144000
2014-03-31,68417000,-3347000,2014-04-30,0.02,-0.04,25123000,-8942000,730000,-0.13322453528639094,-9672000
2014-06-30,77850000,4163000,2014-07-30,0.19,0.14,25797000,7918000,376000,0.16137535372330117,7542000
2014-09-30,94441000,7519000,2014-10-30,0.42,0.26,26174000,6043000,135000,0.2872698097348514,5908000
2014-12-31,96168000,374000,2015-02-19,0.39,0.17,26338000,14659000,419000,0.014200015187182018,14240000
2015-03-31,68068000,-2740000,2015-04-30,0.03,-0.06,25751000,4215000,1071000,-0.10640363481029863,3144000
2015-06-30,75211000,-72000,2015-07-30,0.27,0.21,26722000,-465000,1128000,-0.002694409101115186,-1593000
2015-09-30,67512000,1113000,2015-10-29,0.17,0.09,26796000,20810000,1488000,0.041536050156739814,19322000
2015-12-31,63484000,1949000,2016-02-11,0.09,0.06,27115000,-3080000,2899000,0.07187903374515951,-5979000
2016-03-31,65778000,-1911000,2016-04-28,0.06,0.05,26317000,-1459000,895000,-0.07261465972565262,-2354000
2016-06-30,76353000,2607000,2016-07-28,0.22,0.21,27385000,7421000,872000,0.09519810115026474,6549000
2016-09-30,69259000,269000,2016-10-27,0.14,0.12,27367000,12585000,1030000,0.009829356524281069,11555000
2016-12-31,70694000,2089000,2017-02-16,0.24,0.09,27774000,6001000,655000,0.07521422913516239,5346000
2017-03-31,81097000,6763000,2017-04-27,0.35,0.24,28252000,-7202000,1430000,0.2393812827410449,-8632000
2017-06-30,93866000,10430000,2017-07-27,0.48,0.39,28725000,4410000,985000,0.36309834638816363,3425000
2017-09-30,93651000,8755000,2017-11-02,0.43,0.39,29105000,26401000,2324000,0.30080742140525685,24077000
2017-12-31,84090000,6895000,2018-02-15,0.28,0.31,29584000,16141000,1354000,0.23306517036235802,14787000
2018-03-31,95150000,8122000,2018-05-08,0.36,0.33,29531000,-9277000,1074000,0.2750330161525177,-10351000
2018-06-30,99817000,11648000,2018-08-02,0.64,0.47,29651000,15192000,786000,0.39283666655424776,14406000
2018-09-30,86164000,4803000,2018-11-05,0.3,0.38,29770000,23292000,612000,0.16133691635875042,22680000
2018-12-31,170637000,-56754000,2019-03-12,0.24,0.19,40660000,5230000,2495000,-1.3958189867191342,2735000
2019-03-31,147809000,-22643000,2019-05-06,-0.03,-0.02,40872000,4720000,3526000,-0.5539978469367782,1194000
2019-06-30,150011000,-19323000,2019-08-05,0.02,0.01,41125000,-9493000,4871000,-0.46986018237082067,-14364000
2019-09-30,143498000,-10468000,2019-11-03,0.12,0.0025,41229000,8211000,4950000,-0.2538989546193213,3261000
2019-12-31,142011000,-17266000,2020-02-12,-0.01,0.03,41409000,13831000,4653000,-0.4169624960757323,9178000
2020-03-31,138921000,-17276000,2020-05-05,-0.4163,-0.04,41502000,17813000,1584000,-0.4162690954652788,16229000
2020-06-30,144084000,-4740000,2020-07-30,0.17,0.07,41844000,-4524000,6379000,-0.11327788930312589,-10903000
2020-09-30,150647000,-6646000,2020-10-29,0.27,0.19,41947000,14731000,5596000,-0.15843802894128306,9135000
2020-12-31,202355000,14861000,2021-02-11,0.73,0.61,43486000,21714000,5101000,0.3417421698937589,16613000
2021-03-31,225488000,27607000,2021-04-29,0.89,0.79,45482000,6188000,2700000,0.6069873796227079,3488000
2021-06-30,244803000,95096000,2021-07-29,0.89,0.8,49474000,29478000,2849000,1.9221409225047499,26629000
2021-09-30,225063000,23733000,2021-10-28,0.7,0.69,49457000,34391000,3375000,0.4798714034413733,31016000
2021-12-31,191860000,20889000,2022-02-10,0.72,0.54,49427000,27768000,3076000,0.4226232625892731,24692000
2022-03-31,197757000,21569000,2022-04-28,0.66,0.56,49569000,1991000,2669000,0.43513082773507633,-678000
2022-06-30,217226000,28768000,2022-07-28,0.81,0.71,48928000,43808000,3055000,0.5879659908436887,40753000
2022-09-30,206687000,24882000,2022-10-27,0.74,0.68,48526000,39496000,4976000,0.512756048304002,34520000
2022-12-31,191105000,21628000,2023-02-16,0.7,0.6,48175000,27566000,4070000,0.4489465490399585,23496000
2023-03-31,179371000,15685000,2023-05-04,0.56,0.54,48171000,16485000,5075000,0.3256108446990928,11410000
2023-06-30,168921000,10584000,2023-08-03,0.48,0.44,48028000,53145000,3065000,0.2203714499875073,50080000
2023-09-30,150804000,3915000,2023-11-02,0.35,0.32,48107000,29139000,4008000,0.08138108799135262,25131000
2023-12-31,137226000,-2028000,2024-02-15,0.23,0.23,47369000,2701000,3905000,-0.04281281006565475,-1204000
2024-03-31,107614000,-14635000,2024-05-02,0.01,-0.01,47134000,-13964000,3327000,-0.31049772987652224,-17291000
2024-06-30,104701000,-15769000,2024-07-31,-0.01,-0.02,46965000,1096000,2015000,-0.3357606728414777,-919000
2024-09-30,95342000,-18056000,2024-10-31,-0.08,-0.07,46815000,17363000,2252000,-0.38568834775178895,15111000
2024-12-31,94122000,-21358000,2025-02-13,-0.15,-0.09,46908000,-1717000,3040000,-0.455316790312953,-4757000
2025-03-31,96797000,-30804000,2025-05-01,-0.02,-0.17,46645000,-10182000,10964000,-0.6603923250080395,-21146000
2025-06-30,107680000,-16880000,2025-07-31,0.02,-0.02,46662000,16047000,2659000,-0.36175046076036177,13388000
2025-09-30,126249000,-4101000,2025-10-30,-0.06,-0.14,46662000,-14009000,3960000,-0.08788736016458788,-17969000
