fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,874300000,52700000,2010-07-22,0.34,0.3,153800000,66800000,16500000,0.34265279583875163,50300000
2010-09-30,866500000,47400000,2010-10-21,0.31,0.37,152900000,90500000,18600000,0.31000654022236757,71900000
2010-12-31,801900000,31400000,2011-02-01,0.21,0.23,152600000,154100000,19100000,0.20576671035386632,135000000
2011-03-31,895800000,45000000,2011-04-28,0.3,0.2,154300000,51100000,13500000,0.2916396629941672,37600000
2011-06-30,945200000,54700000,2011-07-28,0.35,0.37,147400000,49900000,24300000,0.3710990502035278,25600000
2011-09-30,940900000,44900000,2011-10-27,0.31,0.36,145100000,101000000,18900000,0.3094417643004824,82100000
2011-12-31,854100000,8700000,2012-02-06,0.22,0.21,143600000,126900000,18300000,0.060584958217270196,108600000
2012-03-31,946800000,44000000,2012-04-26,0.3,0.32,145100000,65100000,17600000,0.30323914541695385,47500000
2012-06-30,938800000,64900000,2012-07-26,0.39,0.36,145400000,81200000,19700000,0.44635488308115545,61500000
2012-09-30,982200000,65800000,2012-10-29,0.45,0.38,146100000,94700000,16200000,0.45037645448323066,78500000
2012-12-31,853000000,73500000,2013-02-04,0.5,0.29,147200000,208700000,17500000,0.499320652173913,191200000
2013-03-31,936000000,49100000,2013-04-25,0.33,0.38,148000000,24000000,19800000,0.33175675675675675,4200000
2013-06-30,958800000,71300000,2013-07-25,0.44,0.44,148100000,99200000,22100000,0.4814314652261985,77100000
2013-09-30,957700000,71300000,2013-10-23,0.43,0.44,147000000,115600000,18100000,0.4850340136054422,97500000
2013-12-31,896800000,5600000,2014-01-23,0.35,0.34,145900000,178100000,20600000,0.03838245373543523,157500000
2014-03-31,919100000,53100000,2014-04-24,0.37,0.38,144000000,-19700000,15100000,0.36875,-34800000
2014-06-30,1001600000,-23900000,2014-07-24,0.48,0.47,141400000,103100000,23300000,-0.16902404526166903,79800000
2014-09-30,997400000,48200000,2014-10-22,0.51,0.49,142500000,132300000,24600000,0.33824561403508774,107700000
2014-12-31,953300000,20600000,2015-01-29,0.41,0.45,143100000,166200000,31100000,0.14395527603074773,135100000
2015-03-31,966200000,71700000,2015-04-30,0.5,0.46,143800000,32100000,21700000,0.49860917941585536,10400000
2015-06-30,997300000,77700000,2015-07-30,0.53,0.54,143400000,94800000,29600000,0.5418410041841004,65200000
2015-09-30,1009100000,95200000,2015-10-29,0.67,0.56,142500000,129900000,27200000,0.6680701754385965,102700000
2015-12-31,944600000,80500000,2016-02-01,0.64,0.51,141900000,102300000,24700000,0.5673009161381254,77600000
2016-03-31,938400000,89500000,2016-04-28,0.63,0.55,141200000,111300000,27700000,0.6338526912181303,83600000
2016-06-30,958900000,121200000,2016-07-28,0.66,0.62,140100000,150800000,30200000,0.8650963597430407,120600000
2016-09-30,948900000,93500000,2016-10-27,0.67,0.64,139400000,123600000,25200000,0.6707317073170732,98400000
2016-12-31,903700000,81600000,2017-01-30,0.53,0.58,139200000,166900000,40900000,0.5862068965517241,126000000
2017-03-31,960300000,86100000,2017-04-27,0.62,0.59,138100000,57700000,34300000,0.6234612599565532,23400000
2017-06-30,989300000,87600000,2017-07-27,0.64,0.65,137400000,98400000,44800000,0.6375545851528385,53600000
2017-09-30,1009700000,82600000,2017-10-26,0.61,0.6,136900000,105400000,39900000,0.6033601168736303,65500000
2017-12-31,984500000,36300000,2018-02-05,0.59,0.62,136600000,182200000,40400000,0.2657393850658858,141800000
2018-03-31,1028800000,77900000,2018-04-26,0.57,0.59,136300000,44100000,40300000,0.5715333822450477,3800000
2018-06-30,1102500000,85000000,2018-07-26,0.63,0.62,135000000,80500000,40900000,0.6296296296296297,39600000
2018-09-30,1091500000,90000000,2018-10-25,0.67,0.71,134700000,126500000,41400000,0.6681514476614699,85100000
2018-12-31,1046700000,53000000,2019-02-04,0.62,0.53,134700000,189200000,37000000,0.39346696362286565,152200000
2019-03-31,1155100000,61200000,2019-04-29,0.49,0.52,135000000,31400000,31800000,0.4533333333333333,-400000
2019-06-30,1213200000,86200000,2019-07-29,0.64,0.64,135200000,172300000,38700000,0.6375739644970414,133600000
2019-09-30,1239300000,99600000,2019-10-28,0.76,0.67,135400000,212900000,32500000,0.7355982274741507,180400000
2019-12-31,1144900000,86800000,2020-02-03,0.68,0.67,135800000,251400000,40100000,0.6391752577319587,211300000
2020-03-31,1045500000,44100000,2020-05-04,0.41,0.33,135600000,10400000,24200000,0.3252212389380531,-13800000
2020-06-30,845100000,-6100000,2020-08-03,0.16,0.07,135700000,112100000,18800000,-0.0449521002210759,93300000
2020-09-30,1207600000,107000000,2020-11-02,0.8,0.71,136100000,261300000,9300000,0.7861866274797943,252000000
2020-12-31,1182000000,103200000,2021-02-08,0.76,0.7,136200000,218800000,13900000,0.7577092511013216,204900000
2021-03-31,1150900000,87500000,2021-05-03,0.64,0.43,136300000,-10600000,24000000,0.6419662509170947,-34600000
2021-06-30,1269600000,112200000,2021-08-02,0.66,0.54,136800000,40900000,25000000,0.8201754385964912,15900000
2021-09-30,1319200000,97200000,2021-11-01,0.71,0.77,136900000,50100000,26800000,0.7100073046018992,23300000
2021-12-31,1332900000,105500000,2022-02-07,0.77,0.73,137000000,190900000,30800000,0.7700729927007299,160100000
2022-03-31,1322300000,90400000,2022-05-02,0.66,0.56,136900000,39000000,18700000,0.660336011687363,20300000
2022-06-30,1334200000,95200000,2022-08-01,0.7,0.7,136700000,89800000,22100000,0.6964155084125823,67700000
2022-09-30,1294400000,71400000,2022-10-31,0.52,0.5,136100000,65500000,24700000,0.5246142542248347,40800000
2022-12-31,1195800000,52800000,2023-02-06,0.39,0.48,136100000,247100000,34800000,0.38795003673769285,212300000
2023-03-31,1213600000,53500000,2023-05-01,0.39,0.26,136300000,96700000,37700000,0.39251650770359503,59000000
2023-06-30,1221200000,54200000,2023-07-31,0.38,0.39,136600000,110600000,30500000,0.3967789165446559,80100000
2023-09-30,1175400000,52800000,2023-10-30,0.36,0.4,136800000,143800000,22200000,0.38596491228070173,121600000
2023-12-31,1115100000,-297500000,2024-02-08,0.26,0.27,136500000,146100000,23400000,-2.1794871794871793,122700000
2024-03-31,1097000000,31600000,2024-04-30,0.23,0.24,137300000,-6100000,25900000,0.23015294974508377,-32000000
2024-06-30,1129200000,-602200000,2024-08-01,0.29,0.3,137300000,94000000,15500000,-4.386016023306627,78500000
2024-09-30,1101700000,44900000,2024-10-28,0.32,0.33,138000000,95500000,18400000,0.3253623188405797,77100000
2024-12-31,1056400000,14200000,2025-02-13,0.21,0.2,138000000,122300000,21800000,0.10289855072463767,100500000
2025-03-31,1022100000,30600000,2025-04-28,0.24,0.2175,138600000,6800000,13300000,0.22077922077922077,-6500000
2025-06-30,1058000000,52500000,2025-07-30,0.3,0.3025,139600000,84000000,8500000,0.37607449856733527,75500000
2025-09-30,1036400000,127100000,2025-10-27,0.29,0.3,140200000,125900000,15800000,0.9065620542082738,110100000
