fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,275933000,52727000,2009-10-21,0.27,0.25,192325000,102001000,12815000,0.27415572598466137,89186000
2009-12-31,283995000,45837000,2010-01-27,0.27,0.27,189948000,109751000,19200000,0.24131341209173038,90551000
2010-03-31,221535000,59420000,2010-04-28,0.26,0.27,191062000,18100000,12948000,0.3109985240393171,5152000
2010-06-30,228388000,53478000,2010-07-21,0.27,0.27,191500000,47589000,18933000,0.2792584856396867,28656000
2010-09-30,219513000,56389000,2010-10-20,0.27,0.26,189521000,55156000,7784000,0.2975343101819851,47372000
2010-12-31,231399000,62400000,2011-01-26,0.27,0.3,185787000,108481000,12675000,0.33586849456635826,95806000
2011-03-31,232493000,57728000,2011-04-27,0.29,0.3,188495000,58336000,18023000,0.30625746041009044,40313000
2011-06-30,237760000,53603000,2011-07-21,0.3,0.31,187020000,34504000,9487000,0.2866164046626029,25017000
2011-09-30,233227000,49232000,2011-10-19,0.28,0.28,182580000,82696000,13790000,0.2696461824953445,68906000
2011-12-31,226247000,44396000,2012-01-25,0.25,0.28,176348000,81426000,11925000,0.2517522172068864,69501000
2012-03-31,237898000,49965000,2012-05-02,0.26,0.28,177668000,39224000,21393000,0.28122678253821737,17831000
2012-06-30,241237000,49555000,2012-07-18,0.28,0.3,175913000,35889000,13165000,0.2817017502970218,22724000
2012-09-30,251752000,50743000,2012-10-24,0.29,0.3,175369000,70786000,12987000,0.28934988509941895,57799000
2012-12-31,261635000,56585000,2013-01-30,0.32,0.32,174540000,111591000,6529000,0.32419502692792485,105062000
2013-03-31,271879000,71920000,2013-04-24,0.33,0.33,176005000,39475000,7792000,0.4086247549785517,31683000
2013-06-30,274574000,83494000,2013-07-18,0.31,0.34,176058000,83839000,17958000,0.47424144316077654,65881000
2013-09-30,280655000,67195000,2013-10-24,0.38,0.34,176043000,116981000,15707000,0.3816965173281528,101274000
2013-12-31,299024000,65515000,2014-01-29,0.37,0.36,174766000,110929000,14394000,0.3748726869070643,96535000
2014-03-31,302386000,74820000,2014-04-23,0.41,0.4,173828000,43942000,17035000,0.43042547805877074,26907000
2014-06-30,318815000,82813000,2014-07-23,0.48,0.42,172304000,99050000,19859000,0.48062145974556597,79191000
2014-09-30,322047000,83983000,2014-10-22,0.49,0.47,172905000,97903000,15721000,0.485717590584425,82182000
2014-12-31,322757000,77097000,2015-01-28,0.45,0.48,171326000,133908000,10731000,0.45000175104771023,123177000
2015-03-31,325444000,84611000,2015-04-22,0.49,0.49,170703000,77930000,15375000,0.49566205632004123,62555000
2015-06-30,337745000,86240000,2015-07-22,0.51,0.51,169973000,78854000,16421000,0.5073747006877563,62433000
2015-09-30,335622000,79425000,2015-10-21,0.47,0.5,169255000,117699000,26431000,0.46926235561726387,91268000
2015-12-31,335397000,81379000,2016-01-27,0.48,0.48,168461000,116977000,15654000,0.4830732335674132,101323000
2016-03-31,334263000,77497000,2016-04-20,0.47,0.44,166145000,78021000,14086000,0.4664419633452707,63935000
2016-06-30,343831000,81005000,2016-07-27,0.49,0.5,165088000,81429000,14560000,0.4906776991665051,66869000
2016-09-30,354641000,86704000,2016-10-20,0.53,0.49,163925000,124043000,31206000,0.5289248131767577,92837000
2016-12-31,368810000,88611000,2017-01-25,0.55,0.51,162567000,141743000,21937000,0.5450737234494085,119806000
2017-03-31,359984000,88737000,2017-04-19,0.55,0.52,162742000,73012000,20066000,0.5452618254660752,52946000
2017-06-30,372331000,91769000,2017-07-26,0.57,0.55,161709000,111843000,23473000,0.5674946972648399,88370000
2017-09-30,386018000,101739000,2017-10-25,0.63,0.57,161148000,131529000,25352000,0.6313388934395711,106177000
2017-12-31,408219000,122144000,2018-01-31,0.67,0.6,163478000,143514000,17677000,0.7471586390829347,125837000
2018-03-31,405598000,139838000,2018-04-25,0.86,0.76,163424000,104174000,18498000,0.8556760328960251,85676000
2018-06-30,404830000,121677000,2018-07-19,0.75,0.76,162225000,158702000,18786000,0.7500508552935737,139916000
2018-09-30,408682000,128319000,2018-10-23,0.8,0.76,160511000,155022000,17739000,0.7994405367856409,137283000
2018-12-31,405057000,116034000,2019-01-30,0.73,0.74,158770000,170503000,18293000,0.7308307614788688,152210000
2019-03-31,400820000,113981000,2019-04-24,0.73,0.76,156541000,59899000,17254000,0.7281223449447749,42645000
2019-06-30,409586000,126540000,2019-07-24,0.82,0.79,155165000,157746000,20173000,0.8155189636838205,137573000
2019-09-30,416254000,132168000,2019-10-23,0.86,0.83,154227000,163890000,19909000,0.8569705693555603,143981000
2019-12-31,423225000,128737000,2020-01-29,0.84,0.85,153672000,163587000,19835000,0.8377388203446301,143752000
2020-03-31,414762000,109242000,2020-04-23,0.72,0.77,152368000,98972000,27132000,0.7169615667331724,71840000
2020-06-30,400646000,101066000,2020-07-22,0.68,0.68,149598000,165160000,19843000,0.6755838981804569,145317000
2020-09-30,424927000,111096000,2020-10-21,0.75,0.8,147907000,132392000,14778000,0.7511206366162521,117614000
2020-12-31,443723000,125882000,2021-01-27,0.86,0.8,146140000,92158000,16814000,0.8613794991104421,75344000
2021-03-31,455686000,129470000,2021-04-21,0.89,0.88,145306000,136573000,10578000,0.8910162002945509,125995000
2021-06-30,475651000,133778000,2021-07-21,0.93,0.92,144212000,188424000,17162000,0.9276481846170915,171262000
2021-09-30,485322000,138045000,2021-10-20,0.97,0.96,142426000,158884000,14266000,0.9692401668234732,144618000
2021-12-31,501650000,145300000,2022-01-26,1.03,0.97,141305000,149220000,10530000,1.028272177205336,138690000
2022-03-31,581443000,190308000,2022-04-20,1.36,1.37,139712000,260427000,15872000,1.3621449839670179,244555000
2022-06-30,481670000,111276000,2022-07-20,0.81,0.83,137817000,70188000,17758000,0.8074185332723829,52430000
2022-09-30,471334000,61659000,2022-10-26,0.45,0.68,136345000,97904000,23516000,0.45222780446661043,74388000
2022-12-31,456590000,112224000,2023-01-25,0.83,0.8,135818000,137600000,17338000,0.8262822306321695,120262000
2023-03-31,469119000,107015000,2023-04-20,0.79,0.82,135311000,114364000,19681000,0.7908817464951112,94683000
2023-06-30,489057000,118851000,2023-07-26,0.89,0.86,133936000,68090000,14825000,0.8873715804563373,53265000
2023-09-30,476759000,115661000,2023-10-25,0.87,0.87,133503999,163528000,15192000,0.8663485803148114,148336000
2023-12-31,484858000,120731000,2024-01-31,0.91,0.92,132160000,101048000,9095000,0.9135214891041162,91953000
2024-03-31,511579000,131400000,2024-04-24,0.99,0.98,132745000,112294000,19349000,0.9898677916305699,92945000
2024-06-30,518986000,139120000,2024-07-24,1.05,1.05,132073000,114736000,14130000,1.053356855678299,100606000
2024-09-30,537396000,154900000,2024-10-23,1.19,1.07,130671000,200044000,12138000,1.185419871279779,187906000
2024-12-31,557190000,155771000,2025-01-29,1.19,1.19,131727000,195269000,10949000,1.1825290183485542,184320000
2025-03-31,551344000,151517000,2025-04-23,1.17,1.14,129450000,146480000,16028000,1.1704673619157977,130452000
2025-06-30,578511000,164204000,2025-07-23,1.78,1.2,126325000,238259000,16980000,1.2998535523451415,221279000
2025-09-30,578511000,164204000,2025-10-22,1.3,1.24,122632620,238259000,16980000,1.3389912080488862,221279000
