fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-12-31,177138000,59554000,2023-02-09,0.31,0.29,125180000,54494000,1292000.0,0.4757469244288225,53202000.0
2023-03-31,63931000,22408000,2023-04-27,0.38,0.3,124656000,111410000,626000.0,0.17975869593120267,110784000.0
2023-06-30,70806000,28163000,2023-07-26,0.33,0.32,124828000,-67321000,870000.0,0.22561444547697632,-68191000.0
2023-09-30,76075000,31319000,2023-10-26,0.31,0.3,124969000,78116000,1144000.0,0.2506141523097728,76972000.0
2023-12-31,54401000,19236000,2024-02-08,0.32,0.29,125077085,58399000,1734000.0,0.15379315883480976,56665000.0
2024-03-31,128824000,16609000,2024-04-25,0.33,0.29,125520373,-20375000,1373000.0,0.13232114917313065,-21748000.0
2024-06-30,245931000,32349000,2024-07-25,0.31,0.3,125840000,45406000,458000.0,0.2570645263827082,44948000.0
2024-09-30,67883000,27913000,2024-10-24,0.3,0.27,125906000,169011000,1831000.0,0.22169713913554556,167180000.0
2024-12-31,68580000,31384000,2025-02-06,0.27,0.28,125870000,-60121000,1651000.0,0.24933661714467306,-61772000.0
2025-03-31,91549000,11775000,2025-04-24,0.2,0.22,126280000,-28727000,872000.0,0.09324516946468166,-29599000.0
2025-06-30,97753000,17328000,2025-07-24,0.23,0.22,126204000,44045000,635000.0,0.13730151183797662,43410000.0
2025-09-30,101942000,19189000,2025-10-23,0.25,0.24,126115547,26338000,1507000.0,0.15215411942827317,24831000.0
