fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,106456000,14373000,2016-10-31,0.66,0.65,41895000,32919000,10358000,0.3430719656283566,22561000
2016-12-31,103618000,16574000,2017-02-09,0.65,0.63,42404000,30999000,8076000,0.3908593528912367,22923000
2017-03-31,100362000,14477000,2017-04-26,0.58,0.57,43268000,21892000,3424000,0.33458907275584726,18468000
2017-06-30,112198000,15014000,2017-07-26,0.68,0.67,43397000,24878000,17104000,0.34596861534207435,7774000
2017-09-30,128939000,23642000,2017-10-26,0.84,0.82,43486000,33678000,4580000,0.5436692268776158,29098000
2017-12-31,129430000,12071000,2018-02-08,0.82,0.8,44160000,53373000,40665000,0.2733469202898551,12708000
2018-03-31,129150000,21856000,2018-04-30,0.79,0.77,44282000,16292000,7400000,0.49356397633349897,8892000
2018-06-30,139761000,24206000,2018-07-25,0.9,0.9,44400000,25418000,5598000,0.5451801801801802,19820000
2018-09-30,159975000,31568000,2018-10-25,1.06,1.05,44669000,52151000,5059000,0.7067093510040521,47092000
2018-12-31,153497000,27638000,2019-02-12,0.99,0.98,45058000,47590000,4469000,0.6133871898442008,43121000
2019-03-31,141363000,26181000,2019-05-02,0.84,0.84,45232000,38836000,59357000,0.5788158825610188,-20521000
2019-06-30,151007000,20693000,2019-07-31,0.92,0.92,45483000,44057000,19262000,0.454961194292373,24795000
2019-09-30,168813000,29528000,2019-10-22,1.08,1.06,45833000,72424000,9491000,0.6442519581960596,62933000
2019-12-31,166738000,32437000,2020-02-05,1.04,1.03,46503000,60986000,8677000,0.6975248908672559,52309000
2020-03-31,165778000,35756000,2020-04-28,0.95,0.94,46670000,51419000,9952000,0.7661452753374759,41467000
2020-06-30,186209000,30167000,2020-07-28,1.08,1.0,46831000,59330000,14584000,0.6441673250624587,44746000
2020-09-30,259422000,55566000,2020-10-29,1.69,1.68,46955000,77406000,19622000,1.1833883505483973,57784000
2020-12-31,233043000,42887000,2021-02-04,1.31,1.24,47600000,79648000,11481000,0.9009873949579832,68167000
2021-03-31,254455000,45413000,2021-05-04,1.46,1.34,47711000,77057000,18970000,0.9518350066022511,58087000
2021-06-30,293317000,55169000,2021-07-27,1.81,1.69,47754000,96946000,39298000,1.1552749507894626,57648000
2021-09-30,323522000,68770000,2021-10-28,2.06,2.0,47852000,117801000,19374000,1.4371395134999583,98427000
2021-12-31,336504000,72671000,2022-02-10,2.12,1.88,48240000,28206000,17596000,1.5064469320066336,10610000
2022-03-31,377714000,79566000,2022-05-02,2.45,2.26,48250000,107419000,26877000,1.6490362694300518,80542000
2022-06-30,461004000,114679000,2022-08-01,3.25,2.95,48286000,105237000,11844000,2.374994822515843,93393000
2022-09-30,495418000,124337000,2022-10-27,3.53,3.5,48349000,-18185000,7281000,2.5716560838900495,-25466000
2022-12-31,460012000,119090000,2023-02-08,3.17,3.15,48549000,52203000,12841000,2.4529856433706154,39362000
2023-03-31,451065000,109802000,2023-05-04,3.0,2.96,48655000,218807000,8854000,2.2567464803206247,209953000
2023-06-30,441128000,99504000,2023-07-31,2.82,2.8,48756000,90185000,7827000,2.040856509968004,82358000
2023-09-30,474867000,121163000,2023-10-30,3.08,3.07,48792000,175908000,27091000,2.483255451713396,148817000
2023-12-31,454012000,96905000,2024-02-07,2.88,2.85,48881000,153313000,13806000,1.9824676254577442,139507000
2024-03-31,457885000,92541000,2024-05-01,2.81,2.66,48928000,248051000,15991000,1.8913709941138,232060000
2024-06-30,507431000,100366000,2024-08-01,3.17,3.07,48945000,140975000,31507000,2.050587394013689,109468000
2024-09-30,620119000,144430000,2024-10-30,4.06,3.97,48964000,231703000,33818000,2.949718160281023,197885000
2024-12-31,621665000,1449363000,2025-02-06,4.09,3.98,48506000,167681000,64802000,29.880076691543316,102879000
2025-03-31,637554000,133791000,2025-05-01,4.04,4.0,48006000,256387000,40342000,2.7869641294838146,216045000
2025-06-30,664574000,133726000,2025-07-31,4.21,4.12,48012000,237637000,50143000,2.785262017828876,187494000
2025-09-30,737176000,178274000,2025-10-30,4.73,4.62,48042000,239268000,40515000,3.710794721285542,198753000
