fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,13300000,-11412000,2010-05-04,-0.13,-0.05,91402401,-14496000,117000,-0.12485448823166034,-14613000
2010-06-30,22035000,-8622000,2010-08-05,-0.09,-0.09,91727508,-14943000,170000,-0.09399579458759524,-15113000
2010-09-30,27105000,-13116000,2010-11-02,-0.06,-0.09,91773482,58896000,830000,-0.14291710104232505,58066000
2010-12-31,37100000,-2713000,2011-03-01,-0.03,-0.09,92335090,-13145000,165000,-0.029382112477499073,-13310000
2011-03-31,73436000,14099000,2011-05-05,0.15,-0.06,92378738,37446000,288000,0.1526216995949869,37158000
2011-06-30,25284000,-13336000,2011-08-04,-0.14,-0.1,92207304,-10724000,1268000,-0.14463062492316228,-11992000
2011-09-30,26745000,-2431000,2011-11-03,-0.08,-0.09,92190064,-11596000,30000,-0.026369436081528266,-11626000
2011-12-31,19820000,-328611000,2012-02-27,-3.56,-2.43,92265059,-24965000,840000,-3.561597462371969,-25805000
2012-03-31,30518000,-874000,2012-05-03,-0.01,0.03,92265059,3631000,189000,-0.009472708406331805,3442000
2012-06-30,30400000,200000,2012-08-02,0.0019,-0.02,92293017,4150000,12000,0.002167011183522151,4138000
2012-09-30,55900000,15300000,2012-11-01,0.17,-0.01,92292053,21937000,65000,0.16577808709055372,21872000
2012-12-31,22600000,-8700000,2013-02-28,-0.04,0.01,92288165,-6677000,209000,-0.09426994241352615,-6886000
2013-03-31,26773000,-2474000,2013-05-08,-0.03,-0.01,92284265,2324000,528000,-0.026808470544788972,1796000
2013-06-30,33788000,2704000,2013-08-07,0.03,0.02,92284532,6686000,1361000,0.029300684972861975,5325000
2013-09-30,36827000,4198000,2013-11-07,0.05,0.01,92284532,4697000,1258000,0.04548974686245361,3439000
2013-12-31,33900000,500000,2014-02-27,0.01,-0.01,92293378,2626000,447000,0.005417506768470431,2179000
2014-03-31,594100000,403000000,2014-05-08,-0.41,-0.01,92292913,352136000,1096000,4.3665324552059595,351040000
2014-06-30,68164000,14609000,2014-08-07,0.18,0.01,92295213,-11533000,413000,0.15828556568800595,-11946000
2014-09-30,23947000,-50000,2014-11-06,-0.12,0.02,92295213,-17706000,360000,-0.0005417399058388868,-18066000
2014-12-31,15700000,-11100000,2015-02-26,-0.12,-0.16,92297467,8138000,614000,-0.1202633220692828,7524000
2015-03-31,17091000,-1738000,2015-05-07,-0.02,0.01,92302636,1073000,900000,-0.018829364743169416,173000
2015-06-30,37846000,-224000,2015-08-06,-0.0024,0.01,92302636,36972000,650000,-0.0024267995986593494,36322000
2015-09-30,27800000,2800000,2015-11-05,0.03,0.02,92026894,-2454000,737000,0.030425888327818604,-3191000
2015-12-31,21100000,-2500000,2016-03-02,-0.03,-0.03,75329557,-13173000,1017000,-0.033187504341755256,-14190000
2016-03-31,20300000,8700000,2016-05-05,0.12,-0.04,74809010,4431000,347000,0.11629615202767687,4084000
2016-06-30,29551000,1810000,2016-08-03,0.02,0.01,74338023,7420000,1639000,0.024348239661956036,5781000
2016-09-30,27192000,2711000,2016-11-03,0.04,0.02,74342826,-1279000,427000,0.03646619513764516,-1706000
2016-12-31,18700000,2700000,2017-03-02,0.04,-0.02,74342826,2302000,486000,0.036318231970358515,1816000
2017-03-31,13197000,4368000,2017-05-04,0.06,0.04,73970407,7142000,4847000,0.05905064169783465,2295000
2017-06-30,30383000,10764000,2017-08-03,0.15,,71981505,38832000,12070000,0.14953841267975712,26762000
2017-09-30,33654000,5943000,2017-11-02,0.08,0.04,70202807,3828000,11475000,0.08465473467464057,-7647000
2017-12-31,21500000,38500000,2018-03-01,0.58,0.04,66128895,5964000,3013000,0.5821963303636027,2951000
2018-03-31,19900000,700000,2018-04-25,0.01,0.02,65476054,1936000,4504000,0.010690931374697687,-2568000
2018-06-30,50434000,26195000,2018-08-01,0.05,0.05,63760022,35576000,6407000,0.4108373739268785,29169000
2018-09-30,23676000,5483000,2018-10-31,0.09,0.05,61066731,8447000,8823000,0.0897870233138892,-376000
2018-12-31,16300000,-100000,2019-02-27,0.0331,-0.01,60672034,-4539000,5643000,-0.001648205827416302,-10182000
2019-03-31,16023000,1997000,2019-05-01,0.03,,60321028,-1226000,10016000,0.03310619971529663,-11242000
2019-06-30,35546000,10373000,2019-07-31,0.17,0.05,60200534,13523000,23992000,0.17230744165824177,-10469000
2019-09-30,32856000,5717000,2019-10-30,0.1,0.06,60043427,2432000,17902000,0.09521441872396791,-15470000
2019-12-31,42659000,8688000,2020-02-26,0.15,,59422455,15664000,22295000,0.14620735545173957,-6631000
2020-03-31,18574000,-1533000,2020-04-29,-0.03,,59375618,3117000,34450000,-0.025818678636742778,-31333000
2020-06-30,36082000,19199000,2020-07-29,0.33,,58901540,9389000,31368000,0.3259507306600133,-21979000
2020-09-30,42041000,7751000,2020-10-28,0.13,,58882549,10041000,987000,0.13163492633445606,9054000
2020-12-31,63860000,19786000,2021-02-24,0.34,,58882549,14784000,1458000,0.3360248551739837,13326000
2021-03-31,41305000,3196000,2021-04-28,0.05,,58882549,9828000,25122000,0.05427754155140261,-15294000
2021-06-30,72239000,24224000,2021-07-28,0.41,,58882549,37368000,44286000,0.41139523358610036,-6918000
2021-09-30,53996000,15196000,2021-10-27,0.26,,58882549,17937000,42942000,0.25807306677569275,-25005000
2021-12-31,99456000,31937000,2022-02-23,0.54,,58882549,46664000,41151000,0.5423848074240128,5513000
2022-03-31,64871000,13412000,2022-04-27,0.23,,58886931,19813000,53073000,0.2277585157222746,-33260000
2022-06-30,68250000,17039000,2022-07-27,0.29,,58887440,9192000,56062000,0.289348628502105,-46870000
2022-09-30,57576000,12347000,2022-10-26,0.21,,58814972,1253000,50727000,0.2099295397097188,-49474000
2022-12-31,61624000,28129000,2023-02-22,0.48,,58335541,17963000,99295000,0.4821931796261219,-81332000
2023-03-31,72991000,10390000,2023-04-26,0.18,,58309093,19172000,44031000,0.17818833162093603,-24859000
2023-06-30,128167000,34727000,2023-07-26,0.6,,58317520,33757000,38251000,0.5954814265078487,-4494000
2023-09-30,101390000,19409000,2023-10-25,0.33,,58334828,39357000,29561000,0.33271718912070847,9796000
2023-12-31,86738000,13185000,2024-02-21,0.226,0.23,58342637,11563000,28122000,0.22599252755750482,-16559000
2024-03-31,87787000,13915000,2024-04-24,0.2385,0.24,58341335,27608000,14274000,0.23851014036617435,13334000
2024-06-30,111606000,24518000,2024-07-24,0.4202,,58346883,22815000,1327000,0.4202109648256617,21488000
2024-09-30,99011000,16835000,2024-10-23,0.2885,,58331818,27729000,13723000,0.28860749719818435,14006000
2024-12-31,104334000,18920000,2025-02-19,0.3244,,58346726,29841000,8010000,0.32426840882211627,21831000
2025-03-31,94197000,17461000,2025-04-22,0.2997,,58258000,29016000,5570000,0.29971849359744585,23446000
2025-06-30,129082000,29524000,2025-07-22,0.5085,,58062000,31063000,1354000,0.5084909234955737,29709000
2025-09-30,161076000,38707000,2025-10-29,0.669,0.0,57859155,86213000,1001000,0.6689866106755274,85212000
