fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-07-31,945698000,11370000,2013-08-22,0.16,0.28,79267000,-65091000,38859000,0.14343926224027653,-103950000
2013-10-31,1033293000,-15644000,2013-11-21,0.46,0.45,76456000,-21441000,42802000,-0.20461441875065398,-64243000
2014-01-31,1299137000,66106000,2014-02-26,1.34,1.03,82503000,405654000,39891000,0.8012557119135062,365763000
2014-04-30,822428000,-23671000,2014-05-29,-0.17,-0.19,74483000,-40140000,37829000,-0.3178040626720191,-77969000
2014-07-31,890605000,12877000,2014-08-28,0.19,0.11,73756000,15810000,43024000,0.1745891859645317,-27214000
2014-10-31,911453000,18227000,2014-12-03,0.42,0.41,72128000,53794000,51330000,0.2527035270629991,2464000
2015-01-31,1119544000,44388000,2015-03-04,1.15,1.15,70138000,283016000,42441000,0.6328666343494255,240575000
2015-04-30,709422000,-63246000,2015-05-28,-0.53,-0.34,69510000,-93783000,29917000,-0.9098834700043159,-123700000
2015-07-31,817756000,-810000,2015-08-26,0.12,-0.04,69713000,73030000,39204000,-0.011619066745083414,33826000
2015-10-31,878572000,41891000,2015-11-20,0.37,0.22,69265000,87293000,36095000,0.6047931855915686,51198000
2016-01-31,1112930000,57741000,2016-03-02,1.08,0.99,69579000,243401000,37983000,0.8298624585004096,205418000
2016-04-30,685483000,-39587000,2016-05-26,-0.59,-0.51,67625000,-75708000,25983000,-0.5853900184842884,-101691000
2016-07-31,783160000,-13129000,2016-08-30,-0.25,-0.2,67944000,18550000,32026000,-0.19323266219239374,-13476000
2016-10-31,821734000,7881000,2016-11-18,0.02,0.21,68277000,79250000,38805000,0.11542686409771959,40445000
2017-01-31,1036363000,48791000,2017-03-02,0.75,0.75,69592000,163213000,44030000,0.7011007012300264,119183000
2017-04-30,661099000,-61700000,2017-05-25,-0.71,-0.7,68073000,-84132000,32081000,-0.9063799156787566,-116213000
2017-07-31,779321000,-15491000,2017-08-24,-0.16,-0.33,68456000,36086000,29696000,-0.22629134042304547,6390000
2017-10-31,859112000,10075000,2017-11-17,0.3,0.22,69425000,79430000,24523000,0.14512063377745768,54907000
2018-01-31,1193158000,74210000,2018-03-07,1.38,1.1,72571000,255965000,20701000,1.0225847790439708,235264000
2018-04-30,730899000,-42461000,2018-06-01,-0.56,-0.77,68500000,-16171000,23700000,-0.6198686131386861,-39871000
2018-07-31,842414000,-3853000,2018-08-30,0.06,-0.04,68008000,66697000,30415000,-0.05665509940007058,36282000
2018-10-31,861194000,23919000,2018-11-29,0.33,0.2,68308000,26719000,44653000,0.3501639632253909,-17934000
2019-01-31,1155602000,96936000,2019-03-06,1.35,1.15,73223000,275688000,53625000,1.3238463324365295,222063000
2019-04-30,733972000,-19155000,2019-05-29,-0.29,-0.43,66540000,-71316000,43872000,-0.2878719567177638,-115188000
2019-07-31,841078000,-31142000,2019-08-29,-0.48,-0.53,65156000,35261000,50352000,-0.4779605868991344,-15091000
2019-10-31,863472000,6523000,2019-11-26,0.23,0.24,63911000,2216000,60149000,0.10206380748228004,-57933000
2020-01-31,1184551000,83132000,2020-03-04,1.31,1.23,68316000,334524000,48411000,1.2168745242695709,286113000
2020-04-30,485359000,-244148000,2020-05-28,-3.29,-1.39,62541000,-140776000,46990000,-3.9038071025407333,-187766000
2020-07-31,698328000,5464000,2020-08-27,0.23,-0.83,63286000,187009000,28631000,0.0863382106627058,158378000
2020-10-31,819653000,42271000,2020-11-24,0.76,0.044,63877000,62661000,16127000,0.6617561876731844,46534000
2021-01-31,1122044000,82392000,2021-03-02,1.5,1.22,62581000,246024000,10162000,1.3165657308128664,235862000
2021-04-30,781405000,41768000,2021-05-26,0.67,-0.38,65305000,-131350000,14404000,0.6395834928412832,-145754000
2021-07-31,864850000,108500000,2021-08-26,1.7,0.77,64136000,181295000,20865000,1.691717600099788,160430000
2021-10-31,905160000,47233000,2021-11-23,0.86,0.66,61465000,81342000,26954000,0.7684535914748231,54388000
2022-01-31,1161353000,65509000,2022-03-02,1.14,1.27,59234000,146495000,34756000,1.1059357801262788,111739000
2022-04-30,812762000,-16469000,2022-05-24,-0.27,0.02,52077000,-217787000,26292000,-0.3162432551798299,-244079000
2022-07-31,805091000,-16834000,2022-08-25,-0.3,0.22,50441000,-41946000,33290000,-0.3337364445589897,-75236000
2022-10-31,880084000,-2214000,2022-11-22,0.01,-0.15,49486000,-41461000,60700000,-0.044739926443842705,-102161000
2023-01-31,1199814000,38333000,2023-03-01,0.81,0.86,51217000,298851000,44284000,0.7484428998184197,254567000
2023-04-30,835994000,16571000,2023-05-24,0.39,-0.05,51467000,-560000,46391000,0.3219733032817145,-46951000
2023-07-31,935345000,56894000,2023-08-23,1.1,0.17,51548000,216888000,43389000,1.1037091642740746,173499000
2023-10-31,1056431000,96211000,2023-11-21,1.83,1.18,52624000,133814000,38821000,1.8282722712070538,94993000
2024-01-31,1452907000,158447000,2024-03-06,2.97,2.83,53399000,303280000,29196000,2.967227850708815,274084000
2024-04-30,1020730000,113850000,2024-05-29,2.14,1.74,53276000,95010000,38886000,2.1369847586155117,56124000
2024-07-31,1133974000,133168000,2024-08-28,2.5,2.22,53279000,165109000,42763000,2.499446310929259,122346000
2024-10-31,1208966000,131979000,2024-11-26,2.5,2.22,52869000,142637000,50391000,2.496340010213925,92246000
2025-01-31,1584917000,187226000,2025-03-05,3.57,3.6,52461000,307620000,50863000,3.5688606774556337,256757000
2025-04-30,1097311000,80413000,2025-05-28,1.59,1.33,50634000,-4000000,50764000,1.5881226053639848,-54764000
2025-07-31,1208560000,141383000,2025-08-27,2.91,2.3,48551000,116893000,66179000,2.9120512450824907,50714000
2025-10-31,1290619000,112995000,2025-11-26,2.36,2.22,47881000,200107000,68269000,2.359913117938222,131838000
