fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,19355000,3125000,2013-02-06,0.26,0.16,16496000,-11956000,725000,0.18943986420950534,-12681000
2013-03-31,19835000,3147000,2013-05-02,0.21,0.17,16569000,-33422000,2965000,0.18993300742350172,-36387000
2013-06-30,19904000,3672000,2013-08-06,0.22,0.15,16661000,17586000,737000,0.22039493427765441,16849000
2013-09-30,19801000,3474000,2013-12-02,0.19,0.21,17969000,4724000,835000,0.19333296232400246,3889000
2013-12-31,20504000,4002000,2014-02-04,0.22,0.22,18513000,3521000,471000,0.21617241938097553,3050000
2014-03-31,21553000,4144000,2014-05-05,0.22,0.3,18645000,4808000,498000,0.2222579780101904,4310000
2014-06-30,21197000,4204000,2014-07-30,0.23,0.26,18547000,18615000,764000,0.22666738556100718,17851000
2014-09-30,21658000,3364000,2014-10-30,0.23,0.26,19042000,-1131000,596000,0.1766621153240206,-1727000
2014-12-31,22210000,3595000,2015-01-29,0.25,0.26,18718000,10918000,985000,0.19206111764077358,9933000
2015-03-31,26919000,5181000,2015-04-30,0.24,0.28,19927000,27975000,1163000,0.2599989963366287,26812000
2015-06-30,26810000,4640000,2015-07-30,0.22,0.27,21091000,3612000,1083000,0.21999905172822531,2529000
2015-09-30,27335000,4639000,2015-10-30,0.21,0.23,22090000,6451000,1800000,0.21000452693526483,4651000
2015-12-31,29857000,4058000,2016-01-28,0.16,0.2,24852765,-4334000,1521000,0.16328163083664937,-5855000
2016-03-31,47275000,14283000,2016-04-28,0.56,0.54,25505000,46469000,2142000,0.5600078415996863,44327000
2016-06-30,38604000,8873000,2016-07-25,0.35,0.28,25595000,7968000,1873000,0.346669271342059,6095000
2016-09-30,35519000,6006000,2016-10-25,0.23,0.25,25740000,28586000,1443000,0.23333333333333334,27143000
2016-12-31,36267000,1244000,2017-01-30,0.08,0.18,26657143,-5441000,2899000,0.04666666641657735,-8340000
2017-03-31,99527000,32142000,2017-04-26,1.14,1.32,28194737,75522000,1311000,1.1399999936158298,74211000
2017-06-30,52231000,9787000,2017-07-26,0.35,0.38,28231731,12256000,1489000,0.34666666383297573,10767000
2017-09-30,52994000,1744000,2017-10-30,0.3,-0.11,28242000,37237000,1099000,0.061752000566532114,36138000
2017-12-31,53204000,4670000,2018-01-30,0.28,0.21,29138523,10237000,2593000,0.16026893332925626,7644000
2018-03-31,112255000,31436000,2018-04-30,1.34,1.38,29180136,93913000,1096000,1.0773082071995825,92817000
2018-06-30,58586000,6792000,2018-07-26,0.55,0.33,29218980,8127000,1487000,0.23245164615602598,6640000
2018-09-30,79163000,8722000,2018-10-30,0.25,0.24,35823000,-60544000,5176000,0.2434748625184937,-65720000
2018-12-31,105180000,15398000,2019-01-28,0.37,0.4,39406507,52232000,52493000,0.39074764987416927,-261000
2019-03-31,176942000,32120000,2019-04-25,1.1,0.87,39496832,75908000,15290000,0.8132297800491949,60618000
2019-06-30,120097000,29291000,2019-07-30,0.75,0.49,38977690,43130000,53443000,0.751481167816769,-10313000
2019-09-30,111751000,20195000,2019-10-24,0.53,0.52,37913000,19742000,35309000,0.532666895260201,-15567000
2019-12-31,108196000,21068000,2020-01-29,0.56,0.5,36647789,135497000,20064000,0.5748777913996395,115433000
2020-03-31,164798000,52304000,2020-04-22,1.45,1.48,35970000,129510000,7428000,1.4541006394217404,122082000
2020-06-30,101476000,18190000,2020-07-22,0.53,0.21,34623000,16730000,29360000,0.5253733067614014,-12630000
2020-09-30,102568000,13158000,2020-10-28,0.38,0.18,34596000,185483000,11676000,0.3803329864724246,173807000
2020-12-31,107053000,28037000,2021-01-27,0.84,0.51,32791000,170108000,13728000,0.8550211948400476,156380000
2021-03-31,173575000,59066000,2021-04-27,1.84,1.57,31535000,215817000,16738000,1.8730299667036625,199079000
2021-06-30,123217000,38701000,2021-07-28,1.21,0.89,31339000,64786000,18085000,1.2349149621876894,46701000
2021-09-30,111287000,15903000,2021-10-27,0.5,0.81,31300000,130934000,15477000,0.5080830670926517,115457000
2021-12-31,101989000,61324000,2022-01-26,0.68,0.73,30261000,157127000,107433000,2.0265027593271867,49694000
2022-03-31,179224000,49251000,2022-04-28,1.73,1.97,29224000,134222000,93895000,1.685292909937038,40327000
2022-06-30,117034000,22391000,2022-07-27,0.93,0.84,28868136,-4330000,76673000,0.7756302658405101,-81003000
2022-09-30,107906000,23420000,2022-10-27,0.81,0.72,28581236,-18210000,160867000,0.8194187263280006,-179077000
2022-12-31,118022000,27842000,2023-01-25,0.98,0.8,28086823,42373000,166343000,0.9912833502030471,-123970000
2023-03-31,195335000,54771000,2023-04-26,1.99,2.07,27170000,141456000,76237000,2.015863084284137,65219000
2023-06-30,138771000,45096000,2023-07-26,1.68,1.47,26447000,4820000,135735000,1.7051461413392823,-130915000
2023-09-30,136122000,35906000,2023-10-25,1.36,1.25,25991000,114462000,71591000,1.3814782039936901,42871000
2023-12-31,133853000,27657000,2024-01-24,1.06,1.24,25802000,22444000,108124000,1.0718936516549105,-85680000
2024-03-31,211331000,65268000,2024-04-24,2.56,2.35,25311000,192956000,68473000,2.578641697285765,124483000
2024-06-30,143316000,41835000,2024-07-24,1.66,1.55,24980000,103119000,50868000,1.6747397918334668,52251000
2024-09-30,137695000,33597000,2024-10-23,1.35,1.41,24715000,135018000,49289000,1.359376896621485,85729000
2024-12-31,135875000,29967000,2025-01-21,1.26,1.24,24280000,-71735000,54877000,1.2342257001647448,-126612000
2025-03-31,232960000,74005000,2025-04-22,3.41,2.78,23776000,188328000,37902000,3.112592530282638,150426000
2025-06-30,158093000,42147000,2025-07-28,1.81,1.67,23140000,30362000,28578000,1.8213915298184962,1784000
2025-09-30,155354000,38801000,2025-10-22,1.69,1.37,22841774,303664000,92668000,1.6986859251825186,210996000
