fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,491157000,25175000,2012-10-31,0.18,0.24,230195834,77400000,18539000,0.1093634040310217,58861000
2012-12-31,507704000,59775000,2013-02-07,0.25,0.24,223876035,101188000,23196000,0.2670004406679795,77992000
2013-03-31,503848000,48252000,2013-05-01,0.23,0.23,233620751,31548000,14623000,0.20653987196539747,16925000
2013-06-30,534804000,65462000,2013-08-06,0.32,0.25,235329303,76127000,11012000,0.2781719027995421,65115000
2013-09-30,534886000,71431000,2013-11-06,0.33,0.26,236336924,125542000,11426000,0.30224223448046567,114116000
2013-12-31,558459000,49906000,2014-02-06,0.25,0.25,230057508,78387000,11818000,0.21692836905805307,66569000
2014-03-31,528190000,50853000,2014-05-05,0.24,0.23,237275651,14241000,14530000,0.21432034760279722,-289000
2014-06-30,561611000,48900000,2014-07-31,0.27,0.26,221509867,78825000,15127000,0.2207576604251223,63698000
2014-09-30,588107000,46666000,2014-11-05,0.26,0.26,220535530,85737000,18535000,0.2116030918011261,67202000
2014-12-31,601530000,45752000,2015-02-04,0.26,0.24,216472908,93035000,14385000,0.2113520829128419,78650000
2015-03-31,587153000,44653000,2015-04-30,0.24,0.25,222347101,24288000,13991000,0.2008256451250066,10297000
2015-06-30,609532000,62701000,2015-08-04,0.32,0.28,220962306,90292000,16181000,0.28376333110861,74111000
2015-09-30,617831000,68050000,2015-11-04,0.35,0.31,217595704,139000000,14708000,0.31273595364732015,124292000
2015-12-31,646528000,64413000,2016-02-04,0.34,0.31,215675065,73861000,17293000,0.29865761255247564,56568000
2016-03-31,609703000,58276000,2016-05-05,0.31,0.29,213892964,-11786000,25495000,0.2724540298576628,-37281000
2016-06-30,630523000,64349000,2016-08-03,0.36,0.33,213803134,90974000,21100000,0.300973137278708,69874000
2016-09-30,648783000,68045000,2016-11-02,0.37,0.36,209376683,143732000,17846000,0.32498843245119136,125886000
2016-12-31,681747000,76877000,2017-02-10,0.43,0.39,203431310,122852000,24331000,0.37790151378369435,98521000
2017-03-31,622995000,52440000,2017-05-04,0.31,0.32,202655937,31028000,19698000,0.2587636995801411,11330000
2017-06-30,670697000,69102000,2017-08-02,0.43,0.35,193732406,84296000,18602000,0.3566878738913716,65694000
2017-09-30,708824000,73161000,2017-11-07,0.46,0.39,194947699,148369000,18160000,0.3752852707433084,130209000
2017-12-31,734413000,66138000,2018-02-12,0.43,0.41,196862168,95385000,17212000,0.3359609450201727,78173000
2018-03-31,688912000,63934000,2018-05-03,0.39,0.37,196288569,-27322000,23071000,0.32571433133225397,-50393000
2018-06-30,728561000,64574000,2018-08-07,0.41,0.4,193365974,76806000,26176000,0.33394706764696874,50630000
2018-09-30,747978000,73603000,2018-11-06,0.48,0.45,193115769,153322000,38177000,0.38113407507390035,115145000
2018-12-31,835339000,79147000,2019-02-07,0.52,0.48,193149836,136705000,72993000,0.40976995703998426,63712000
2019-03-31,809206000,60841000,2019-05-02,0.43,0.4,193394208,-5416000,21986000,0.3145957711411916,-27402000
2019-06-30,881799000,73722000,2019-08-07,0.49,0.46,194766047,126458000,24907000,0.37851566602879194,101551000
2019-09-30,888799000,88120000,2019-11-07,0.56,0.52,195890841,220277000,34439000,0.4498423690977977,185838000
2019-12-31,940739000,82198000,2020-02-06,0.57,0.56,196592325,86569000,27429000,0.4181139828322393,59140000
2020-03-31,923192000,85698000,2020-05-11,0.53,0.45,196532513,-19269000,20956000,0.43604998832941194,-40225000
2020-06-30,900094000,62161000,2020-08-06,0.52,0.34,195112549,191708000,15384000,0.31859047672018265,176324000
2020-09-30,935523000,85435000,2020-11-02,0.56,0.49,196655140,252154000,16747000,0.43444071688133856,235407000
2020-12-31,950568000,74982000,2021-02-09,0.51,0.49,194823683,159095000,24048000,0.3848710734002498,135047000
2021-03-31,946071000,91273000,2021-05-10,0.59,0.49,193213258,75263000,12010000,0.4723951189726328,63253000
2021-06-30,988126000,102704000,2021-08-05,0.66,0.54,192282570,160449000,7295000,0.5341305766820155,153154000
2021-09-30,1015737000,102386000,2021-11-09,0.66,0.56,193159929,211765000,12080000,0.5300581778532337,199685000
2021-12-31,1072277000,73085000,2022-02-11,0.54,0.52,193191605,246804000,21956000,0.37830318765662724,224848000
2022-03-31,1068443000,96179000,2022-05-05,0.6,0.53,189558404,-114281000,17809000,0.5073845209205285,-132090000
2022-06-30,1089147000,71670000,2022-08-04,0.7,0.64,187865653,102333000,11260000,0.38149602577965647,91073000
2022-09-30,1111037000,95843000,2022-11-09,0.75,0.69,187399204,225990000,9215000,0.5114376046122373,216775000
2022-12-31,1102545000,89712000,2023-02-09,0.7,0.68,187525698,229628000,16105000,0.4783984326244182,213523000
2023-03-31,1089319000,106101000,2023-05-10,0.68,0.65,187586277,-34064000,13406000,0.5656117371528195,-47470000
2023-06-30,1105524000,116252000,2023-08-09,0.72,0.69,185825117,171446000,12332000,0.625598960338607,159114000
2023-09-30,1135792000,117593000,2023-11-08,0.76,0.73,183801791,161524000,14161000,0.6397815786245521,147363000
2023-12-31,1146253000,291309000,2024-02-08,0.82,0.74,183354187,191906000,18878000,1.5887774627148274,173028000
2024-03-31,1131237000,116947000,2024-05-09,0.73,0.68,181937555,-25561000,24672000,0.6427864769316044,-50233000
2024-06-30,1176212000,121990000,2024-08-08,0.72,0.72,180912267,209274000,19864000,0.674304744630722,189410000
2024-09-30,1210949000,132818000,2024-11-07,0.85,0.8,180854682,228464000,18513000,0.7343907192847792,209951000
2024-12-31,1248741000,141915000,2025-02-06,0.91,0.86,180436900,203247000,20399000,0.7865076378501293,182848000
2025-03-31,1214926000,130853000,2025-05-07,0.84,0.79,178435142,40436000,22580000,0.7333364859260739,17856000
2025-06-30,1254418000,132716000,2025-08-07,0.88,0.85,177052346,177365000,24608000,0.7495862268890806,152757000
2025-09-30,1291257000,145831000,2025-11-06,0.97,0.9,176104577,308360000,16343000,0.828093184653571,292017000
