fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,5798000,-31324000,2013-02-12,-0.33,-0.41,96379000,-24693000,261000,-0.325008559956007,-24954000
2013-03-31,1344000,-37360000,2013-04-25,-0.38,-0.38,96379000,-31631000,740000,-0.38763631081459654,-32371000
2013-06-30,1327000,-36429000,2013-07-25,-0.37,-0.46,97603000,-16686000,30691000,-0.3732364783869348,-47377000
2013-09-30,439000,-46985000,2013-10-24,-0.44,-0.79,106295000,-41311000,10236000,-0.4420245543064114,-51547000
2013-12-31,1648000,-49929000,2014-02-06,-0.46,-0.38,109859000,-39974000,46067000,-0.4544825640138723,-86041000
2014-03-31,165000,-67703000,2014-05-07,-0.62,-0.53,109859000,-50637000,56620000,-0.6162717665371067,-107257000
2014-06-30,934000,-63564000,2014-08-06,-0.57,-0.44,110974000,-54405000,43936000,-0.5727828139924667,-98341000
2014-09-30,999000,-21271000,2014-10-30,-0.19,-0.15,113100000,-21071000,25000000,-0.18807250221043326,-46071000
2014-12-31,7280000,-15926000,2015-02-18,-0.14,-0.14,114658000,-4610000,133000,-0.1389000331420398,-4743000
2015-03-31,6896000,-10667000,2015-05-06,-0.09,-0.08,114658000,-1616000,6000,-0.09303319436934186,-1622000
2015-06-30,10655000,-7810000,2015-07-29,-0.07,-0.06,115309000,2174000,6000,-0.06773105308345402,2168000
2015-09-30,13562000,-4584000,2015-10-28,-0.04,-0.03,115787000,2656000,6000,-0.0395899366941021,2650000
2015-12-31,22836000,4301000,2016-02-03,0.04,0.01,115184000,6917000,1000,0.03734025559105431,6916000
2016-03-31,24176000,4435000,2016-04-28,0.04,0.1,113178000,7250000,0,0.039186060895226985,7250000
2016-06-30,32472000,14597000,2016-07-28,0.13,0.12,124316000,12460000,8000,0.11741851410920558,12452000
2016-09-30,33309000,15033000,2016-10-27,0.13,0.19,121993000,20188000,242000,0.12322838195634175,19946000
2016-12-31,43612000,25470000,2017-02-09,0.22,0.19,120188000,21086000,28000,0.21191799514094586,21058000
2017-03-31,40492000,16845000,2017-04-27,0.18,0.27,120336000,27761000,0,0.13998304746709214,27761000
2017-06-30,58562000,35146000,2017-07-26,0.3,0.27,120463000,22639000,0,0.29175763512447805,22639000
2017-09-30,48643000,23767000,2017-10-25,0.22,0.31,119796000,43490000,0,0.19839560586330093,43490000
2017-12-31,69520000,58385000,2018-02-08,0.5,0.42,119189000,47858000,0,0.4898522514661588,47858000
2018-03-31,52380000,29581000,2018-04-26,0.27,0.53,113566000,49914000,0,0.2604740855537749,49914000
2018-06-30,67086000,54626000,2018-07-26,0.49,0.55,113399000,51725000,0,0.4817150063051702,51725000
2018-09-30,61680000,47089000,2018-10-31,0.43,0.49,113363000,60115000,0,0.41538244400730395,60115000
2018-12-31,79858000,263760000,2019-02-06,0.6,0.65,113299000,61777000,0,2.327999364513367,61777000
2019-03-31,55183000,33790000,2019-05-01,0.31,0.36,113376000,76655000,12000,0.2980348574654248,76643000
2019-06-30,64107000,37740000,2019-07-24,0.34,0.43,113391000,56496000,12000,0.3328306479350213,56484000
2019-09-30,65755000,39809000,2019-10-30,0.36,0.37,113415000,57402000,12000,0.3510029537539126,57390000
2019-12-31,75971000,45949000,2020-02-05,0.42,0.5,113453000,66905000,12000,0.40500471560910684,66893000
2020-03-31,78678000,65437000,2020-04-29,0.59,0.36,113509000,73481000,13000,0.5764917319331507,73468000
2020-06-30,78946000,76844000,2020-07-29,0.69,0.32,113545000,79794000,0,0.6767713241446123,79794000
2020-09-30,88694000,28218000,2020-10-28,0.26,0.42,113572000,74558000,13000,0.24845912724967423,74545000
2020-12-31,90476000,53903000,2021-02-03,0.48,0.4,113590000,85280000,13000,0.4745400123250286,85267000
2021-03-31,85518000,94123000,2021-04-28,0.84,-0.01,113624000,84107000,0,0.8283725269309301,84107000
2021-06-30,100806000,88948000,2021-07-28,0.9,0.29,100639000,84614000,9000,0.8838323115293276,84605000
2021-09-30,97862000,72438000,2021-10-27,0.9,0.43,81699000,96711000,9000,0.8866448793742886,96702000
2021-12-31,107680000,10345000,2022-02-09,0.14,0.41,81770000,98381000,22282000,0.12651339121927357,76099000
2022-03-31,90059000,15773000,2022-04-27,0.35,0.44,93730000,98102000,9000,0.168281233329777,98093000
2022-06-30,108220000,939000,2022-07-27,0.05,1.93,95653000,79035000,13000,0.00981673340093881,79022000
2022-09-30,67257000,265523000,2022-11-09,2.8,2.24,95830000,15690000,11000,2.7707711572576437,15679000
2022-12-31,65803000,-68314000,2023-02-28,-0.98,0.23,69656000,8899000,34000,-0.9807338922705869,8865000
2023-03-31,76372000,34865000,2023-05-09,0.42,0.23,89788000,25684000,33000,0.388303559495701,25651000
2023-06-30,80992000,1280000,2023-08-02,0.02,0.26,65489000,38182000,0,0.019545267144100535,38182000
2023-09-30,67259000,82046000,2023-11-01,0.98,0.27,86164000,43942000,227000,0.9522074184114016,43715000
2023-12-31,85840000,61531000,2024-02-29,0.76,0.23,84995000,33256000,151000,0.7239367021589506,33105000
2024-03-31,77499000,36532000,2024-05-08,0.46,0.17,84531000,37047000,0,0.43217281234103466,37047000
2024-06-30,103354000,-34685000,2024-07-31,-0.55,0.24,62526000,43718000,0,-0.5547292326392221,43718000
2024-09-30,89508000,1213000,2024-11-06,0.12,0.27,62951000,48686000,270000,0.019268955219138694,48416000
2024-12-31,91806000,20332000,2025-02-26,0.26,0.41,84200000,59239000,4000000,0.2414726840855107,55239000
2025-03-31,88632000,-46584000,2025-05-06,-0.7429,0.33,62709000,48617000,0,-0.7428598765727408,48617000
2025-06-30,100283000,63688000,2025-08-06,0.77,0.5,84452000,44073000,0,0.7541325249846066,44073000
2025-09-30,107800000,89908000,2025-11-05,0.3846,0.4,84964000,49727000,1121000,1.0581893507838613,48606000
