fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,31597000,-16377000,2018-04-26,-1.55,1.75,10613169,41550000,0,-1.5430829378105635,41550000
2018-06-30,41274000,1347000,2018-07-26,0.15,1.75,10517494,35859000,0,0.1280723335806039,35859000
2018-09-30,48910000,-2958000,2018-10-25,-0.3,1.8,10406939,17664000,0,-0.28423343309689814,17664000
2018-12-31,30062000,-26399000,2019-02-21,-2.6,1.65,10237685,-1073000,0,-2.5786103010592725,-1073000
2019-03-31,32676000,10597000,2019-04-25,1.1,1.3,9780917,-1595000,0,1.0834362463151461,-1595000
2019-06-30,36567000,3533000,2019-07-25,0.35,1.2,10520151,17169000,0,0.3358316815034309,17169000
2019-09-30,30416000,-8477000,2019-10-24,-0.7,1.2,12083797,8809000,0,-0.7015179086507328,8809000
2019-12-31,21347000,18612000,2020-02-20,1.45,0.98,12624852,23778000,0,1.4742351039045845,23778000
2020-03-31,-89058000,-91199000,2020-04-30,-7.05,1.15,12918041,-7096000,0,-7.059816577451643,-7096000
2020-06-30,51528000,48772000,2020-07-30,3.65,1.02,13362192,19159000,0,3.6499999401295837,19159000
2020-09-30,30925000,28076000,2020-10-29,2.1,1.0,13460380,18818000,0,2.085825214444169,18818000
2020-12-31,19277000,16479000,2021-02-25,1.15,1.3,14106564,24493000,0,1.1681795793787912,24493000
2021-03-31,-25876000,-29369000,2021-04-29,-1.7,1.3,17068990,24763000,0,-1.7206056128687168,24763000
2021-06-30,-13146000,-16865000,2021-07-29,-0.85,1.3,19897813,13885000,0,-0.8475805858663965,13885000
2021-09-30,29712000,26038000,2021-10-28,1.1,1.18,25717469,22535000,0,1.0124635515260074,22535000
2021-12-31,-40199000,-44564000,2022-02-24,1.15,1.13,33628702,35257000,0,-1.3251775224628057,35257000
2022-03-31,-144348000,-148727000,2022-04-28,1.0,0.93,35399513,114173000,0,-4.2013854823370025,114173000
2022-06-30,-55586000,-60139000,2022-08-04,0.6,0.73,35406831,70493000,0,-1.6985140522742632,70493000
2022-09-30,-80184000,-84513000,2022-10-27,0.26,0.65,35205888,105994000,0,-2.4005359558037567,105994000
2022-12-31,39114000,34926000,2023-02-23,-0.09,0.3,24228865,-1288000,0,1.4415037600812088,-1288000
2023-03-31,8534000,3530000,2023-04-27,-0.24,0.35,38491767,-2629000,0,0.09170792289166668,-2629000
2023-06-30,15068000,10249000,2023-07-27,-0.34,-0.01,40210844,15965000,0,0.2548814941561535,15965000
2023-09-30,-75488000,-80132000,2023-10-26,-0.28,-0.22,47773409,35489000,0,-1.6773347700600558,35489000
2023-12-31,31191000,27127000,2024-02-01,1.16,-0.25,52396000,-40822000,0,0.5177303610962669,-40822000
2024-03-31,23514000,19776000,2024-04-25,-0.12,-0.09,51604135,45009000,0,0.3832251039572701,45009000
2024-06-30,-599000,-4979000,2024-07-25,-0.08,-0.07,57763857,19291000,0,-0.08619576770990206,19291000
2024-09-30,21589000,17320000,2024-10-24,-0.05,-0.07,72377373,-14824000,0,0.23930130760617688,-14824000
2024-12-31,66884000,5545000,2025-01-30,0.05,-0.03,79590498,17514000,0,0.06966912055255642,17514000
2025-03-31,21348000,17122000,2025-04-24,0.18,0.08,95174719,25779000,0,0.1799007150207609,25779000
2025-06-30,-28582000,-33578000,2025-07-24,0.16,0.14,114453216,18443000,0,-0.29337751418011704,18443000
2025-09-30,77519000,72078000,2025-10-23,0.1575,0.14,136368958,27970000,0,0.5285513731064807,27970000
