fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,13461000000,-13000000,2014-05-01,-0.12,1.4,147135656,-1057000000,165000000,-0.08835383858281096,-1222000000
2014-06-30,16793000000,288000000,2014-07-31,1.76,1.36,155039427,266000000,186000000,1.857592004645373,80000000
2014-09-30,13676000000,294000000,2014-10-30,1.31,1.9,154000000,1907000000,164000000,1.9090909090909092,1743000000
2014-12-31,13231000000,-54000000,2015-02-12,1.2,2.51,146000000,283000000,324000000,-0.3698630136986301,-41000000
2015-03-31,10806000000,263000000,2015-04-30,1.58,1.14,153817713,308000000,117000000,1.7098160860056475,191000000
2015-06-30,10782000000,86000000,2015-07-30,0.51,1.36,145000000,-608000000,105000000,0.593103448275862,-713000000
2015-09-30,10762000000,239000000,2015-10-29,1.24,1.56,152000000,827000000,143000000,1.5723684210526316,684000000
2015-12-31,11105000000,203000000,2016-02-11,1.49,1.56,151000000,-23000000,284000000,1.3443708609271523,-307000000
2016-03-31,8916000000,235000000,2016-04-28,1.41,0.73,149213091,77000000,110000000,1.5749288378457356,-33000000
2016-06-30,10541000000,121000000,2016-07-28,0.79,0.38,139764877,-761000000,165000000,0.8657396807926214,-926000000
2016-09-30,11423000000,118000000,2016-11-02,0.73,0.81,139927845,1319000000,213000000,0.8432917694115849,1106000000
2016-12-31,11799000000,271000000,2017-02-15,1.7,1.57,148000000,1269000000,296000000,1.8310810810810811,973000000
2017-03-31,11121000000,47000000,2017-05-03,0.52,0.7,140897156,-603000000,182000000,0.33357664082304117,-785000000
2017-06-30,11645000000,81000000,2017-08-02,0.17,0.17,141398804,-706000000,160000000,0.5728478438898252,-866000000
2017-09-30,11423000000,92000000,2017-11-01,0.75,0.73,141556299,-725000000,143000000,0.6499180937190228,-868000000
2017-12-31,11605000000,-60000000,2018-02-14,0.67,1.37,141000000,1308000000,177000000,-0.425531914893617,1131000000
2018-03-31,10641000000,-21000000,2018-05-02,-0.06,-0.18,140736907,-1773000000,105000000,-0.1492145908819781,-1878000000
2018-06-30,12147000000,-12000000,2018-08-01,0.1,1.04,140959421,-1776000000,115000000,-0.08513088316388587,-1891000000
2018-09-30,11412000000,365000000,2018-10-31,2.52,2.39,149905174,264000000,98000000,2.4348725948578664,166000000
2018-12-31,11543000000,-65000000,2019-02-21,0.08,0.2,141111081,2021000000,175000000,-0.4606300195517601,1846000000
2019-03-31,9938000000,45000000,2019-05-08,0.26,-0.03,141558770,-402000000,119000000,0.3178891706956764,-521000000
2019-06-30,10096000000,214000000,2019-07-31,1.43,0.34,150136640,-681000000,146000000,1.4253682512143604,-827000000
2019-09-30,10323000000,-1488000000,2019-10-30,-10.57,0.48,141562431,-230000000,113000000,-10.511263401516466,-343000000
2019-12-31,10783000000,-51000000,2020-02-12,-0.46,0.32,142000000,505000000,146000000,-0.3591549295774648,359000000
2020-03-31,9173000000,-184000000,2020-05-06,-1.46,0.67,141899104,-439000000,55000000,-1.2966959960508277,-494000000
2020-06-30,9462000000,516000000,2020-07-29,3.88,1.32,150203077,-1063000000,72000000,3.435349064120704,-1135000000
2020-09-30,10159000000,262000000,2020-10-28,2.47,0.2,148549984,-626000000,103000000,1.763716110531523,-729000000
2020-12-31,12610000000,551000000,2021-02-10,3.05,1.82,149000000,-1408000000,135000000,3.697986577181208,-1543000000
2021-03-31,12961000000,831000000,2021-05-04,3.13,1.54,150612122,-987000000,53000000,5.517484177004026,-1040000000
2021-06-30,15391000000,362000000,2021-07-28,2.61,1.6,152679954,-449000000,80000000,2.370972681849249,-529000000
2021-09-30,14117000000,653000000,2021-10-27,3.72,1.42,152538592,-206000000,106000000,4.28088388281439,-312000000
2021-12-31,16683000000,231000000,2022-02-09,3.49,2.87,152000000,-1252000000,160000000,1.519736842105263,-1412000000
2022-03-31,15880000000,688000000,2022-04-27,4.26,2.94,153620928,-2656000000,106000000,4.478556463348536,-2762000000
2022-06-30,17933000000,206000000,2022-07-27,2.97,3.26,154072714,-1801000000,106000000,1.3370310332821165,-1907000000
2022-09-30,16759000000,380000000,2022-10-26,3.45,2.49,152420293,-574000000,141000000,2.493106347722347,-715000000
2022-12-31,16660000000,336000000,2023-02-08,3.24,3.22,152000000,-518000000,202000000,2.210526315789474,-720000000
2023-03-31,15328000000,632000000,2023-05-03,3.26,3.24,152263992,931000000,173000000,4.150685869315708,758000000
2023-06-30,15049000000,622000000,2023-08-02,3.72,2.69,152179404,-459000000,368000000,4.08728108831337,-827000000
2023-09-30,14227000000,373000000,2023-10-26,2.99,2.5,151216856,1388000000,264000000,2.466656230440342,1124000000
2023-12-31,14936000000,616000000,2024-02-07,3.7,2.81,147000000,1448000000,317000000,4.190476190476191,1131000000
2024-03-31,13417000000,244000000,2024-04-24,3.04,2.53,145000000,994000000,236000000,1.6827586206896552,758000000
2024-06-30,13241000000,70000000,2024-07-31,1.73,1.8,143185150,-1474000000,297000000,0.48887751278676594,-1771000000
2024-09-30,12908000000,221000000,2024-10-30,2.29,2.15,142145601,1327000000,354000000,1.554743857321339,973000000
2024-12-31,13542000000,602000000,2025-02-05,2.13,2.25,139627104,1053000000,489000000,4.311483821937609,564000000
2025-03-31,11643000000,201000000,2025-05-07,1.81,1.31,135407823,-285000000,310000000,1.4844046344353383,-595000000
2025-06-30,12769000000,354000000,2025-07-30,1.31,1.08,136000000,-1072000000,406000000,2.6029411764705883,-1478000000
2025-09-30,22155000000,166000000,2025-10-29,2.27,1.16,136000000,854000000,716000000,1.2205882352941178,138000000
