fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,10843000000,-2411000000,2018-01-26,1.85,1.84,758800000,2172000000,418000000,-3.1773853452820244,1754000000
2018-03-31,10395000000,1439000000,2018-04-20,1.95,1.9,761000000,1136000000,140000000,1.8909329829172141,996000000
2018-06-30,10919000000,1267000000,2018-07-20,2.05,2.01,755000000,1861000000,199000000,1.6781456953642384,1662000000
2018-09-30,10762000000,2338000000,2018-10-19,2.03,1.99,752000000,1878000000,183000000,3.109042553191489,1695000000
2018-12-31,9729000000,1721000000,2019-02-01,1.91,1.89,743900000,1559000000,306000000,2.313482995026213,1253000000
2019-03-31,8884000000,1416000000,2019-04-18,1.92,1.83,738800000,1134000000,141000000,1.9166215484569573,993000000
2019-06-30,9242000000,1541000000,2019-07-18,2.1,2.08,733000000,1678000000,171000000,2.102319236016371,1507000000
2019-09-30,9085000000,1624000000,2019-10-17,2.08,2.01,726700000,1471000000,192000000,2.2347598734003027,1279000000
2019-12-31,9495000000,1562000000,2020-01-31,2.06,2.04,722600000,2614000000,335000000,2.161638527539441,2279000000
2020-03-31,8463000000,1581000000,2020-05-01,2.21,1.95,717000000,939000000,139000000,2.205020920502092,800000000
2020-06-30,7478000000,1081000000,2020-07-24,1.26,1.21,708100000,1480000000,227000000,1.5266205338229064,1253000000
2020-09-30,7798000000,758000000,2020-10-30,1.56,1.49,709600000,1007000000,249000000,1.0682074408117248,758000000
2020-12-31,8901000000,1359000000,2021-01-29,2.07,2.0,710000000,2782000000,291000000,1.9140845070422534,2491000000
2021-03-31,8453000000,1427000000,2021-04-23,1.92,1.8,704500000,978000000,221000000,2.02555003548616,757000000
2021-06-30,8807000000,1430000000,2021-07-23,2.02,1.94,702500000,1278000000,185000000,2.0355871886120998,1093000000
2021-09-30,8471000000,1257000000,2021-10-22,2.02,1.99,698900000,1119000000,208000000,1.7985405637430247,911000000
2021-12-31,8656000000,1428000000,2022-02-03,2.09,2.08,695800000,2663000000,281000000,2.052313883299799,2382000000
2022-03-31,8375000000,1134000000,2022-04-29,1.91,1.86,691300000,36000000,183000000,1.6403876753941848,-147000000
2022-06-30,8953000000,1261000000,2022-07-28,2.1,2.03,685000000,789000000,158000000,1.840875912408759,631000000
2022-09-30,8947000000,1552000000,2022-10-27,2.25,2.16,679600000,2083000000,184000000,2.283696291936433,1899000000
2022-12-31,9180000000,1019000000,2023-02-02,2.52,2.51,676500000,2366000000,241000000,1.5062823355506283,2125000000
2023-03-31,8863000000,1394000000,2023-04-27,2.07,1.93,673000000,-784000000,193000000,2.071322436849926,-977000000
2023-06-30,9144000000,1487000000,2023-07-27,2.23,2.21,670200000,1360000000,233000000,2.2187406744255447,1127000000
2023-09-30,9207000000,1514000000,2023-10-26,2.27,2.23,667000000,1809000000,249000000,2.269865067466267,1560000000
2023-12-31,9433000000,1263000000,2024-02-01,2.6,2.59,660900000,2955000000,364000000,1.9110304130730822,2591000000
2024-03-31,9104000000,1463000000,2024-04-25,2.25,2.17,656600000,448000000,233000000,2.228144989339019,215000000
2024-06-30,9575000000,1544000000,2024-07-25,2.49,2.42,654200000,1371000000,259000000,2.3601345154387037,1112000000
2024-09-30,9728000000,1413000000,2024-10-24,2.58,2.5,654100000,1997000000,279000000,2.1602201498241858,1718000000
2024-12-31,10089000000,1285000000,2025-02-06,2.47,2.35,654800000,2281000000,393000000,1.9624312767257177,1888000000
2025-03-31,9821000000,1449000000,2025-04-29,2.51,2.21,651700000,597000000,251000000,2.223415682062299,346000000
2025-06-30,10353000000,1570000000,2025-07-24,2.75,2.66,640900000,1319000000,303000000,2.4496801373069124,1016000000
2025-09-30,10408000000,1825000000,2025-10-23,2.82,2.57,638800000,3288000000,374000000,2.8569192235441454,2914000000
