fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-12-31,972123000,-239951000,2023-03-01,-0.07,0.32,63052000,341971000,384378000,-3.8056048975448835,-42407000
2023-03-31,892812000,69420000,2023-05-10,3.95,4.24,73771000,320708000,3822000,0.9410201840831763,316886000
2023-06-30,957317000,104438000,2023-08-09,4.51,4.43,73540000,296765000,5739000,1.420152298069078,291026000
2023-09-30,972140000,146820000,2023-11-08,4.84,4.93,71293000,307195000,4299000,2.059388719790162,302896000
2023-12-31,1011935000,94154000,2024-02-28,5.02,5.18,69673000,167339000,10102000,1.351369971150948,157237000
2024-03-31,901983000,-14618000,2024-05-01,2.68,4.18,62537000,267228999,6903999,-0.2337496202248269,260325000
2024-06-30,1023825000,168568000,2024-07-31,5.3,4.77,69625000,331352000,7091000,2.421084380610413,324261000
2024-09-30,1054969000,215055000,2024-11-06,6.61,5.5,63174000,398747000,10788000,3.4041694367936177,387959000
2024-12-31,1088173000,191115000,2025-02-25,6.6,5.8108,61503000,398580000,13287000,3.107409394663675,385293000
2025-03-31,897841000,-92541000,2025-05-07,-1.52,4.81,60979000,429784000,38881000,-1.517588022105971,390903000
2025-06-30,1045712000,-718470000,2025-08-05,-8.25,-7.62,61194000,88855000,12033000,-11.740856946759486,76822000
2025-09-30,1126107000,251412000,2025-11-05,8.13,5.96,61606000,474616000,15175000,4.080966139661721,459441000
