fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,-74448000,-78522000,2019-02-07,0.54,0.56,20289979,42000000,0,-3.869989219801558,42000000
2019-03-31,-48016000,-52214000,2019-05-01,0.54,0.54,22811643,40299000,0,-2.2889188648095184,40299000
2019-06-30,-114976000,-118985000,2019-07-31,0.43,0.49,24541000,44631000,0,-4.848416934925227,44631000
2019-09-30,-32858000,-36604000,2019-10-31,0.48,0.43,24174000,37214000,0,-1.514188797882022,37214000
2019-12-31,59187000,55135000,2020-02-06,0.66,0.45,22946000,53202000,0,2.4028153054998693,53202000
2020-03-31,-93063000,-98479000,2020-05-06,0.51,0.53,22963000,43981000,0,-4.288594695815007,43981000
2020-06-30,199871000,194838000,2020-07-29,0.36,0.23,23057000,39488000,0,8.450275404432494,39488000
2020-09-30,45727000,40725000,2020-10-28,0.61,0.47,23141000,46507000,0,1.759863445832073,46507000
2020-12-31,49927000,40446000,2021-02-04,0.45,0.49,23262000,43976000,0,1.738715501676554,43976000
2021-03-31,123777000,117929000,2021-04-28,0.46,0.46,26789000,30189000,0,4.402142670499085,30189000
2021-06-30,15401000,-43759000,2021-07-28,0.51,0.47,31974000,37665000,0,-1.368580721836492,37665000
2021-09-30,20912000,14033000,2021-10-27,0.54,0.48,34924000,40872000,0,0.4018153705188409,40872000
2021-12-31,20729000,14058000,2022-02-03,0.45,0.45,36730000,38244000,0,0.38273890552681733,38244000
2022-03-31,124639000,117209000,2022-04-27,0.44,0.45,37112000,34552000,0,3.158250700582022,34552000
2022-06-30,36832000,29336000,2022-07-25,0.4,0.43,39558462,36190000,0,0.7415859595350295,36190000
2022-09-30,-50563000,-46674000,2022-10-24,0.24,0.32,45348000,25536000,0,-1.0292405398253506,25536000
2022-12-31,51624000,43289000,2023-01-30,0.03,0.2,48541000,30074000,0,0.8918028058754455,30074000
2023-03-31,7531000,-41722000,2023-04-24,-0.16,0.15,53823866,3737000,0,-0.7751579940392985,3737000
2023-06-30,61969000,54337000,2023-07-24,-0.27,0.03,54585082,31490000,0,0.995455131861852,31490000
2023-09-30,-34409000,-43051000,2023-10-23,-0.28,-0.11,54557000,146953000,0,-0.7891013068900417,146953000
2023-12-31,33112000,24304000,2024-01-29,-0.24,-0.2,57304000,16571000,0,0.4241239704034622,16571000
2024-03-31,54611000,40118000,2024-04-22,-0.3,-0.09,59717000,-17104000,0,0.6718019994306479,-17104000
2024-06-30,74548000,-8304000,2024-07-22,-0.12,-0.19,66955000,18609000,0,-0.1240235979389142,18609000
2024-09-30,39704000,30997000,2024-10-21,0.38,0.22,76366000,-2255000,0,0.40590053165021084,-2255000
2024-12-31,60332000,51086000,2025-01-27,0.6,0.21,81705000,15142000,0,0.6252493727434062,15142000
2025-03-31,9042000,-3076000,2025-04-21,-0.06,0.34,90492000,6363000,0,-0.0339919550899527,6363000
2025-06-30,-1313000,-13606000,2025-07-21,0.22,0.33,113177331,31879000,0,-0.12021842077191236,31879000
2025-09-30,138985000,150388000,2025-10-20,0.25,0.26,136927985,68275000,0,1.0982999567254277,68275000
